index,filenumber,qid,question,origanswer,generatedanswer,correctness
9236,5,1309967,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [4, 0, 1, 3, 2]
c. [0, 4, 3, 1, 2]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 4, 3]",0
9237,5,1309968,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 3, 2, 0]
c. [2, 0, 3, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 0]",0
9238,5,13099,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
9239,5,1310010,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b, c, a.",0
9240,5,1310043,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 0]",1
9241,5,1310102,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [4, 3, 1, 2, 0]
c. [2, 4, 3, 1, 0]
d. [1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 3, 4]",0
9242,5,1310222,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 2, 1, 0]
c. [0, 2, 3, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
9243,5,1310374,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [4, 0, 2, 1, 3]
c. [1, 4, 2, 0, 3]
d. [2, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 4, 0, 1]",1
9244,5,1310375,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 1]
b. [1, 4, 3, 2, 0]
c. [0, 4, 3, 1, 2]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1, 3, 4]",0
9245,5,1310521,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [1, 4, 2, 0, 3]
c. [0, 2, 3, 1, 4]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [0, 2, 3, 1, 4]",0
9246,5,1310618,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [3, 2, 4, 1, 0]
c. [2, 4, 1, 3, 0]
d. [2, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 3, 4, 0]",0
9247,5,1310619,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 2, 1, 0]
c. [3, 1, 2, 0]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 1, 2]",1
9248,5,1310679,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
9249,5,1310684,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 5, 3]
b. [0, 4, 1, 3, 2, 5]
c. [2, 3, 5, 4, 0, 1]
d. [4, 0, 3, 5, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
9250,5,1310703,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [2, 4, 1, 3, 0]
c. [0, 1, 4, 3, 2]
d. [4, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 4, 3, 2]",0
9251,5,1310717,"Question: 
Answer Choices are: 
a. [0, 5, 2, 3, 4, 1]
b. [5, 4, 2, 0, 1, 3]
c. [4, 1, 3, 5, 2, 0]
d. [5, 2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 1, 3, 5, 2, 0]",0
9252,5,1310769,"Question: 
Answer Choices are: 
a. [4, 0, 2, 1, 3]
b. [3, 0, 4, 2, 1]
c. [4, 3, 0, 1, 2]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
9253,5,1310820,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [3, 4, 2, 0, 1]
c. [2, 1, 3, 4, 0]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 2, 4, 0]",0
9254,5,1310879,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [4, 3, 0, 1, 2]
c. [4, 0, 3, 2, 1]
d. [4, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,b,0
9255,5,1310976,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 2]
b. [0, 1, 2, 3, 4]
c. [2, 0, 4, 3, 1]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 4, 1]",1
9256,5,1311002,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
9257,5,1311006,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [0, 1, 3, 2]
c. [3, 2, 1, 0]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
9258,5,1311007,"Question: 
Answer Choices are: 
a. [4, 8, 7, 6, 9, 2, 0, 5, 1, 3]
b. [2, 5, 4, 3, 7, 8, 0, 9, 6, 1]
c. [1, 7, 9, 8, 5, 3, 6, 2, 0, 4]
d. [1, 6, 0, 3, 7, 5, 2, 8, 9, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
9259,5,1311059,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 2, 3, 0]
c. [3, 1, 2, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
9260,5,1311120,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 5, 0]
b. [5, 1, 4, 2, 3, 0]
c. [5, 4, 2, 1, 3, 0]
d. [5, 3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 3, 2, 4, 1, 0]",1
9261,5,1311134,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 2, 3, 1]
c. [1, 2, 3, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 3, 0]",0
9262,5,1311189,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1]
b. [4, 0, 1, 3, 2]
c. [1, 3, 4, 2, 0]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [4, 0, 2, 3, 1].",0
9263,5,131118,"Question: 
Answer Choices are: 
a. [0, 3, 5, 4, 1, 2]
b. [1, 0, 3, 2, 5, 4]
c. [4, 1, 2, 3, 0, 5]
d. [5, 2, 4, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is b. [1, 0, 3, 2, 5, 4]",0
9264,5,1311210,"Question: 
Answer Choices are: 
a. [2, 0, 3, 4, 5, 1]
b. [3, 0, 1, 5, 2, 4]
c. [5, 4, 3, 1, 2, 0]
d. [4, 5, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
9265,5,131121,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is a. [1, 2, 0].",0
9266,5,131126,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
9267,5,1311274,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 1, 2, 3]
c. [2, 3, 1, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 1]",0
9268,5,1311275,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 1, 2, 0]
c. [2, 3, 1, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
9269,5,1311296,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3, 5]
b. [4, 0, 3, 1, 2, 5]
c. [4, 0, 1, 2, 3, 5]
d. [4, 0, 3, 2, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 3, 2, 1, 5]",0
9270,5,1311332,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
9271,5,1311353,"Question: 
Answer Choices are: 
a. [3, 5, 2, 0, 4, 1]
b. [1, 0, 2, 5, 4, 3]
c. [4, 0, 5, 1, 3, 2]
d. [5, 4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct answer is b. [1, 0, 2, 5, 4, 3]",1
9272,5,1311363,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 1, 3, 2]
c. [2, 3, 1, 0]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,None of the answer choices lists the events in the order in which they occur in the passage.,0
9273,5,1311383,"Question: 
Answer Choices are: 
a. [4, 0, 3, 5, 2, 1]
b. [3, 4, 0, 5, 2, 1]
c. [4, 2, 1, 5, 0, 3]
d. [4, 3, 2, 5, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
9274,5,1311499,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 0, 2, 3]
c. [1, 0, 2, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [3, 1, 2, 0]",0
9275,5,1311500,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0]
b. [4, 1, 0, 2, 3]
c. [3, 1, 2, 0, 4]
d. [1, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 1, 2, 0, 4]",0
9276,5,1311606,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1]",0
9277,5,1311638,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
9278,5,1311672,"Question: 
Answer Choices are: 
a. [1, 5, 3, 4, 6, 0, 2]
b. [1, 3, 4, 2, 0, 5, 6]
c. [1, 0, 3, 4, 6, 5, 2]
d. [0, 1, 2, 3, 5, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [1, 5, 3, 4, 6, 0, 2]",1
9279,5,1311673,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [1, 0, 3, 2]
c. [0, 1, 2, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0, 3]",1
9280,5,1311761,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0, 5, 4]
b. [2, 4, 1, 3, 5, 0]
c. [0, 3, 5, 4, 2, 1]
d. [5, 0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 0, 1, 2, 4, 3]",0
9281,5,1311814,"Question: 
Answer Choices are: 
a. [3, 4, 1, 6, 2, 5, 0, 7]
b. [2, 6, 0, 1, 7, 5, 4, 3]
c. [5, 2, 1, 6, 4, 0, 7, 3]
d. [0, 5, 3, 6, 1, 4, 7, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [2, 6, 0, 1, 7, 5, 4, 3]",0
9282,5,1311836,"Question: 
Answer Choices are: 
a. [4, 0, 5, 7, 6, 2, 3, 1, 8]
b. [7, 8, 2, 6, 4, 5, 3, 1, 0]
c. [1, 4, 3, 8, 7, 2, 0, 6, 5]
d. [5, 8, 6, 0, 4, 7, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
9283,5,131188,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
9284,5,1311943,"Question: 
Answer Choices are: 
a. [5, 3, 0, 2, 4, 1]
b. [4, 0, 5, 1, 2, 3]
c. [1, 2, 3, 0, 4, 5]
d. [4, 1, 3, 2, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 1, 3, 2, 0, 5]",0
9285,5,1311948,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [1, 0, 4, 3, 2]
c. [2, 4, 0, 1, 3]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 4, 0, 1, 3]",0
9286,5,1312019,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 1, 3, 2]
c. [1, 2, 3, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 1, 2]",1
9287,5,1312115,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1]
b. [4, 1, 0, 3, 2]
c. [1, 0, 2, 4, 3]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 4, 0]",0
9288,5,1312222,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
9289,5,131226,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 1, 0, 2]
c. [3, 1, 0, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
9290,5,1312273,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
9291,5,1312284,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
9292,5,131229,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1]
b. [3, 4, 2, 0, 1]
c. [3, 0, 1, 4, 2]
d. [4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 3, 2, 1, 0]",0
9293,5,1312336,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4]
b. [4, 1, 2, 0, 3]
c. [2, 1, 4, 3, 0]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
9294,5,1312375,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 1, 3, 2]
c. [0, 2, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [0, 2, 1, 3]",0
9295,5,131241,"Question: 
Answer Choices are: 
a. [5, 1, 4, 10, 8, 9, 2, 7, 6, 0, 3]
b. [8, 6, 1, 3, 7, 5, 4, 0, 9, 10, 2]
c. [6, 2, 9, 0, 5, 7, 4, 3, 1, 10, 8]
d. [6, 5, 9, 8, 2, 3, 4, 7, 10, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is: a. [5, 1, 4, 10, 8, 9, 2, 7, 6, 0, 3]",0
9296,5,131243,"Question: 
Answer Choices are: 
a. [3, 4, 0, 5, 2, 1]
b. [2, 3, 4, 5, 0, 1]
c. [2, 5, 1, 0, 3, 4]
d. [4, 3, 1, 2, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [2, 3, 4, 5, 0, 1]",0
9297,5,1312480,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 2]",0
9298,5,1312574,"Question: 
Answer Choices are: 
a. [1, 5, 0, 4, 2, 3, 6]
b. [1, 6, 2, 4, 3, 0, 5]
c. [5, 6, 3, 0, 2, 1, 4]
d. [1, 3, 0, 4, 2, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
9299,5,1312664,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 5, 3]
b. [4, 0, 1, 3, 2, 5]
c. [1, 3, 4, 5, 0, 2]
d. [1, 0, 4, 3, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 4, 3, 5, 2]",0
9300,5,1312724,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
9301,5,1312735,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 2, 3, 1]
c. [0, 3, 1, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [1, 0, 2, 3]",0
9302,5,1312770,"Question: 
Answer Choices are: 
a. [8, 6, 7, 1, 2, 5, 4, 0, 3]
b. [7, 0, 2, 8, 4, 3, 1, 6, 5]
c. [8, 0, 6, 5, 4, 7, 1, 2, 3]
d. [5, 4, 1, 2, 0, 3, 8, 7, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [8, 0, 6, 5, 4, 7, 1, 2, 3]",0
9303,5,1312822,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
9304,5,1312842,"Question: 
Answer Choices are: 
a. [3, 5, 4, 1, 0, 2]
b. [2, 0, 1, 4, 5, 3]
c. [2, 3, 5, 1, 4, 0]
d. [5, 2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 2, 0, 1, 4, 3]",0
9305,5,1312867,"Question: 
Answer Choices are: 
a. [5, 1, 4, 2, 3, 0]
b. [0, 2, 1, 3, 4, 5]
c. [3, 0, 5, 1, 4, 2]
d. [3, 4, 5, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 0, 5, 1, 4, 2]",0
9306,5,1312962,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 1, 3, 0]
c. [0, 2, 3, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
9307,5,1313025,"Question: 
Answer Choices are: 
a. [5, 1, 3, 4, 2, 0]
b. [2, 3, 0, 5, 4, 1]
c. [3, 0, 5, 4, 1, 2]
d. [5, 3, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
9308,5,131304,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
9309,5,1313082,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [2, 0, 4, 1, 3]
c. [0, 2, 3, 4, 1]
d. [0, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3, 4]",1
9310,5,1313147,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 3, 0, 2]
c. [1, 0, 3, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
9311,5,1313163,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 2, 0, 1]
c. [1, 3, 0, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 3, 0, 2]",0
9312,5,1313179,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [4, 1, 2, 0, 3]
c. [1, 2, 0, 4, 3]
d. [3, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
9313,5,131357,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
9314,5,1313603,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [2, 3, 4, 0, 1]
c. [4, 1, 0, 2, 3]
d. [0, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 3, 4]",0
9315,5,1313645,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,b,1
9316,5,1313646,"Question: 
Answer Choices are: 
a. [6, 2, 4, 5, 1, 3, 0]
b. [2, 4, 6, 0, 1, 3, 5]
c. [2, 1, 6, 3, 5, 0, 4]
d. [4, 0, 3, 1, 5, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is d. [4, 0, 3, 1, 5, 2, 6]",0
9317,5,1313664,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 1, 3, 2]
c. [1, 3, 2, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 2]",1
9318,5,1313687,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 1, 2, 0]
c. [1, 0, 3, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 1, 0]",0
9319,5,131370,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 3, 2, 0]
c. [2, 0, 3, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
9320,5,1313762,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
9321,5,1313829,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 3, 0, 1]
c. [3, 2, 0, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 1]",0
9322,5,131388,"Question: 
Answer Choices are: 
a. [1, 0, 7, 2, 3, 4, 6, 5]
b. [1, 2, 0, 6, 3, 5, 7, 4]
c. [6, 5, 4, 2, 1, 7, 3, 0]
d. [7, 3, 5, 6, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [7, 3, 5, 6, 0, 4, 1, 2]",1
9323,5,1313935,"Question: 
Answer Choices are: 
a. [5, 4, 0, 2, 1, 3]
b. [2, 5, 0, 3, 4, 1]
c. [0, 1, 5, 2, 3, 4]
d. [1, 0, 2, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [5, 4, 0, 2, 1, 3]",0
9324,5,1313944,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1]",0
9325,5,1314039,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 0, 2, 3]
c. [0, 1, 2, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [0, 1, 2, 3]",0
9326,5,1314047,"Question: 
Answer Choices are: 
a. [0, 3, 5, 1, 4, 2]
b. [4, 0, 1, 5, 3, 2]
c. [2, 3, 5, 1, 4, 0]
d. [1, 0, 3, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is a. [0, 3, 5, 1, 4, 2].",1
9327,5,1314088,"Question: 
Answer Choices are: 
a. [3, 5, 4, 1, 0, 2]
b. [5, 3, 0, 4, 1, 2]
c. [3, 0, 1, 2, 4, 5]
d. [0, 5, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 5, 4, 2, 1, 3]",0
