index,filenumber,qid,question,origanswer,generatedanswer,correctness
5167,3,11329685,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3, 5]
b. [0, 1, 5, 4, 3, 2]
c. [5, 2, 0, 3, 1, 4]
d. [2, 0, 4, 3, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"Specify their correct order of events in the passage by choosing one of a, b, c or d:",0
5168,3,1132970,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 1, 2, 3]
c. [1, 0, 3, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 0, 3, 2]",0
5169,3,1132971,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
5170,3,11329753,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 1, 2, 3]
c. [3, 1, 0, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1, 3]",0
5171,3,11329850,"Question: 
Answer Choices are: 
a. [1, 2, 3, 6, 0, 4, 5]
b. [1, 6, 5, 3, 2, 0, 4]
c. [2, 3, 5, 1, 0, 6, 4]
d. [2, 3, 1, 5, 6, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is d.,0
5172,3,11329855,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
5173,3,11329891,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 2, 3, 1]
c. [3, 2, 1, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3]",0
5174,3,11329969,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 3, 2, 1]
c. [3, 1, 0, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1, 3]",0
5175,3,1133005,"Question: 
Answer Choices are: 
a. [4, 3, 5, 1, 0, 2]
b. [2, 4, 3, 1, 5, 0]
c. [4, 1, 5, 2, 0, 3]
d. [5, 2, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
5176,3,11330181,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 1, 2, 0]
c. [1, 0, 2, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 3, 1]",0
5177,3,11330832,"Question: 
Answer Choices are: 
a. [3, 0, 4, 5, 1, 2]
b. [4, 5, 1, 3, 2, 0]
c. [3, 0, 1, 4, 5, 2]
d. [2, 0, 4, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 4, 5, 1, 3]",1
5178,3,11330975,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 2, 3, 0]
c. [0, 3, 1, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 2, 1]",0
5179,3,11330984,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [4, 2, 0, 1, 3]
c. [2, 1, 4, 3, 0]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
5180,3,1133120,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [3, 2, 0, 4, 1]
c. [3, 4, 1, 2, 0]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
5181,3,11331261,"Question: 
Answer Choices are: 
a. [6, 7, 3, 2, 5, 4, 1, 0]
b. [6, 7, 1, 5, 2, 0, 4, 3]
c. [1, 2, 0, 4, 3, 6, 7, 5]
d. [2, 0, 5, 6, 1, 3, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 5, 6, 1, 3, 7, 4]",1
5182,3,11331366,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 1, 3]
c. [0, 2, 3, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
5183,3,1133255,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 3, 2, 0]
c. [1, 3, 0, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 3, 1]",1
5184,3,11332576,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 3]
b. [0, 3, 1, 2, 4]
c. [1, 3, 0, 2, 4]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 3, 0, 2, 4]",0
5185,3,11332637,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 3, 2, 1]
c. [3, 2, 0, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 2]",0
5186,3,11332645,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [4, 1, 2, 0, 3]
c. [1, 3, 0, 4, 2]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
5187,3,11332877,"Question: 
Answer Choices are: 
a. [3, 4, 1, 5, 0, 2]
b. [4, 2, 3, 5, 0, 1]
c. [4, 1, 5, 2, 3, 0]
d. [3, 5, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 5, 1, 2, 0, 4]",0
5188,3,11332938,"Question: 
Answer Choices are: 
a. [6, 3, 4, 0, 1, 2, 5]
b. [1, 0, 6, 4, 2, 3, 5]
c. [1, 0, 3, 5, 6, 4, 2]
d. [3, 5, 1, 4, 0, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
5189,3,1133330,"Question: 
Answer Choices are: 
a. [4, 2, 0, 3, 1, 5]
b. [2, 1, 3, 5, 0, 4]
c. [0, 5, 4, 2, 1, 3]
d. [2, 5, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
5190,3,1133428,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 3, 1, 0]
c. [1, 0, 2, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 3, 1, 0]",0
5191,3,113346,"Question: 
Answer Choices are: 
a. [5, 0, 1, 2, 4, 3]
b. [5, 2, 3, 1, 4, 0]
c. [0, 4, 1, 3, 2, 5]
d. [0, 5, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 5, 2, 4, 1, 3]",0
5192,3,113347,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [0, 1, 2]",0
5193,3,1133574,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0]",1
5194,3,11335841,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0, 5]
b. [1, 0, 4, 3, 2, 5]
c. [5, 1, 2, 0, 3, 4]
d. [2, 5, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Answer: b,0
5195,3,11336104,"Question: 
Answer Choices are: 
a. [6, 5, 7, 9, 0, 2, 3, 1, 8, 4]
b. [1, 8, 7, 4, 2, 9, 0, 3, 6, 5]
c. [2, 5, 6, 7, 9, 4, 3, 0, 8, 1]
d. [3, 5, 0, 1, 4, 9, 7, 6, 8, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 5, 0, 1, 4, 9, 7, 6, 8, 2]",1
5196,3,11336764,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 2, 1]
c. [3, 0, 2, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 1, 0]",0
5197,3,11337693,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 0, 3, 2]
c. [0, 3, 1, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 3, 1, 2]",0
5198,3,11337915,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is [2, 0, 1].",0
5199,3,11337963,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 0, 1]
c. [2, 3, 1, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [2, 3, 1, 0]",0
5200,3,11337983,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [4, 1, 3, 2, 0]
c. [3, 1, 0, 2, 4]
d. [2, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is d. 2, 4, 0, 1, 3.",0
5201,3,11338125,"Question: 
Answer Choices are: 
a. [5, 1, 0, 4, 2, 3]
b. [0, 3, 1, 4, 5, 2]
c. [0, 2, 4, 1, 5, 3]
d. [3, 4, 1, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The passage does not contain enough information to answer the question.,0
5202,3,11338242,"Question: 
Answer Choices are: 
a. [4, 6, 0, 1, 3, 2, 5]
b. [6, 3, 0, 2, 5, 1, 4]
c. [0, 6, 1, 3, 4, 5, 2]
d. [3, 4, 1, 2, 0, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
5203,3,11338363,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 1, 3, 0]
c. [2, 1, 0, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
5204,3,11338471,"Question: 
Answer Choices are: 
a. [0, 1, 5, 4, 3, 2]
b. [4, 1, 2, 0, 3, 5]
c. [5, 4, 2, 3, 0, 1]
d. [4, 2, 5, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
5205,3,113385,"Question: 
Answer Choices are: 
a. [0, 2, 5, 1, 3, 4]
b. [4, 3, 0, 5, 2, 1]
c. [4, 3, 5, 2, 0, 1]
d. [4, 5, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 3, 5, 2, 0, 1]",0
5206,3,11338,"Question: 
Answer Choices are: 
a. [3, 8, 2, 7, 4, 0, 6, 1, 5]
b. [5, 0, 2, 7, 4, 1, 8, 3, 6]
c. [3, 0, 4, 6, 1, 8, 5, 7, 2]
d. [3, 0, 7, 1, 4, 8, 5, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a, b, c, d.",0
5207,3,11339750,"Question: 
Answer Choices are: 
a. [0, 5, 2, 4, 6, 3, 1]
b. [4, 1, 0, 6, 5, 2, 3]
c. [3, 6, 2, 0, 4, 1, 5]
d. [0, 5, 6, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 5, 6, 2, 4, 1, 3]",0
5208,3,11339792,"Question: 
Answer Choices are: 
a. [5, 1, 2, 6, 3, 4, 7, 0]
b. [0, 1, 2, 7, 5, 3, 4, 6]
c. [5, 6, 0, 4, 2, 3, 1, 7]
d. [6, 0, 4, 5, 3, 7, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [5, 6, 0, 4, 2, 3, 1, 7]",1
5209,3,11339810,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2]",0
5210,3,11339860,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 0, 1, 2]
c. [1, 0, 3, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 2, 0]",0
5211,3,11339903,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
5212,3,11339935,"Question: 
Answer Choices are: 
a. [3, 2, 0, 6, 5, 4, 1]
b. [5, 3, 2, 0, 1, 4, 6]
c. [0, 3, 2, 4, 5, 1, 6]
d. [0, 5, 3, 4, 6, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 5, 3, 4, 6, 2, 1]",0
5213,3,11339967,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0, 4]
b. [4, 2, 0, 3, 1]
c. [4, 2, 1, 3, 0]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
5214,3,11340016,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 1]
b. [3, 4, 2, 0, 1]
c. [0, 2, 4, 3, 1]
d. [3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [0, 2, 4, 3, 1]",1
5215,3,11340077,"Question: 
Answer Choices are: 
a. [4, 2, 5, 3, 1, 0]
b. [4, 3, 5, 1, 2, 0]
c. [1, 3, 2, 5, 0, 4]
d. [1, 3, 2, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 2, 4, 5, 0]",1
5216,3,1134014,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 0, 1, 2]
c. [3, 1, 0, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2, 3]",0
5217,3,11340341,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [4, 0, 2, 1, 3]
c. [3, 4, 1, 0, 2]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
5218,3,11340421,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [0, 2, 3, 4, 1]
c. [3, 4, 0, 1, 2]
d. [3, 4, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 2, 0, 1]",0
5219,3,11340444,"Question: 
Answer Choices are: 
a. [4, 3, 2, 5, 0, 1]
b. [3, 5, 1, 2, 4, 0]
c. [5, 1, 4, 0, 2, 3]
d. [0, 3, 2, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 5, 4, 1]",0
5220,3,113410,"Question: 
Answer Choices are: 
a. [2, 3, 5, 4, 0, 1]
b. [2, 0, 1, 4, 3, 5]
c. [4, 3, 2, 5, 1, 0]
d. [1, 4, 3, 2, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
5221,3,1134148,"Question: 
Answer Choices are: 
a. [1, 4, 2, 5, 3, 0]
b. [2, 4, 3, 0, 1, 5]
c. [1, 4, 5, 2, 3, 0]
d. [4, 1, 5, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is b.,0
5222,3,1134151,"Question: 
Answer Choices are: 
a. [6, 4, 1, 0, 3, 2, 5]
b. [0, 4, 1, 6, 3, 5, 2]
c. [6, 3, 5, 0, 1, 4, 2]
d. [1, 0, 2, 4, 5, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 4, 5, 3, 6]",0
5223,3,1134153,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 0, 3, 2]
c. [3, 2, 1, 0]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is [0, 3, 1, 2].",0
5224,3,1134154,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0, 5]
b. [2, 3, 1, 4, 0, 5]
c. [3, 5, 2, 4, 0, 1]
d. [0, 1, 4, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 4, 5, 2, 3]",1
5225,3,1134155,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 2]
b. [0, 2, 3, 1, 4]
c. [3, 4, 0, 1, 2]
d. [2, 1, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
5226,3,1134156,"Question: 
Answer Choices are: 
a. [1, 2, 5, 4, 0, 3]
b. [3, 0, 5, 1, 2, 4]
c. [4, 1, 5, 0, 2, 3]
d. [0, 4, 3, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [1, 2, 5, 4, 0, 3]",1
5227,3,1134157,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 0, 2]",0
5228,3,1134158,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 5, 0]
b. [3, 5, 4, 0, 1, 2]
c. [5, 1, 4, 0, 3, 2]
d. [1, 3, 2, 4, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 2, 4, 0, 5]",0
5229,3,1134159,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
5230,3,1134161,"Question: 
Answer Choices are: 
a. [5, 2, 4, 3, 6, 0, 1]
b. [5, 1, 2, 3, 6, 4, 0]
c. [2, 5, 6, 3, 1, 0, 4]
d. [2, 5, 6, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [5, 2, 4, 3, 6, 0, 1].",0
5231,3,1134162,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 4]
b. [0, 1, 3, 2, 4]
c. [0, 3, 4, 1, 2]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
5232,3,1134163,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 1, 0, 2]
c. [0, 2, 3, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0, 3]",0
5233,3,1134165,"Question: 
Answer Choices are: 
a. [3, 7, 4, 2, 1, 6, 0, 5]
b. [4, 3, 7, 6, 0, 2, 1, 5]
c. [2, 1, 5, 4, 3, 0, 7, 6]
d. [7, 6, 5, 0, 2, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order is c.,1
5234,3,1134166,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is a. [0, 2, 1].",0
5235,3,1134168,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [3, 0, 1, 4, 2]
c. [1, 4, 2, 0, 3]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [4, 3, 2, 0, 1]",1
5236,3,1134169,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 1, 3, 0]
c. [2, 0, 1, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 0, 2]",0
5237,3,1134174,"Question: 
Answer Choices are: 
a. [1, 0, 5, 2, 4, 3, 5]
b. [0, 4, 1, 2, 5, 5, 3]
c. [1, 2, 5, 0, 4, 3, 5]
d. [1, 0, 2, 4, 5, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is c.,0
5238,3,11341755,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [4, 0, 1, 2, 3]
c. [0, 3, 1, 4, 2]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
5239,3,11341767,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [2, 0, 4, 3, 1]
c. [2, 3, 1, 0, 4]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 1, 4]",0
5240,3,1134177,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [3, 1, 2, 4, 0]
c. [4, 0, 1, 2, 3]
d. [4, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events from the passage is c. [4, 0, 1, 2, 3]",0
5241,3,11341898,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [2, 0, 4, 3, 1]
c. [4, 3, 1, 2, 0]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
5242,3,11341958,"Question: 
Answer Choices are: 
a. [1, 2, 3, 6, 5, 0, 4]
b. [1, 4, 0, 5, 6, 2, 3]
c. [1, 6, 0, 5, 2, 3, 4]
d. [3, 4, 2, 0, 5, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 4, 2, 0, 5, 1, 6]",0
5243,3,11342115,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 3, 1, 0]
c. [3, 0, 2, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [1, 0, 2, 3].",0
5244,3,11342139,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 2, 1]",0
5245,3,11342353,"Question: 
Answer Choices are: 
a. [5, 3, 1, 0, 4, 2]
b. [2, 5, 3, 4, 1, 0]
c. [4, 1, 0, 5, 2, 3]
d. [1, 5, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [5, 3, 1, 0, 4, 2].",0
5246,3,11342360,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 0, 3, 1]
c. [1, 0, 2, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
5247,3,11342389,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 2, 0, 1]
c. [0, 2, 3, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
5248,3,1134257,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
5249,3,11342584,"Question: 
Answer Choices are: 
a. [4, 3, 2, 1, 0]
b. [2, 1, 4, 0, 3]
c. [2, 0, 1, 3, 4]
d. [2, 4, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
5250,3,11343116,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 2, 1, 3]
c. [1, 2, 3, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
5251,3,1134331,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 2, 3, 0]
c. [0, 1, 2, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
5252,3,1134355,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
5253,3,11343929,"Question: 
Answer Choices are: 
a. [4, 3, 5, 1, 2, 0]
b. [5, 2, 4, 1, 0, 3]
c. [4, 0, 2, 1, 3, 5]
d. [3, 0, 1, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 1, 2, 4, 5]",1
5254,3,11344053,"Question: 
Answer Choices are: 
a. [4, 2, 0, 3, 1, 5]
b. [1, 4, 3, 2, 5, 0]
c. [0, 2, 1, 5, 4, 3]
d. [1, 2, 3, 0, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 3, 0, 4, 5]",0
5255,3,11344064,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 0, 3, 2]
c. [1, 3, 2, 0]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 0, 2]",0
5256,3,11344161,"Question: 
Answer Choices are: 
a. [2, 0, 4, 5, 3, 6, 1]
b. [3, 1, 5, 6, 2, 4, 0]
c. [5, 1, 6, 4, 3, 0, 2]
d. [4, 5, 2, 6, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is b.,0
5257,3,11344188,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1]
b. [3, 4, 2, 0, 1]
c. [3, 1, 2, 4, 0]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [3, 4, 2, 0, 1]",0
5258,3,1134421,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [3, 4, 0, 2, 1]
c. [2, 4, 1, 0, 3]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
