index,filenumber,qid,question,origanswer,generatedanswer,correctness
51150,26,9553867,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [0, 1, 2, 4, 3]
c. [1, 0, 2, 3, 4]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 4, 2, 3, 0]",1
51151,26,9553983,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 2, 0, 3]
c. [2, 1, 3, 0]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 2]",0
51152,26,9554006,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 3, 0, 1]
c. [3, 2, 1, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
51153,26,9554078,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 0, 2, 3]
c. [3, 2, 1, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is b.,0
51154,26,9554085,"Question: 
Answer Choices are: 
a. [2, 1, 0, 5, 4, 3]
b. [5, 4, 0, 2, 1, 3]
c. [2, 1, 0, 4, 3, 5]
d. [2, 4, 0, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 4, 0, 1, 5, 3]",1
51155,26,9554209,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [1, 2, 4, 0, 3]
c. [4, 3, 2, 0, 1]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is b. [1, 2, 4, 0, 3]",1
51156,26,9554238,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
51157,26,9554688,"Question: 
Answer Choices are: 
a. [7, 6, 5, 4, 1, 3, 2, 0]
b. [7, 4, 1, 3, 5, 0, 6, 2]
c. [3, 0, 7, 1, 6, 5, 4, 2]
d. [6, 2, 7, 0, 5, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
51158,26,9554703,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 3, 2, 1]
c. [2, 3, 0, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [0, 3, 2, 1]",0
51159,26,9554939,"Question: 
Answer Choices are: 
a. [6, 0, 4, 1, 3, 5, 2]
b. [0, 4, 2, 1, 6, 3, 5]
c. [3, 5, 2, 1, 0, 6, 4]
d. [4, 3, 0, 5, 1, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 3, 0, 5, 1, 2, 6]",1
51160,26,9554956,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is d. [0, 1, 2]",0
51161,26,9555049,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 2, 3, 1]
c. [3, 2, 0, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 2, 0, 1]",0
51162,26,9555059,"Question: 
Answer Choices are: 
a. [5, 1, 2, 0, 4, 6, 3]
b. [1, 6, 0, 3, 5, 2, 4]
c. [2, 1, 5, 4, 0, 3, 6]
d. [0, 4, 3, 5, 1, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [2, 1, 5, 4, 0, 3, 6]",0
51163,26,9555071,"Question: 
Answer Choices are: 
a. [4, 0, 2, 1, 3]
b. [4, 0, 1, 3, 2]
c. [0, 2, 1, 3, 4]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 4, 2, 1]",0
51164,26,9555073,"Question: 
Answer Choices are: 
a. [7, 3, 5, 0, 6, 1, 8, 2, 4]
b. [7, 4, 2, 1, 8, 0, 6, 5, 3]
c. [4, 6, 5, 3, 8, 0, 1, 2, 7]
d. [4, 3, 0, 7, 6, 1, 8, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,None of the above.,0
51165,26,9555075,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 2, 3, 1]
c. [3, 1, 2, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 3]",0
51166,26,9555148,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 0, 3, 1]
c. [3, 1, 0, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 1, 0, 2]",0
51167,26,9555228,"Question: 
Answer Choices are: 
a. [0, 2, 1, 5, 4, 3]
b. [2, 5, 4, 3, 0, 1]
c. [5, 4, 0, 2, 3, 1]
d. [5, 1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 1, 2, 4, 3, 0]",0
51168,26,9555498,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 2, 3, 1]
c. [1, 0, 3, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0]",1
51169,26,9555575,"Question: 
Answer Choices are: 
a. [5, 0, 3, 2, 6, 1, 4]
b. [5, 1, 2, 3, 0, 6, 4]
c. [1, 5, 4, 2, 6, 3, 0]
d. [0, 2, 5, 1, 4, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 5, 1, 4, 6, 3]",0
51170,26,955688,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0, 5]
b. [4, 0, 2, 5, 1, 3]
c. [2, 0, 3, 5, 4, 1]
d. [4, 3, 2, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
51171,26,9557052,"Question: 
Answer Choices are: 
a. [4, 1, 2, 0, 3]
b. [0, 4, 3, 2, 1]
c. [1, 2, 4, 0, 3]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [0, 4, 3, 2, 1]",0
51172,26,9557155,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 2, 1, 3]
c. [1, 2, 0, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 3, 0]",1
51173,26,9557168,"Question: 
Answer Choices are: 
a. [6, 1, 7, 0, 4, 5, 3, 2]
b. [3, 0, 1, 2, 7, 5, 6, 4]
c. [7, 5, 2, 3, 0, 4, 1, 6]
d. [2, 5, 7, 1, 4, 6, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
51174,26,9557169,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 5, 4]
b. [5, 4, 3, 1, 2, 0]
c. [5, 1, 4, 2, 0, 3]
d. [2, 0, 1, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1, 3, 5, 4]",0
51175,26,9557228,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 3, 2, 0]
c. [1, 2, 3, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
51176,26,9557368,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1]
b. [2, 3, 4, 1, 0]
c. [1, 2, 3, 0, 4]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 3, 2, 4]",0
51177,26,9557507,"Question: 
Answer Choices are: 
a. [4, 0, 8, 6, 7, 5, 11, 9, 1, 10, 2, 3]
b. [3, 4, 2, 6, 8, 10, 7, 1, 5, 9, 11, 0]
c. [6, 7, 2, 8, 0, 3, 4, 1, 5, 9, 11, 10]
d. [1, 2, 8, 6, 10, 9, 4, 0, 11, 5, 3, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 8, 6, 10, 9, 4, 0, 11, 5, 3, 7]",0
51178,26,9557620,"Question: 
Answer Choices are: 
a. [5, 0, 2, 1, 6, 3, 4]
b. [1, 0, 4, 6, 3, 5, 2]
c. [5, 0, 6, 1, 2, 4, 3]
d. [2, 6, 0, 5, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
51179,26,9557654,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 3, 0, 1]
c. [0, 1, 3, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
51180,26,9557701,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [0, 1, 2].",0
51181,26,9557782,"Question: 
Answer Choices are: 
a. [4, 1, 5, 0, 2, 6, 3, 7]
b. [0, 2, 5, 4, 1, 3, 7, 6]
c. [4, 2, 0, 7, 3, 6, 5, 1]
d. [6, 4, 0, 1, 3, 5, 2, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [6, 4, 0, 1, 3, 5, 2, 7]",1
51182,26,9557783,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [0, 2, 1]",0
51183,26,9557821,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. [0, 1, 2]",1
51184,26,9558335,"Question: 
Answer Choices are: 
a. [0, 7, 4, 2, 5, 9, 8, 3, 1, 6]
b. [6, 4, 7, 9, 0, 8, 1, 3, 2, 5]
c. [2, 1, 4, 3, 8, 7, 9, 0, 5, 6]
d. [7, 2, 5, 8, 4, 6, 0, 3, 9, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 1, 4, 3, 8, 7, 9, 0, 5, 6]",0
51185,26,955925,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 1]
b. [3, 1, 0, 2, 4]
c. [1, 2, 0, 3, 4]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
51186,26,95596,"Question: 
Answer Choices are: 
a. [3, 1, 5, 0, 2, 6, 4, 7]
b. [2, 5, 4, 6, 7, 1, 3, 0]
c. [3, 5, 7, 4, 6, 1, 0, 2]
d. [1, 0, 2, 5, 7, 3, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 5, 7, 3, 4, 6]",0
51187,26,9559833,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 2, 0, 3]
c. [0, 3, 1, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is b. [1, 2, 0, 3]",0
51188,26,9559853,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1]
b. [1, 3, 4, 2, 0]
c. [0, 1, 4, 2, 3]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 4, 2, 3]",0
51189,26,9559943,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is:,0
51190,26,955995,"Question: 
Answer Choices are: 
a. [0, 4, 2, 1, 3, 5]
b. [3, 4, 1, 2, 5, 0]
c. [0, 5, 2, 4, 3, 1]
d. [3, 4, 2, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
51191,26,9559984,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 5, 0]
b. [5, 2, 1, 3, 4, 0]
c. [0, 3, 1, 5, 2, 4]
d. [4, 1, 5, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
51192,26,9560079,"Question: 
Answer Choices are: 
a. [4, 3, 5, 6, 1, 0, 2]
b. [1, 0, 4, 3, 2, 6, 5]
c. [4, 0, 1, 2, 6, 5, 3]
d. [6, 0, 2, 3, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
51193,26,9560164,"Question: 
Answer Choices are: 
a. [4, 0, 6, 5, 2, 3, 7, 1]
b. [1, 5, 6, 0, 3, 2, 4, 7]
c. [4, 5, 6, 1, 3, 0, 7, 2]
d. [7, 3, 2, 0, 4, 6, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [7, 3, 2, 0, 4, 6, 5, 1]",1
51194,26,9560165,"Question: 
Answer Choices are: 
a. [1, 5, 3, 0, 4, 2]
b. [3, 0, 5, 2, 4, 1]
c. [0, 2, 4, 3, 1, 5]
d. [5, 1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 1, 4, 0, 3, 2]",0
51195,26,9560192,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 0, 2, 1]
c. [3, 0, 2, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
51196,26,9560764,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
51197,26,9561960,"Question: 
Answer Choices are: 
a. [5, 6, 4, 3, 9, 8, 7, 1, 2, 0]
b. [2, 7, 5, 6, 1, 0, 8, 9, 3, 4]
c. [6, 8, 9, 3, 0, 5, 4, 7, 1, 2]
d. [8, 7, 1, 0, 5, 2, 9, 6, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [5, 6, 4, 3, 9, 8, 7, 1, 2, 0].",1
51198,26,9562144,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 0, 2, 3]
c. [3, 0, 2, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is b.,1
51199,26,9562152,"Question: 
Answer Choices are: 
a. [2, 7, 4, 3, 6, 5, 0, 1]
b. [2, 0, 3, 5, 7, 4, 6, 1]
c. [4, 6, 2, 7, 5, 1, 0, 3]
d. [7, 1, 0, 4, 5, 2, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 1, 0, 4, 5, 2, 3, 6]",0
51200,26,956218,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 2, 1, 3]
c. [3, 1, 2, 0]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 0, 2]",1
51201,26,95621,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [2, 3, 1, 0, 4]
c. [2, 4, 0, 3, 1]
d. [1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
51202,26,9562235,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3]
b. [1, 0, 2, 3, 4]
c. [3, 2, 0, 1, 4]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 4, 0, 1, 3]",0
51203,26,9562294,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 2, 3, 0]
c. [2, 3, 0, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 1, 2]",1
51204,26,956237,"Question: 
Answer Choices are: 
a. [2, 6, 0, 5, 1, 4, 3]
b. [1, 4, 6, 2, 0, 3, 5]
c. [4, 0, 2, 1, 5, 6, 3]
d. [4, 6, 1, 3, 2, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
51205,26,9562485,"Question: 
Answer Choices are: 
a. [5, 6, 7, 3, 4, 2, 1, 0]
b. [6, 4, 3, 2, 5, 0, 7, 1]
c. [2, 1, 6, 4, 7, 0, 3, 5]
d. [1, 3, 0, 6, 4, 7, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
51206,26,9562502,"Question: 
Answer Choices are: 
a. [1, 6, 4, 5, 2, 0, 3]
b. [3, 6, 4, 0, 5, 2, 1]
c. [2, 0, 3, 6, 5, 1, 4]
d. [2, 6, 3, 4, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
51207,26,9562516,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
51208,26,9562727,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 2]
b. [3, 0, 4, 2, 1]
c. [3, 1, 2, 0, 4]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
51209,26,9562956,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,There is no right answer to this question.,0
51210,26,9563709,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
51211,26,956386,"Question: 
Answer Choices are: 
a. [4, 1, 7, 6, 0, 2, 5, 3]
b. [4, 1, 3, 0, 5, 6, 2, 7]
c. [4, 7, 2, 0, 5, 1, 3, 6]
d. [7, 5, 4, 3, 2, 0, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [7, 5, 4, 3, 2, 0, 1, 6]",0
51212,26,9564028,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
51213,26,9564036,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 1, 2, 0]
c. [0, 1, 2, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 0]",0
51214,26,9564129,"Question: 
Answer Choices are: 
a. [6, 2, 4, 0, 5, 3, 1]
b. [2, 0, 6, 3, 4, 5, 1]
c. [5, 2, 1, 0, 6, 4, 3]
d. [6, 1, 3, 0, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [6, 2, 4, 0, 5, 3, 1].",0
51215,26,9564249,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
51216,26,9564304,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [0, 4, 1, 3, 2]
c. [4, 3, 1, 0, 2]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [4, 3, 0, 1, 2].",0
51217,26,9564345,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 1, 0, 2]
c. [2, 1, 0, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 1, 0]",1
51218,26,9564360,"Question: 
Answer Choices are: 
a. [6, 2, 4, 3, 1, 5, 0]
b. [3, 0, 2, 6, 5, 1, 4]
c. [1, 0, 4, 2, 6, 5, 3]
d. [1, 3, 0, 2, 6, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is a.,0
51219,26,9564366,"Question: 
Answer Choices are: 
a. [5, 0, 2, 3, 4, 1]
b. [3, 5, 2, 0, 1, 4]
c. [3, 0, 5, 2, 4, 1]
d. [4, 2, 5, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [3, 0, 5, 2, 4, 1]",0
51220,26,9564478,"Question: 
Answer Choices are: 
a. [5, 4, 1, 2, 3, 0]
b. [2, 4, 1, 5, 3, 0]
c. [2, 0, 1, 5, 4, 3]
d. [3, 0, 2, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
51221,26,9564485,"Question: 
Answer Choices are: 
a. [7, 6, 4, 8, 0, 1, 5, 2, 3]
b. [0, 2, 6, 1, 4, 7, 5, 8, 3]
c. [8, 1, 5, 0, 3, 2, 6, 4, 7]
d. [2, 8, 5, 4, 0, 6, 1, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
51222,26,9564842,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 2, 0, 1]
c. [1, 2, 0, 3]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
51223,26,95649,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 1, 2, 0]
c. [0, 2, 1, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
51224,26,956516,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0]",0
51225,26,9565187,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 3, 1, 0]
c. [3, 1, 0, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 2, 0]",1
51226,26,9565214,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 3, 1, 0]
c. [2, 3, 1, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2, 3]",0
51227,26,9565286,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 3, 0, 2]
c. [2, 0, 1, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 1]",0
51228,26,9565352,"Question: 
Answer Choices are: 
a. [4, 3, 7, 0, 6, 2, 5, 8, 1]
b. [1, 0, 8, 4, 5, 2, 6, 3, 7]
c. [8, 0, 1, 7, 5, 6, 3, 2, 4]
d. [4, 8, 7, 2, 6, 0, 3, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
51229,26,9565373,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 1]
b. [0, 2, 1, 3, 4]
c. [3, 1, 0, 4, 2]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 4, 2, 1]",0
51230,26,95661,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
51231,26,9567167,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 2, 1, 3]
c. [2, 0, 1, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [2, 0, 1, 3]",0
51232,26,9567564,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [2, 1, 4, 0, 3]
c. [1, 0, 4, 2, 3]
d. [4, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 4, 2, 3]",0
51233,26,9567942,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 2, 0, 1]
c. [1, 0, 2, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
51234,26,9567975,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [4, 3, 1, 2, 0]
c. [3, 4, 1, 0, 2]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 4, 1, 3]",0
51235,26,9568098,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [0, 2, 3, 1, 4]
c. [3, 2, 1, 0, 4]
d. [2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 2, 1, 0, 4]",0
51236,26,95680,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 3, 0, 1]
c. [1, 0, 3, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 3, 0, 1].",0
51237,26,9568710,"Question: 
Answer Choices are: 
a. [7, 3, 5, 0, 10, 4, 6, 9, 8, 1, 2]
b. [2, 9, 0, 10, 1, 6, 3, 4, 5, 7, 8]
c. [2, 9, 0, 5, 6, 4, 7, 1, 8, 3, 10]
d. [0, 2, 9, 3, 7, 5, 10, 6, 1, 4, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [7, 3, 5, 0, 10, 4, 6, 9, 8, 1, 2].",1
51238,26,9569322,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [2, 4, 3, 1, 0]
c. [4, 2, 0, 1, 3]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [2, 4, 3, 1, 0]",0
