index,filenumber,qid,question,origanswer,generatedanswer,correctness
17047,9,1792455,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 3, 0, 2]
c. [0, 2, 3, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [0, 3, 2, 1]",0
17048,9,1792519,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 2, 1, 3]
c. [1, 2, 3, 0]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 3, 0]",0
17049,9,1792545,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [0, 1, 2, 4, 3]
c. [3, 1, 4, 2, 0]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is a.,1
17050,9,1792629,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [1, 2, 0, 3]
c. [0, 2, 3, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
17051,9,1792641,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
17052,9,1792667,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [3, 1, 2, 4, 0]
c. [1, 4, 3, 2, 0]
d. [1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 0, 4]",0
17053,9,1792731,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [2, 3, 0, 4, 1]
c. [3, 0, 4, 2, 1]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 4, 3]",1
17054,9,1793034,"Question: 
Answer Choices are: 
a. [0, 5, 6, 1, 4, 3, 2]
b. [5, 6, 1, 2, 0, 4, 3]
c. [5, 2, 0, 3, 4, 6, 1]
d. [2, 0, 3, 5, 6, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 3, 5, 6, 4, 1]",1
17055,9,1793068,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [2, 1, 0]",0
17056,9,1793092,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 1, 2, 3]
c. [3, 2, 1, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 3]",1
17057,9,1793401,"Question: 
Answer Choices are: 
a. [5, 7, 1, 2, 6, 4, 9, 8, 0, 3]
b. [0, 8, 7, 4, 6, 1, 3, 9, 5, 2]
c. [1, 3, 9, 5, 4, 2, 6, 7, 0, 8]
d. [8, 1, 4, 7, 2, 9, 3, 0, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
17058,9,1793521,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 1, 0, 2]
c. [1, 3, 0, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 0, 2]",0
17059,9,1793566,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [0, 3, 2, 1, 4]
c. [3, 2, 0, 1, 4]
d. [2, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 3, 2, 1, 4]",1
17060,9,1793792,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b, d",0
17061,9,1793793,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 1, 3, 2]
c. [2, 3, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
17062,9,1793806,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [2, 3, 4, 1, 0]
c. [0, 3, 4, 2, 1]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 0, 2, 1]",0
17063,9,1793916,"Question: 
Answer Choices are: 
a. [0, 5, 4, 1, 3, 2]
b. [3, 1, 0, 5, 4, 2]
c. [2, 1, 5, 0, 3, 4]
d. [3, 5, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
17064,9,1794018,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [2, 1, 4, 0, 3]
c. [4, 2, 0, 1, 3]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 2, 0, 1, 3]",1
17065,9,1794094,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0]",1
17066,9,1794110,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 2]",0
17067,9,1794111,"Question: 
Answer Choices are: 
a. [5, 6, 1, 4, 0, 2, 3]
b. [3, 6, 1, 2, 0, 4, 5]
c. [1, 5, 3, 6, 4, 0, 2]
d. [1, 5, 6, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [3, 6, 1, 2, 0, 4, 5]",0
17068,9,1794120,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 2, 1, 3]
c. [2, 0, 1, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 1, 3]",0
17069,9,1794153,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 3, 2, 1]
c. [0, 1, 3, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 3, 2]",1
17070,9,1794165,"Question: 
Answer Choices are: 
a. [6, 7, 1, 0, 3, 2, 5, 4]
b. [0, 4, 1, 5, 2, 7, 3, 6]
c. [1, 0, 4, 6, 5, 7, 3, 2]
d. [4, 0, 3, 2, 6, 5, 7, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
17071,9,17941,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 3, 1, 0]
c. [1, 2, 3, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [3, 0, 1, 2].",0
17072,9,179426,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 2, 3, 1]
c. [2, 3, 1, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0]",1
17073,9,1794369,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [1, 0, 4, 3, 2]
c. [1, 2, 0, 3, 4]
d. [4, 2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
17074,9,1794427,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 0, 3, 2]
c. [2, 1, 3, 0]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 1]",0
17075,9,1794428,"Question: 
Answer Choices are: 
a. [6, 4, 1, 3, 5, 0, 2]
b. [1, 6, 0, 2, 3, 5, 4]
c. [5, 1, 4, 2, 0, 6, 3]
d. [5, 4, 0, 6, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is a.,0
17076,9,1794490,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 1, 3, 2]
c. [2, 1, 3, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 3, 1]",0
17077,9,179450,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0]",0
17078,9,1794526,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
17079,9,1794589,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 0, 1, 2]
c. [2, 0, 1, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [2, 3, 0, 1]",1
17080,9,179462,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2]",0
17081,9,1794667,"Question: 
Answer Choices are: 
a. [0, 2, 7, 3, 6, 1, 4, 5]
b. [3, 5, 0, 2, 4, 6, 7, 1]
c. [6, 3, 2, 7, 5, 4, 1, 0]
d. [4, 3, 2, 5, 0, 6, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [3, 5, 0, 2, 4, 6, 7, 1]",0
17082,9,1794668,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [4, 1, 3, 0, 2]
c. [4, 2, 3, 1, 0]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is c.,0
17083,9,179480,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [4, 2, 1, 3, 0]
c. [0, 3, 1, 4, 2]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 4, 3]",1
17084,9,1794849,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [3, 1, 0, 2]
c. [3, 2, 1, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0, 3]",1
17085,9,1795034,"Question: 
Answer Choices are: 
a. [5, 2, 0, 3, 4, 1]
b. [5, 0, 2, 4, 1, 3]
c. [4, 0, 3, 2, 5, 1]
d. [1, 0, 4, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [5, 0, 2, 4, 1, 3]",0
17086,9,179507,"Question: 
Answer Choices are: 
a. [5, 6, 7, 1, 0, 3, 4, 2]
b. [4, 3, 0, 1, 7, 6, 2, 5]
c. [7, 2, 5, 4, 3, 1, 0, 6]
d. [0, 2, 6, 3, 5, 1, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 6, 3, 5, 1, 7, 4]",0
17087,9,1795090,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 2, 3, 0]
c. [0, 2, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 2, 1, 3]",0
17088,9,1795118,"Question: 
Answer Choices are: 
a. [1, 2, 0, 5, 4, 7, 3, 6]
b. [1, 4, 7, 0, 2, 6, 5, 3]
c. [6, 5, 2, 4, 7, 0, 1, 3]
d. [1, 0, 6, 7, 4, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 6, 7, 4, 2, 3, 5]",0
17089,9,1795159,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0]
b. [4, 2, 0, 1, 3]
c. [1, 3, 4, 2, 0]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 4, 3, 1, 0]",0
17090,9,1795441,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
17091,9,1795545,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [4, 2, 1, 3, 0]
c. [0, 3, 2, 1, 4]
d. [0, 2, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 4, 3]",0
17092,9,179573,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4]
b. [2, 0, 4, 1, 3]
c. [0, 4, 1, 3, 2]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 4, 2, 1]",0
17093,9,179575,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 1, 3, 0]
c. [0, 2, 3, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 1]",0
17094,9,179611,"Question: 
Answer Choices are: 
a. [3, 2, 5, 0, 1, 4, 6]
b. [5, 3, 0, 1, 6, 4, 2]
c. [0, 1, 4, 2, 3, 6, 5]
d. [1, 0, 5, 2, 4, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 4, 2, 3, 6, 5]",0
17095,9,1796321,"Question: 
Answer Choices are: 
a. [4, 2, 5, 3, 1, 0]
b. [0, 5, 4, 3, 2, 1]
c. [1, 0, 4, 3, 5, 2]
d. [2, 0, 3, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 3, 5, 4, 1]",0
17096,9,1796662,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0]",0
17097,9,179666,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 2, 3, 0]
c. [0, 3, 2, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 1]",1
17098,9,1796701,"Question: 
Answer Choices are: 
a. [3, 5, 1, 4, 2, 0, 6]
b. [4, 5, 0, 2, 1, 6, 3]
c. [1, 6, 3, 5, 4, 0, 2]
d. [6, 3, 5, 4, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 3, 5, 4, 1, 0, 2]",0
17099,9,1796720,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 2, 0, 1]
c. [2, 3, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
17100,9,1796723,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4]
b. [1, 0, 3, 2, 4]
c. [2, 0, 4, 1, 3]
d. [4, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
17101,9,1796733,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 1, 2, 0]
c. [1, 0, 2, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
17102,9,1796801,"Question: 
Answer Choices are: 
a. [5, 1, 2, 0, 3, 4]
b. [3, 1, 0, 4, 2, 5]
c. [0, 3, 1, 5, 4, 2]
d. [2, 1, 4, 3, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [3, 1, 0, 4, 2, 5]",0
17103,9,1796806,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 1, 2, 3]
c. [1, 3, 2, 0]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
17104,9,1796811,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 6, 2, 5, 7]
b. [0, 3, 1, 2, 6, 7, 5, 4]
c. [6, 1, 7, 0, 3, 4, 2, 5]
d. [5, 3, 2, 4, 1, 0, 6, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 3, 2, 4, 1, 0, 6, 7]",0
17105,9,1796821,"Question: 
Answer Choices are: 
a. [3, 0, 2, 6, 4, 1, 5]
b. [1, 0, 2, 3, 5, 6, 4]
c. [5, 1, 4, 2, 3, 0, 6]
d. [2, 1, 6, 3, 4, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 6, 3, 4, 0, 5]",0
17106,9,1796825,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
17107,9,1796842,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 0, 2, 3]
c. [0, 1, 2, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
17108,9,1796848,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1, 5]
b. [3, 4, 5, 0, 2, 1]
c. [4, 1, 5, 0, 2, 3]
d. [2, 0, 1, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
17109,9,1796853,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [2, 4, 0, 3, 1]
c. [2, 0, 3, 4, 1]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 1, 0, 4]",0
17110,9,1796867,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
17111,9,1796883,"Question: 
Answer Choices are: 
a. [0, 1, 1, 1, 5, 2, 3]
b. [1, 1, 0, 1, 2, 5, 3]
c. [1, 2, 1, 0, 1, 3, 5]
d. [1, 5, 0, 1, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
17112,9,1796941,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [1, 2, 3, 0]
c. [3, 1, 0, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [1, 2, 3, 0]",1
17113,9,179703,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
17114,9,1797041,"Question: 
Answer Choices are: 
a. [3, 6, 4, 7, 2, 5, 0, 1]
b. [2, 5, 6, 7, 0, 1, 4, 3]
c. [7, 0, 4, 5, 1, 6, 2, 3]
d. [2, 6, 1, 0, 5, 7, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [3, 6, 4, 7, 2, 5, 0, 1]",1
17115,9,1797051,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 3, 1, 0]
c. [1, 0, 2, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 0, 2, 3]",1
17116,9,1797396,"Question: 
Answer Choices are: 
a. [5, 4, 0, 1, 3, 2]
b. [5, 1, 4, 3, 2, 0]
c. [3, 2, 0, 1, 5, 4]
d. [3, 1, 4, 5, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 2, 0, 1, 5, 4]",0
17117,9,179742,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 6, 5, 0, 7]
b. [2, 1, 5, 0, 6, 7, 4, 3]
c. [6, 3, 1, 7, 2, 0, 5, 4]
d. [6, 5, 7, 0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
17118,9,1797452,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
17119,9,1797494,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [0, 3, 4, 1, 2]
c. [2, 1, 4, 3, 0]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is a. [3, 0, 1, 4, 2]",0
17120,9,179751,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0, 2]",0
17121,9,1797692,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 0]
b. [0, 2, 3, 4, 1]
c. [0, 3, 2, 1, 4]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 4, 1, 3, 0]",0
17122,9,1797701,"Question: 
Answer Choices are: 
a. [3, 2, 5, 1, 4, 7, 0, 6]
b. [5, 4, 2, 1, 6, 7, 3, 0]
c. [2, 1, 5, 0, 7, 4, 3, 6]
d. [6, 0, 2, 5, 1, 4, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 1, 5, 0, 7, 4, 3, 6]",0
17123,9,1797961,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 2, 5]
b. [4, 1, 0, 5, 2, 3]
c. [1, 2, 5, 3, 0, 4]
d. [0, 4, 5, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
17124,9,17979,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1]
b. [1, 2, 3, 0, 4]
c. [4, 3, 1, 0, 2]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
17125,9,1798036,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 3, 0, 1]
c. [0, 3, 1, 2]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [2, 3, 0, 1]",0
17126,9,1798227,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 0]",0
17127,9,1798538,"Question: 
Answer Choices are: 
a. [0, 5, 2, 3, 6, 4, 1]
b. [0, 1, 2, 4, 5, 6, 3]
c. [4, 1, 0, 2, 6, 5, 3]
d. [5, 2, 4, 3, 1, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is b.,0
17128,9,1798549,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [1, 0]",0
17129,9,1798623,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 1, 3, 0]
c. [3, 1, 2, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 1, 2]",1
17130,9,1798774,"Question: 
Answer Choices are: 
a. [1, 5, 8, 6, 7, 0, 4, 2, 3, 9]
b. [2, 3, 7, 0, 1, 9, 4, 5, 6, 8]
c. [6, 5, 9, 0, 2, 3, 4, 1, 7, 8]
d. [9, 6, 8, 5, 4, 2, 7, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
17131,9,1798788,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 3, 2]
c. [3, 2, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 3]",0
17132,9,1798914,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 3, 2, 1]
c. [3, 1, 2, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 1, 2, 0]",1
17133,9,1798928,"Question: 
Answer Choices are: 
a. [1, 1, 2, 0, 1]
b. [0, 1, 2, 1, 1]
c. [1, 0, 1, 2, 1]
d. [0, 1, 2, 1, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a, b, c, d.",0
17134,9,1799314,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
17135,9,179937,"Question: 
Answer Choices are: 
a. [2, 0, 1, 2, 2]
b. [0, 2, 1, 2, 2]
c. [2, 0, 2, 2, 1]
d. [2, 1, 2, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 2, 0, 2]",1
17136,9,17995,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 1, 3, 2]
c. [2, 3, 1, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
17137,9,1799606,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 1]
b. [0, 4, 2, 3, 1]
c. [3, 1, 4, 0, 2]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 0, 2, 4]",0
17138,9,179961,"Question: 
Answer Choices are: 
a. [0, 2, 5, 3, 4, 1]
b. [5, 2, 0, 3, 1, 4]
c. [1, 4, 3, 2, 5, 0]
d. [4, 2, 3, 5, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 3, 5, 0, 1]",0
17139,9,179983,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0, 5]
b. [2, 1, 5, 0, 3, 4]
c. [4, 2, 0, 5, 1, 3]
d. [2, 3, 5, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
17140,9,1800038,"Question: 
Answer Choices are: 
a. [5, 2, 0, 4, 1, 3]
b. [5, 1, 3, 0, 2, 4]
c. [3, 2, 4, 5, 1, 0]
d. [1, 0, 2, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
