index,filenumber,qid,question,origanswer,generatedanswer,correctness
35239,18,5852991,"Question: 
Answer Choices are: 
a. [4, 5, 2, 0, 1, 3]
b. [4, 3, 0, 1, 5, 2]
c. [4, 1, 2, 3, 0, 5]
d. [3, 5, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
35240,18,5853124,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [1, 0, 4, 3, 2]
c. [1, 3, 4, 2, 0]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 1, 3, 0, 2]",0
35241,18,5853220,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [3, 0, 1, 2, 4]
c. [3, 1, 0, 4, 2]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 4, 3, 2]",0
35242,18,5854124,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [3, 0, 2, 4, 1]
c. [0, 2, 3, 4, 1]
d. [2, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 4, 0, 1, 3]",0
35243,18,5854146,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [2, 0, 1]",1
35244,18,5854200,"Question: 
Answer Choices are: 
a. [0, 3, 1, 4, 2, 5]
b. [3, 5, 2, 1, 0, 4]
c. [3, 2, 4, 5, 1, 0]
d. [2, 5, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [3, 2, 4, 5, 1, 0]",0
35245,18,58542,"Question: 
Answer Choices are: 
a. [4, 6, 3, 8, 5, 0, 7, 1, 2]
b. [7, 4, 2, 0, 6, 1, 5, 8, 3]
c. [5, 0, 8, 4, 7, 2, 3, 6, 1]
d. [7, 2, 0, 3, 8, 1, 6, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
35246,18,5854655,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [4, 2, 1, 0, 3]
c. [0, 1, 2, 4, 3]
d. [4, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
35247,18,585524,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 2, 0, 3]
c. [3, 1, 0, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 1, 0]",0
35248,18,5855862,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 1, 3, 0]
c. [2, 1, 0, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 0, 3]",0
35249,18,585598,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [1, 0, 2, 4, 3]
c. [2, 0, 1, 3, 4]
d. [4, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 2, 3, 1, 0]",0
35250,18,585614,"Question: 
Answer Choices are: 
a. [4, 6, 0, 2, 1, 3, 7, 5, 8]
b. [5, 1, 7, 2, 3, 4, 6, 0, 8]
c. [5, 0, 6, 3, 7, 8, 1, 2, 4]
d. [6, 7, 3, 5, 0, 2, 8, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [5, 1, 7, 2, 3, 4, 6, 0, 8]",0
35251,18,585626,"Question: 
Answer Choices are: 
a. [4, 2, 5, 0, 1, 6, 3]
b. [1, 5, 2, 3, 4, 6, 0]
c. [4, 0, 5, 3, 6, 1, 2]
d. [2, 4, 3, 1, 5, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [4, 2, 5, 0, 1, 6, 3].",0
35252,18,58566,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [3, 0, 1, 2]
c. [1, 2, 3, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 1, 0]",0
35253,18,585672,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. [2, 1, 0]",1
35254,18,5857162,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 3, 0, 1]
c. [3, 2, 0, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 2]",0
35255,18,5857348,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 0, 1, 2]
c. [0, 3, 2, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
35256,18,58575,"Question: 
Answer Choices are: 
a. [7, 1, 6, 0, 4, 5, 3, 2]
b. [4, 2, 3, 0, 5, 7, 1, 6]
c. [3, 2, 5, 6, 1, 7, 0, 4]
d. [2, 0, 5, 1, 3, 4, 6, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [7, 1, 6, 0, 4, 5, 3, 2]",1
35257,18,5857633,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 5, 0]
b. [1, 3, 0, 5, 4, 2]
c. [5, 1, 0, 2, 3, 4]
d. [0, 3, 4, 5, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 4, 5, 1, 2]",0
35258,18,5858078,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 0, 3, 2]
c. [0, 2, 3, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
35259,18,585817,"Question: 
Answer Choices are: 
a. [3, 4, 0, 5, 2, 1]
b. [4, 2, 5, 3, 0, 1]
c. [0, 3, 2, 1, 5, 4]
d. [2, 1, 0, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0, 5, 4, 3]",1
35260,18,585835,"Question: 
Answer Choices are: 
a. [2, 3, 0, 5, 4, 6, 1, 7]
b. [4, 1, 5, 3, 7, 6, 0, 2]
c. [2, 1, 6, 3, 4, 0, 7, 5]
d. [0, 6, 5, 4, 1, 7, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
35261,18,5859074,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3]
b. [0, 3, 1, 2, 4]
c. [3, 0, 1, 2, 4]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
35262,18,5859085,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 1, 2, 3]
c. [2, 1, 3, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
35263,18,5859707,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a, b, c, d.",1
35264,18,5860087,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 3, 1, 0]
c. [1, 2, 0, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
35265,18,5860565,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 2, 1]
c. [2, 0, 1, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [2, 0, 1, 3]",0
35266,18,5860738,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2, 5]
b. [1, 0, 5, 2, 4, 3]
c. [5, 4, 2, 0, 1, 3]
d. [5, 4, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 4, 0, 2, 3, 1]",1
35267,18,5862123,"Question: 
Answer Choices are: 
a. [5, 6, 3, 1, 2, 0, 4]
b. [2, 3, 1, 4, 6, 0, 5]
c. [6, 2, 0, 4, 5, 1, 3]
d. [3, 2, 0, 5, 6, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 0, 5, 6, 4, 1]",1
35268,18,586245,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [0, 3, 4, 1, 2]
c. [0, 1, 4, 2, 3]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [3, 2, 0, 1, 4]",0
35269,18,586321,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 2, 0, 3]
c. [0, 2, 3, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
35270,18,5863280,"Question: 
Answer Choices are: 
a. [1, 3, 5, 4, 2, 0]
b. [2, 5, 1, 3, 4, 0]
c. [4, 2, 5, 1, 0, 3]
d. [0, 3, 4, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [1, 3, 5, 4, 2, 0]",0
35271,18,5863434,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
35272,18,586347,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 2, 1, 0]
c. [0, 2, 1, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 2]",0
35273,18,5863627,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1, 5]
b. [3, 5, 1, 0, 4, 2]
c. [1, 4, 3, 0, 2, 5]
d. [5, 0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
35274,18,5863787,"Question: 
Answer Choices are: 
a. [5, 4, 6, 3, 7, 0, 1, 2]
b. [2, 7, 0, 6, 3, 5, 1, 4]
c. [0, 4, 6, 1, 2, 5, 7, 3]
d. [6, 4, 5, 7, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
35275,18,586378,"Question: 
Answer Choices are: 
a. [5, 6, 2, 4, 0, 1, 3]
b. [3, 4, 2, 0, 5, 1, 6]
c. [4, 0, 2, 3, 5, 1, 6]
d. [2, 4, 0, 1, 6, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is: a. [5, 6, 2, 4, 0, 1, 3]",0
35276,18,586381,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
35277,18,5863916,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
35278,18,586411,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 0, 1, 3]
c. [2, 0, 3, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 1, 0]",0
35279,18,5864528,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
35280,18,5864561,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
35281,18,5864643,"Question: 
Answer Choices are: 
a. [1, 0, 1, 4, 1]
b. [1, 0, 1, 4, 1]
c. [1, 1, 0, 1, 4]
d. [1, 1, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
35282,18,58652,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 3, 1, 0]
c. [2, 3, 0, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [2, 3, 1, 0]",0
35283,18,5865363,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [4, 1, 3, 2, 0]
c. [2, 4, 1, 0, 3]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 2, 0, 4]",1
35284,18,58653,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [3, 4, 1, 0, 2]
c. [1, 2, 3, 0, 4]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 4, 0, 3, 1]",0
35285,18,5865419,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 2, 0, 3]
c. [3, 2, 1, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 1, 2]",0
35286,18,58665,"Question: 
Answer Choices are: 
a. [1, 3, 6, 4, 2, 0, 5]
b. [5, 6, 0, 4, 2, 1, 3]
c. [0, 4, 5, 2, 6, 3, 1]
d. [4, 6, 3, 1, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [1, 3, 6, 4, 2, 0, 5].",0
35287,18,586689,"Question: 
Answer Choices are: 
a. [4, 5, 2, 6, 3, 1, 0]
b. [6, 5, 3, 0, 4, 1, 2]
c. [3, 2, 6, 1, 5, 0, 4]
d. [0, 2, 6, 5, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 6, 5, 4, 3, 1]",0
35288,18,58671,"Question: 
Answer Choices are: 
a. [5, 0, 6, 3, 1, 2, 4]
b. [3, 6, 0, 5, 2, 1, 4]
c. [0, 3, 4, 2, 1, 6, 5]
d. [6, 2, 3, 5, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 2, 3, 5, 1, 4, 0]",0
35289,18,586727,"Question: 
Answer Choices are: 
a. [5, 6, 4, 0, 3, 1, 2]
b. [5, 0, 2, 3, 1, 4, 6]
c. [6, 2, 0, 3, 5, 1, 4]
d. [6, 3, 4, 0, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [5, 6, 4, 0, 3, 1, 2].",0
35290,18,586728,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 0, 3, 2]
c. [1, 2, 3, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
35291,18,5867383,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 2]",0
35292,18,586754,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0, 2]",0
35293,18,586759,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [0, 2, 4, 1, 3]
c. [1, 3, 0, 2, 4]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 0, 2, 4]",0
35294,18,586764,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 1, 2, 3]
c. [2, 0, 3, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 3, 1]",1
35295,18,5867810,"Question: 
Answer Choices are: 
a. [6, 0, 3, 4, 2, 1, 5]
b. [0, 3, 4, 5, 1, 2, 6]
c. [5, 1, 0, 6, 2, 3, 4]
d. [2, 1, 5, 6, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [6, 0, 3, 4, 2, 1, 5]",0
35296,18,586797,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 0, 2, 1]
c. [2, 0, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 1, 3]",0
35297,18,5867992,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1, 4]
b. [3, 0, 4, 1, 2]
c. [4, 0, 3, 1, 2]
d. [4, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
35298,18,58680,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 3, 2, 0]
c. [2, 3, 0, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 3]",0
35299,18,5868405,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 0, 1, 2]
c. [2, 3, 1, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events would be a. [1, 2, 3, 0].",0
35300,18,586859,"Question: 
Answer Choices are: 
a. [5, 1, 4, 2, 3, 0]
b. [3, 5, 1, 0, 2, 4]
c. [3, 0, 4, 1, 2, 5]
d. [4, 3, 5, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 4, 1, 2, 5]",1
35301,18,5868806,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 5, 3]
b. [3, 0, 5, 1, 4, 2]
c. [4, 0, 2, 3, 5, 1]
d. [2, 0, 1, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 0, 2, 3, 5, 1]",0
35302,18,586897,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1]
b. [3, 1, 0, 4, 2]
c. [1, 2, 0, 3, 4]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 0, 3, 4]",0
35303,18,5868,"Question: 
Answer Choices are: 
a. [5, 6, 2, 0, 1, 7, 9, 3, 8, 4]
b. [5, 7, 3, 2, 9, 8, 6, 0, 4, 1]
c. [5, 8, 0, 4, 3, 1, 6, 7, 9, 2]
d. [8, 6, 3, 1, 7, 5, 0, 2, 9, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [8, 6, 3, 1, 7, 5, 0, 2, 9, 4]",0
35304,18,5869103,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [1, 4, 3, 2, 0]
c. [2, 0, 4, 1, 3]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
35305,18,5869175,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 2, 3, 0]
c. [2, 0, 1, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 1, 3]",1
35306,18,586922,"Question: 
Answer Choices are: 
a. [1, 6, 1, 0, 1, 5, 1]
b. [1, 0, 1, 5, 1, 1, 6]
c. [1, 1, 0, 5, 1, 1, 6]
d. [1, 1, 0, 5, 1, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 1, 0, 5, 1, 1, 6]",0
35307,18,5869659,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
35308,18,586983,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 5, 0, 6]
b. [4, 3, 5, 2, 6, 0, 1]
c. [3, 6, 4, 2, 0, 1, 5]
d. [0, 6, 5, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 6, 5, 3, 2, 1, 4]",0
35309,18,5869846,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [0, 1, 4, 3, 2]
c. [4, 1, 3, 0, 2]
d. [0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
35310,18,58699,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
35311,18,5870249,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 1, 3, 2]
c. [0, 3, 1, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 3, 1, 2]",0
35312,18,5870365,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2]",0
35313,18,587045,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [2, 4, 3, 0, 1]
c. [3, 4, 2, 0, 1]
d. [4, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
35314,18,587048,"Question: 
Answer Choices are: 
a. [3, 7, 1, 6, 2, 0, 4, 5]
b. [7, 2, 4, 3, 0, 1, 6, 5]
c. [1, 3, 7, 6, 0, 4, 5, 2]
d. [0, 5, 1, 3, 4, 7, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 3, 7, 6, 0, 4, 5, 2]",1
35315,18,587128,"Question: 
Answer Choices are: 
a. [6, 4, 5, 1, 3, 2, 0]
b. [1, 6, 5, 4, 3, 0, 2]
c. [4, 1, 0, 2, 6, 3, 5]
d. [5, 2, 6, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 2, 6, 1, 3, 0, 4]",0
35316,18,5871501,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 2, 1, 3]
c. [2, 3, 0, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [2, 3, 1, 0]",0
35317,18,587181,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 5, 1]
b. [1, 3, 0, 2, 5, 4]
c. [0, 2, 1, 3, 5, 4]
d. [2, 1, 4, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
35318,18,5873207,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 2, 3, 0]
c. [1, 0, 3, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,None of the choices given correspond to the order of events in the passage.,0
35319,18,5873301,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 3, 2, 1]
c. [3, 1, 2, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3]",0
35320,18,5873405,"Question: 
Answer Choices are: 
a. [5, 7, 6, 3, 0, 4, 1, 2]
b. [7, 0, 3, 4, 6, 2, 1, 5]
c. [0, 6, 4, 7, 2, 3, 5, 1]
d. [4, 6, 1, 2, 5, 0, 3, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 6, 4, 7, 2, 3, 5, 1]",0
35321,18,587378,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
35322,18,5874058,"Question: 
Answer Choices are: 
a. [0, 4, 1, 5, 2, 3]
b. [0, 1, 5, 4, 3, 2]
c. [3, 2, 4, 1, 0, 5]
d. [5, 0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 0, 4, 3, 1, 2]",1
35323,18,5874163,"Question: 
Answer Choices are: 
a. [0, 4, 5, 1, 3, 2]
b. [4, 3, 1, 2, 0, 5]
c. [3, 4, 0, 1, 2, 5]
d. [3, 0, 2, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
35324,18,5874267,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
35325,18,5874342,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is b. [2, 1, 0]",0
35326,18,587440,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [4, 3, 1, 0, 2]
c. [4, 3, 1, 0, 2]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
35327,18,587451,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [1, 3, 4, 0, 2]
c. [1, 3, 4, 0, 2]
d. [3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 4, 2, 0]",0
35328,18,5875368,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
35329,18,5875483,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 0, 1, 3]
c. [0, 1, 3, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
