index,filenumber,qid,question,origanswer,generatedanswer,correctness
23143,12,2710222,"Question: 
Answer Choices are: 
a. [5, 3, 4, 2, 1, 0]
b. [1, 5, 3, 4, 2, 0]
c. [2, 3, 1, 5, 0, 4]
d. [0, 5, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
23144,12,2710239,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 3, 2, 0]
c. [3, 0, 2, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,Their correct order of events is d.,0
23145,12,2710496,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 0]
b. [1, 3, 0, 2, 0]
c. [3, 0, 2, 1, 0]
d. [3, 1, 0, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Answer:,1
23146,12,271052,"Question: 
Answer Choices are: 
a. [0, 6, 5, 7, 10, 1, 2, 3, 8, 9, 4]
b. [7, 3, 5, 8, 10, 0, 6, 1, 4, 2, 9]
c. [7, 3, 1, 6, 8, 0, 4, 9, 2, 10, 5]
d. [5, 4, 10, 6, 0, 8, 2, 7, 9, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [7, 3, 1, 6, 8, 0, 4, 9, 2, 10, 5]",0
23147,12,2710547,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
23148,12,27105,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
23149,12,2711495,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 1]
b. [2, 0, 4, 1, 3]
c. [3, 0, 2, 4, 1]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 2, 1, 0]",0
23150,12,2711740,"Question: 
Answer Choices are: 
a. [5, 1, 6, 4, 3, 2, 0]
b. [2, 5, 1, 4, 3, 0, 6]
c. [3, 6, 5, 0, 4, 2, 1]
d. [6, 3, 4, 0, 5, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 3, 4, 0, 5, 2, 1]",0
23151,12,2711936,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 5, 1]
b. [1, 0, 4, 2, 3, 5]
c. [4, 2, 0, 1, 3, 5]
d. [4, 5, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
23152,12,2712275,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 3]
b. [0, 2, 4, 3, 1]
c. [4, 2, 1, 3, 0]
d. [0, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 3, 4]",0
23153,12,2712324,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 1, 3, 2]
c. [3, 0, 2, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
23154,12,2712741,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
23155,12,271345,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
23156,12,271362,"Question: 
Answer Choices are: 
a. [0, 1, 4, 5, 3, 2]
b. [0, 1, 2, 4, 3, 5]
c. [1, 4, 3, 0, 2, 5]
d. [0, 2, 4, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
23157,12,2713908,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [0, 2, 4, 3, 1]
c. [0, 2, 4, 3, 1]
d. [0, 1, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 2, 4]",0
23158,12,271409,"Question: 
Answer Choices are: 
a. [0, 4, 1, 6, 3, 2, 5]
b. [1, 3, 6, 4, 5, 0, 2]
c. [5, 1, 2, 6, 4, 0, 3]
d. [2, 5, 0, 3, 4, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 4, 1, 6, 3, 2, 5]",0
23159,12,2714132,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 0, 1, 2]
c. [1, 0, 3, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 3, 1]",0
23160,12,271472,"Question: 
Answer Choices are: 
a. [4, 2, 1, 6, 0, 3, 5]
b. [1, 4, 3, 5, 2, 6, 0]
c. [6, 2, 5, 0, 1, 4, 3]
d. [3, 1, 4, 5, 0, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is b.,0
23161,12,2714854,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 5, 2, 6]
b. [3, 0, 2, 5, 4, 6, 1]
c. [5, 0, 4, 3, 2, 1, 6]
d. [2, 1, 6, 4, 0, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
23162,12,271501,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 3, 0, 1]
c. [3, 0, 1, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
23163,12,271514,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [1, 2, 0]",0
23164,12,2715448,"Question: 
Answer Choices are: 
a. [3, 5, 1, 0, 4, 2]
b. [0, 5, 3, 4, 2, 1]
c. [3, 4, 1, 0, 2, 5]
d. [2, 4, 1, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 4, 1, 5, 0, 3]",0
23165,12,271605,"Question: 
Answer Choices are: 
a. [0, 5, 4, 1, 3, 2]
b. [1, 3, 2, 4, 0, 5]
c. [1, 0, 5, 4, 3, 2]
d. [5, 0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is c.,0
23166,12,2716226,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [2, 4, 0, 1, 3]
c. [4, 2, 0, 3, 1]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
23167,12,2716505,"Question: 
Answer Choices are: 
a. [6, 7, 5, 1, 8, 9, 2, 3, 4, 0]
b. [3, 5, 4, 1, 2, 8, 6, 7, 9, 0]
c. [8, 3, 4, 7, 5, 2, 0, 9, 6, 1]
d. [9, 7, 8, 1, 2, 0, 4, 6, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [9, 7, 8, 1, 2, 0, 4, 6, 5, 3]",0
23168,12,2716769,"Question: 
Answer Choices are: 
a. [8, 3, 0, 4, 5, 7, 6, 1, 2, 9]
b. [0, 9, 6, 5, 3, 4, 7, 1, 8, 2]
c. [0, 1, 8, 2, 5, 3, 4, 7, 6, 9]
d. [0, 1, 3, 4, 7, 9, 2, 6, 5, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
23169,12,2716782,"Question: 
Answer Choices are: 
a. [0, 2, 0, 1]
b. [0, 1, 0, 2]
c. [2, 1, 0, 0]
d. [0, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
23170,12,271713,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [4, 2, 1, 3, 0]
c. [4, 0, 2, 3, 1]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 4, 3, 2, 0]",1
23171,12,271738,"Question: 
Answer Choices are: 
a. [6, 9, 1, 4, 8, 7, 2, 3, 5, 0]
b. [7, 2, 8, 3, 5, 6, 0, 9, 1, 4]
c. [9, 4, 2, 8, 3, 6, 1, 7, 0, 5]
d. [3, 7, 6, 0, 5, 9, 2, 8, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [9, 4, 2, 8, 3, 6, 1, 7, 0, 5]",0
23172,12,2717608,"Question: 
Answer Choices are: 
a. [5, 1, 2, 0, 3, 6, 4]
b. [4, 3, 0, 5, 2, 6, 1]
c. [5, 1, 0, 3, 2, 6, 4]
d. [2, 1, 3, 0, 5, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 3, 0, 5, 6, 4]",0
23173,12,2717986,"Question: 
Answer Choices are: 
a. [0, 1, 2, 5, 4, 6, 3]
b. [6, 3, 0, 4, 1, 2, 5]
c. [6, 5, 0, 1, 3, 2, 4]
d. [2, 6, 5, 1, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The order of events in the passage is b.,0
23174,12,2718092,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1]",0
23175,12,2718130,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 2, 1, 3]
c. [1, 2, 3, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 3, 0]",1
23176,12,271827,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [2, 4, 0, 1, 3]
c. [2, 3, 4, 0, 1]
d. [1, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is c.,0
23177,12,2718765,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
23178,12,271904,"Question: 
Answer Choices are: 
a. [1, 2, 5, 4, 0, 3]
b. [3, 4, 0, 5, 1, 2]
c. [4, 2, 5, 3, 0, 1]
d. [3, 0, 5, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 5, 2, 4, 1]",0
23179,12,271906,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0]
b. [4, 0, 1, 3, 2]
c. [1, 3, 4, 0, 2]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 2, 1, 0]",0
23180,12,27194,"Question: 
Answer Choices are: 
a. [5, 0, 1, 4, 2, 3]
b. [4, 2, 3, 0, 1, 5]
c. [2, 1, 0, 3, 5, 4]
d. [3, 5, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [2, 1, 0, 3, 5, 4]",0
23181,12,2719895,"Question: 
Answer Choices are: 
a. [1, 0, 1]
b. [0, 1, 1]
c. [1, 0, 1]
d. [1, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
23182,12,2720318,"Question: 
Answer Choices are: 
a. [2, 7, 1, 6, 3, 0, 4, 5]
b. [5, 4, 6, 0, 1, 7, 3, 2]
c. [6, 1, 5, 2, 7, 3, 0, 4]
d. [5, 3, 2, 1, 6, 7, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [6, 1, 5, 2, 7, 3, 0, 4]",0
23183,12,272034,"Question: 
Answer Choices are: 
a. [0, 0, 4, 2, 1, 0]
b. [1, 0, 0, 2, 4, 0]
c. [0, 2, 0, 1, 0, 4]
d. [0, 4, 0, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
23184,12,272089,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 2]",0
23185,12,2721677,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The rock falls off the cliff and lands on the ground.,1
23186,12,2721680,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4]
b. [2, 0, 3, 1, 4]
c. [3, 4, 2, 0, 1]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
23187,12,2722276,"Question: 
Answer Choices are: 
a. [0, 2, 5, 4, 1, 3, 6]
b. [0, 2, 6, 5, 1, 3, 4]
c. [0, 6, 1, 5, 2, 4, 3]
d. [6, 0, 1, 4, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [6, 0, 1, 4, 2, 5, 3]",0
23188,12,2722415,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
23189,12,2722653,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [1, 4, 0, 2, 3]
c. [4, 2, 1, 0, 3]
d. [1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2, 3, 4]",0
23190,12,272280,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [0, 3, 4, 1, 2]
c. [2, 4, 0, 1, 3]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 4, 0, 2]",0
23191,12,27230,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 3]
b. [4, 3, 2, 0, 1]
c. [1, 3, 4, 2, 0]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 1, 2, 3]",0
23192,12,2723283,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 2]
b. [3, 4, 0, 1, 2]
c. [1, 0, 3, 4, 2]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0, 3, 4, 2]",0
23193,12,2723285,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [4, 2, 1, 3, 0]
c. [2, 3, 1, 0, 4]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 3, 0, 2]",0
23194,12,2723286,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
23195,12,2723287,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [1, 2, 0, 4, 3]
c. [0, 4, 3, 2, 1]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0, 3, 4]",0
23196,12,2723289,"Question: 
Answer Choices are: 
a. [0, 7, 5, 2, 4, 6, 3, 1]
b. [2, 1, 4, 6, 3, 7, 0, 5]
c. [7, 1, 3, 0, 5, 4, 6, 2]
d. [5, 4, 6, 1, 3, 0, 7, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
23197,12,2723290,"Question: 
Answer Choices are: 
a. [4, 2, 3, 5, 0, 1]
b. [5, 3, 4, 1, 0, 2]
c. [0, 4, 1, 2, 5, 3]
d. [2, 5, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 5, 3, 1, 4, 0]",0
23198,12,2723293,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1, 5]
b. [1, 4, 3, 5, 0, 2]
c. [5, 0, 4, 1, 3, 2]
d. [2, 0, 3, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
23199,12,2723295,"Question: 
Answer Choices are: 
a. [2, 5, 0, 3, 4, 1]
b. [0, 2, 3, 4, 5, 1]
c. [4, 2, 1, 5, 0, 3]
d. [4, 1, 0, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 1, 0, 2, 3, 5]",0
23200,12,2723296,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1]
b. [0, 3, 2, 1, 4]
c. [3, 4, 0, 2, 1]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 3, 1, 4]",0
23201,12,2723297,"Question: 
Answer Choices are: 
a. [3, 0, 4, 2, 5, 1, 6]
b. [4, 2, 5, 1, 6, 3, 0]
c. [1, 2, 5, 6, 3, 4, 0]
d. [0, 5, 4, 6, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is a.,1
23202,12,2723298,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 3, 1, 2]
c. [2, 1, 3, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
23203,12,2723299,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
23204,12,2723301,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 2]
b. [4, 0, 2, 3, 1]
c. [1, 2, 0, 4, 3]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 1, 4]",0
23205,12,2723302,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 0]",1
23206,12,2723303,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 3, 1, 2]
c. [2, 1, 0, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 3, 1, 2]",1
23207,12,2723306,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [4, 3, 1, 0, 2]
c. [2, 4, 1, 0, 3]
d. [2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
23208,12,2723467,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 3]
b. [2, 3, 1, 0, 4]
c. [3, 2, 0, 1, 4]
d. [4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 1, 2, 3]",1
23209,12,2723469,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
23210,12,2723472,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 3, 0, 2]
c. [0, 1, 2, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 2, 3]",1
23211,12,2723477,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [3, 1, 2, 0, 4]
c. [0, 1, 3, 4, 2]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
23212,12,2723479,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [3, 0, 2, 1, 4]
c. [0, 4, 2, 3, 1]
d. [3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 4, 2, 3, 1]",0
23213,12,2723480,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
23214,12,2723481,"Question: 
Answer Choices are: 
a. [4, 3, 5, 2, 0, 1, 6]
b. [1, 5, 4, 2, 0, 3, 6]
c. [0, 5, 2, 4, 3, 6, 1]
d. [4, 2, 3, 1, 5, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 3, 1, 5, 6, 0]",0
23215,12,2723485,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0, 5]
b. [4, 1, 5, 3, 0, 2]
c. [1, 3, 5, 4, 0, 2]
d. [4, 1, 3, 5, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 1, 3, 5, 0, 2]",0
23216,12,2723487,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4, 5]
b. [0, 3, 1, 4, 2, 5]
c. [2, 4, 5, 1, 3, 0]
d. [2, 5, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
23217,12,2723490,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [3, 4, 2, 1, 0]
c. [2, 4, 1, 0, 3]
d. [3, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
23218,12,2723492,"Question: 
Answer Choices are: 
a. [1, 5, 3, 0, 4, 2]
b. [0, 4, 5, 1, 2, 3]
c. [0, 5, 3, 1, 2, 4]
d. [4, 2, 3, 5, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 2, 3, 5, 0, 1]",1
23219,12,2723524,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [1, 0, 3, 2]
c. [2, 3, 0, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2, 3]",1
23220,12,2723701,"Question: 
Answer Choices are: 
a. [4, 5, 3, 1, 2, 0]
b. [4, 2, 1, 0, 3, 5]
c. [5, 2, 4, 0, 1, 3]
d. [2, 3, 4, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 4, 5, 1, 0]",0
23221,12,2723703,"Question: 
Answer Choices are: 
a. [0, 2, 1, 5, 3, 4]
b. [3, 5, 4, 0, 1, 2]
c. [1, 5, 0, 4, 2, 3]
d. [0, 2, 3, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [0, 2, 1, 5, 3, 4]",0
23222,12,2723705,"Question: 
Answer Choices are: 
a. [0, 3, 7, 2, 4, 1, 6, 5]
b. [3, 7, 2, 4, 1, 6, 0, 5]
c. [7, 4, 2, 3, 5, 6, 1, 0]
d. [6, 1, 0, 4, 7, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [7, 4, 2, 3, 5, 6, 1, 0]",0
23223,12,2723708,"Question: 
Answer Choices are: 
a. [3, 0, 4, 2, 5, 1, 6, 7]
b. [0, 5, 1, 4, 2, 6, 3, 7]
c. [6, 1, 5, 0, 7, 4, 3, 2]
d. [5, 1, 7, 2, 0, 4, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
23224,12,2723709,"Question: 
Answer Choices are: 
a. [1, 4, 2, 5, 3, 0]
b. [0, 1, 2, 5, 4, 3]
c. [1, 2, 5, 0, 3, 4]
d. [3, 5, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
23225,12,2723710,"Question: 
Answer Choices are: 
a. [2, 6, 4, 3, 0, 5, 1]
b. [0, 2, 1, 5, 6, 3, 4]
c. [3, 4, 2, 0, 1, 5, 6]
d. [4, 1, 2, 3, 5, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 1, 2, 3, 5, 0, 6]",0
23226,12,2723714,"Question: 
Answer Choices are: 
a. [4, 0, 2, 6, 1, 3, 7, 5]
b. [7, 0, 6, 1, 5, 4, 2, 3]
c. [6, 4, 3, 2, 0, 1, 7, 5]
d. [4, 7, 0, 1, 6, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
23227,12,2723850,"Question: 
Answer Choices are: 
a. [2, 1, 0, 4, 3]
b. [4, 0, 3, 2, 1]
c. [0, 2, 1, 3, 4]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 1, 4]",1
23228,12,2723852,"Question: 
Answer Choices are: 
a. [6, 0, 2, 1, 3, 7, 4, 5]
b. [4, 5, 2, 0, 3, 6, 7, 1]
c. [0, 4, 2, 6, 5, 1, 3, 7]
d. [6, 0, 3, 5, 1, 7, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
23229,12,2723853,"Question: 
Answer Choices are: 
a. [3, 1, 5, 2, 4, 0]
b. [3, 0, 5, 1, 4, 2]
c. [2, 4, 3, 1, 0, 5]
d. [2, 0, 4, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
23230,12,2723854,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [1, 2, 4, 0, 3]
c. [1, 4, 2, 3, 0]
d. [2, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 4, 0, 3]",0
23231,12,2724149,"Question: 
Answer Choices are: 
a. [2, 1, 5, 3, 4, 0]
b. [5, 3, 4, 2, 1, 0]
c. [0, 5, 3, 4, 1, 2]
d. [1, 2, 5, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
23232,12,2724173,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 1, 3, 2]
c. [3, 2, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 2, 0, 1]",1
