index,filenumber,qid,question,origanswer,generatedanswer,correctness
47272,24,8757838,"Question: 
Answer Choices are: 
a. [5, 6, 2, 1, 0, 3, 4]
b. [0, 5, 4, 1, 6, 2, 3]
c. [5, 1, 2, 3, 6, 4, 0]
d. [1, 3, 5, 2, 6, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 5, 2, 6, 0, 4]",0
47273,24,8757841,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [2, 3, 4, 0, 1]
c. [1, 0, 2, 4, 3]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 4, 3]",0
47274,24,8757896,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 1, 3, 0]
c. [0, 3, 1, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
47275,24,875791,"Question: 
Answer Choices are: 
a. [6, 3, 1, 0, 2, 5, 4]
b. [5, 3, 6, 2, 1, 0, 4]
c. [4, 3, 5, 1, 2, 0, 6]
d. [6, 4, 3, 5, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 4, 3, 5, 1, 2, 0]",0
47276,24,8757924,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
47277,24,8757937,"Question: 
Answer Choices are: 
a. [1, 2, 0, 5, 4, 3]
b. [3, 2, 0, 1, 5, 4]
c. [3, 2, 5, 0, 4, 1]
d. [4, 0, 1, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 1, 5, 3, 2]",0
47278,24,8757953,"Question: 
Answer Choices are: 
a. [3, 5, 1, 0, 4, 2]
b. [0, 5, 4, 3, 1, 2]
c. [4, 2, 0, 3, 5, 1]
d. [4, 5, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
47279,24,8758020,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [2, 0, 1]",1
47280,24,8758092,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is: a. [1, 2, 0]",0
47281,24,8758107,"Question: 
Answer Choices are: 
a. [1, 3, 2, 6, 5, 0, 4]
b. [4, 1, 3, 5, 0, 6, 2]
c. [6, 5, 0, 2, 3, 4, 1]
d. [0, 4, 2, 1, 6, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [1, 3, 2, 6, 5, 0, 4]",0
47282,24,8758110,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [1, 3, 4, 0, 2]
c. [4, 0, 1, 3, 2]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The order of events in the passage is d.,0
47283,24,8758114,"Question: 
Answer Choices are: 
a. [4, 5, 1, 2, 3, 0]
b. [0, 2, 3, 1, 4, 5]
c. [5, 4, 1, 3, 0, 2]
d. [2, 4, 5, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 5, 0, 3, 1]",0
47284,24,8758158,"Question: 
Answer Choices are: 
a. [4, 3, 2, 5, 0, 1]
b. [4, 3, 5, 0, 2, 1]
c. [5, 1, 2, 0, 3, 4]
d. [5, 3, 4, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 3, 4, 1, 2, 0]",1
47285,24,8758176,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
47286,24,8758192,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 2, 0, 1]
c. [2, 0, 1, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 0, 1, 3]",0
47287,24,8758228,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
47288,24,8758311,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
47289,24,8758341,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 0, 2, 1]
c. [1, 2, 0, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is b. [3, 0, 2, 1]",0
47290,24,8758342,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
47291,24,8758373,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 2, 0, 1]
c. [1, 3, 2, 0]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 0, 1]",1
47292,24,8758375,"Question: 
Answer Choices are: 
a. [5, 1, 2, 0, 3, 4]
b. [1, 0, 3, 5, 2, 4]
c. [1, 2, 4, 3, 5, 0]
d. [3, 0, 4, 5, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [1, 0, 3, 5, 2, 4]",1
47293,24,8758434,"Question: 
Answer Choices are: 
a. [5, 3, 4, 2, 1, 6, 0]
b. [2, 5, 6, 1, 3, 4, 0]
c. [3, 4, 5, 2, 0, 1, 6]
d. [6, 5, 0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
47294,24,8758443,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 4]
b. [2, 3, 0, 4, 1]
c. [0, 2, 1, 4, 3]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
47295,24,8758454,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 1, 0, 3]
c. [3, 1, 0, 2]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 1, 2]",0
47296,24,8758462,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [4, 3, 0, 2, 1]
c. [1, 3, 2, 0, 4]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 3, 2, 1]",0
47297,24,8758557,"Question: 
Answer Choices are: 
a. [5, 4, 2, 1, 0, 6, 3]
b. [6, 4, 5, 3, 2, 0, 1]
c. [6, 4, 1, 0, 2, 5, 3]
d. [5, 1, 2, 3, 0, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [6, 4, 1, 0, 2, 5, 3]",0
47298,24,8758582,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 2, 3, 1]
c. [1, 2, 3, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 2, 1]",0
47299,24,8758645,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 0, 2, 1]
c. [0, 1, 2, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 2, 3]",0
47300,24,8758732,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1, 5]
b. [5, 4, 0, 2, 1, 3]
c. [3, 5, 1, 4, 0, 2]
d. [2, 0, 3, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 5, 1, 4, 0, 2]",0
47301,24,8758774,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 3, 1, 0]
c. [2, 1, 0, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 0, 3]",0
47302,24,8758814,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 1, 0, 3]
c. [0, 1, 2, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
47303,24,8758858,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [1, 0, 4, 2, 3]
c. [0, 2, 1, 4, 3]
d. [2, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 0, 1, 3]",0
47304,24,8758859,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
47305,24,875885,"Question: 
Answer Choices are: 
a. [3, 2, 5, 4, 1, 0]
b. [1, 5, 0, 4, 2, 3]
c. [0, 2, 1, 5, 3, 4]
d. [5, 3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 2, 1, 5, 3, 4]",1
47306,24,8758985,"Question: 
Answer Choices are: 
a. [6, 1, 0, 3, 2, 5, 4]
b. [6, 0, 2, 5, 4, 1, 3]
c. [1, 4, 0, 3, 5, 6, 2]
d. [4, 0, 1, 5, 6, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
47307,24,8759048,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 2]
b. [0, 4, 1, 3, 2]
c. [4, 1, 3, 2, 0]
d. [0, 2, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 4, 3]",0
47308,24,8759068,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 0, 3, 1]
c. [0, 2, 1, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 3, 2]",0
47309,24,8759069,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 3, 2, 1]
c. [1, 3, 0, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
47310,24,8759077,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
47311,24,8759270,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 0, 2, 3]
c. [0, 2, 3, 1]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
47312,24,875933,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 3]
b. [4, 1, 0, 2, 3]
c. [4, 3, 2, 1, 0]
d. [2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 4, 3, 0]",0
47313,24,8759779,"Question: 
Answer Choices are: 
a. [1, 5, 3, 4, 0, 2]
b. [3, 2, 5, 1, 4, 0]
c. [1, 2, 3, 4, 5, 0]
d. [0, 1, 3, 4, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is a.,0
47314,24,8759799,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [1, 3, 0, 2, 4]
c. [3, 4, 1, 0, 2]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 1, 2, 4]",0
47315,24,87600,"Question: 
Answer Choices are: 
a. [6, 0, 5, 2, 1, 4, 3]
b. [4, 0, 3, 2, 5, 1, 6]
c. [6, 3, 5, 4, 2, 1, 0]
d. [0, 6, 2, 5, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
47316,24,8760229,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 0, 3, 2]
c. [2, 0, 3, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
47317,24,876210,"Question: 
Answer Choices are: 
a. [7, 4, 0, 3, 2, 1, 6, 5]
b. [6, 5, 7, 0, 1, 4, 2, 3]
c. [5, 4, 6, 7, 0, 3, 2, 1]
d. [5, 6, 0, 2, 3, 7, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [6, 5, 7, 0, 1, 4, 2, 3]",0
47318,24,876229,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
47319,24,87625,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
47320,24,8762852,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 3, 1, 2]
c. [1, 2, 3, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,bmcg,1
47321,24,8763037,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 0, 2, 3]
c. [0, 1, 3, 2]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 3, 2]",1
47322,24,8763086,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
47323,24,8763456,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3]
b. [2, 1, 3, 4, 0]
c. [3, 1, 0, 2, 4]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 1, 0, 2, 4]",0
47324,24,8763473,"Question: 
Answer Choices are: 
a. [2, 3, 5, 6, 0, 4, 1]
b. [2, 0, 1, 3, 6, 5, 4]
c. [4, 0, 1, 5, 2, 6, 3]
d. [4, 6, 5, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
47325,24,8763477,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 0, 2, 3]
c. [1, 3, 2, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
47326,24,8763494,"Question: 
Answer Choices are: 
a. [4, 2, 5, 1, 7, 6, 9, 3, 8, 0]
b. [2, 7, 3, 6, 8, 0, 5, 9, 1, 4]
c. [9, 0, 6, 5, 1, 2, 7, 8, 3, 4]
d. [4, 0, 2, 8, 1, 9, 5, 3, 6, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [4, 2, 5, 1, 7, 6, 9, 3, 8, 0]",1
47327,24,8763881,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [4, 0, 1, 3, 2]
c. [3, 0, 1, 4, 2]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 4, 3]",0
47328,24,87648,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [1, 2, 4, 0, 3]
c. [2, 1, 4, 0, 3]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is a. [4, 0, 3, 2, 1]",0
47329,24,8765424,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
47330,24,8765446,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 5, 4]
b. [0, 3, 2, 5, 4, 1]
c. [3, 0, 2, 1, 5, 4]
d. [2, 4, 1, 3, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 0, 2, 1, 5, 4]",0
47331,24,8765544,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 1, 2, 0]
c. [3, 0, 1, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
47332,24,8766231,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 2, 0, 1]
c. [2, 0, 1, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
47333,24,8766262,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 0, 2, 1]
c. [2, 0, 1, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 1, 3]",1
47334,24,8766335,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
47335,24,876634,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 0]",0
47336,24,8766351,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 0, 2, 1]
c. [3, 1, 0, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
47337,24,876635,"Question: 
Answer Choices are: 
a. [2, 1, 7, 3, 4, 5, 6, 0]
b. [6, 7, 3, 4, 1, 0, 5, 2]
c. [6, 5, 0, 4, 2, 7, 1, 3]
d. [0, 6, 3, 1, 5, 4, 2, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
47338,24,8766373,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [0, 1, 3, 4, 2]
c. [3, 2, 0, 1, 4]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [1, 2, 0, 4, 3]",0
47339,24,8766385,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [4, 1, 0, 3, 2]
c. [2, 0, 1, 3, 4]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 1, 3, 4]",0
47340,24,8766449,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [3, 4, 2, 1, 0]
c. [4, 3, 2, 1, 0]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 4, 1, 2]",0
47341,24,8766450,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 1, 3, 0]
c. [0, 3, 1, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 1, 0]",0
47342,24,8766487,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 2, 0, 3]
c. [0, 2, 3, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 2, 3, 1]",0
47343,24,8766599,"Question: 
Answer Choices are: 
a. [0, 6, 2, 7, 4, 3, 1, 5]
b. [3, 1, 0, 2, 6, 7, 4, 5]
c. [3, 2, 6, 1, 5, 7, 4, 0]
d. [7, 2, 0, 6, 1, 3, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 2, 0, 6, 1, 3, 4, 5]",0
47344,24,8766919,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 1, 2]",0
47345,24,876709,"Question: 
Answer Choices are: 
a. [5, 2, 3, 1, 4, 0]
b. [4, 1, 5, 3, 2, 0]
c. [4, 0, 5, 3, 1, 2]
d. [2, 3, 4, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
47346,24,8767287,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
47347,24,876733,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [2, 4, 3, 0, 1]
c. [0, 4, 1, 2, 3]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
47348,24,8767393,"Question: 
Answer Choices are: 
a. [2, 1, 5, 3, 4, 0]
b. [0, 1, 4, 5, 2, 3]
c. [2, 3, 0, 4, 5, 1]
d. [3, 2, 5, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
47349,24,876739,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
47350,24,876807,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 2, 0, 3]
c. [2, 1, 0, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [1, 2, 0, 3]",1
47351,24,8768158,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a, b, c.",0
47352,24,8768217,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
47353,24,8768247,"Question: 
Answer Choices are: 
a. [2, 6, 1, 5, 0, 3, 4]
b. [1, 4, 5, 6, 0, 2, 3]
c. [0, 4, 3, 2, 5, 6, 1]
d. [5, 1, 2, 3, 6, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
47354,24,8768588,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
47355,24,8768781,"Question: 
Answer Choices are: 
a. [5, 1, 4, 3, 2, 0]
b. [4, 3, 5, 1, 2, 0]
c. [1, 5, 2, 0, 3, 4]
d. [1, 2, 3, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [5, 1, 4, 3, 2, 0].",1
47356,24,87688,"Question: 
Answer Choices are: 
a. [6, 5, 3, 0, 2, 1, 4]
b. [4, 0, 5, 3, 2, 1, 6]
c. [1, 6, 5, 3, 2, 0, 4]
d. [4, 3, 6, 2, 5, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 3, 6, 2, 5, 0, 1]",0
47357,24,8769040,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [1, 0, 3, 2]
c. [0, 2, 3, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
47358,24,8769048,"Question: 
Answer Choices are: 
a. [2, 1, 8, 5, 0, 3, 4, 6, 7]
b. [7, 3, 1, 0, 6, 2, 4, 8, 5]
c. [5, 1, 2, 3, 4, 8, 7, 0, 6]
d. [2, 1, 6, 3, 8, 5, 0, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 6, 3, 8, 5, 0, 7, 4]",0
47359,24,876916,"Question: 
Answer Choices are: 
a. [5, 3, 2, 1, 8, 0, 6, 4, 7]
b. [6, 0, 4, 2, 1, 3, 7, 5, 8]
c. [8, 4, 3, 6, 5, 7, 2, 0, 1]
d. [2, 3, 0, 1, 5, 7, 6, 8, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
47360,24,8769256,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [1, 2, 4, 3, 0]
c. [4, 2, 1, 0, 3]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 2, 3, 0, 1]",0
47361,24,877013,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 0, 3, 1]
c. [1, 3, 2, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
47362,24,877042,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
47363,24,877056,"Question: 
Answer Choices are: 
a. [2, 0, 0]
b. [0, 2, 0]
c. [0, 2, 0]
d. [0, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 0]",1
