index,filenumber,qid,question,origanswer,generatedanswer,correctness
37235,19,6491764,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4, 5]
b. [3, 4, 5, 2, 1, 0]
c. [4, 1, 5, 3, 0, 2]
d. [0, 4, 5, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 5, 1, 2, 3]",0
37236,19,6491932,"Question: 
Answer Choices are: 
a. [5, 4, 10, 0, 9, 8, 1, 3, 2, 6, 7]
b. [1, 3, 10, 7, 4, 0, 2, 5, 8, 9, 6]
c. [6, 10, 7, 1, 3, 5, 4, 2, 8, 9, 0]
d. [2, 0, 9, 10, 4, 6, 8, 7, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [5, 4, 10, 0, 9, 8, 1, 3, 2, 6, 7]",0
37237,19,649197,"Question: 
Answer Choices are: 
a. [4, 7, 3, 6, 1, 0, 2, 5]
b. [5, 2, 3, 6, 1, 0, 7, 4]
c. [7, 6, 1, 2, 4, 3, 0, 5]
d. [0, 6, 7, 3, 4, 2, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [7, 6, 1, 2, 4, 3, 0, 5]",0
37238,19,649246,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 0, 1, 3]
c. [2, 1, 3, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
37239,19,649248,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0]",0
37240,19,6493215,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 1, 0, 3]
c. [2, 1, 3, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 3]",0
37241,19,64942,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 0, 1, 2]
c. [0, 1, 2, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
37242,19,6494513,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 6, 5, 3]
b. [1, 5, 6, 0, 3, 2, 4]
c. [6, 1, 0, 4, 2, 3, 5]
d. [0, 1, 5, 3, 6, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 5, 3, 6, 4, 2]",0
37243,19,6494557,"Question: 
Answer Choices are: 
a. [11, 1, 2, 8, 5, 10, 3, 7, 0, 4, 12, 9, 6]
b. [2, 12, 9, 5, 8, 4, 6, 1, 7, 3, 0, 10, 11]
c. [10, 11, 3, 0, 4, 1, 12, 9, 7, 6, 5, 8, 2]
d. [9, 5, 10, 3, 6, 0, 12, 2, 4, 1, 7, 8, 11]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
37244,19,649484,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
37245,19,6495343,"Question: 
Answer Choices are: 
a. [3, 6, 7, 5, 1, 2, 0, 4]
b. [4, 1, 2, 5, 7, 6, 0, 3]
c. [1, 6, 2, 4, 0, 3, 7, 5]
d. [6, 5, 7, 2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
37246,19,6495545,"Question: 
Answer Choices are: 
a. [1, 7, 2, 9, 4, 6, 3, 0, 5, 8]
b. [8, 1, 7, 5, 4, 2, 3, 6, 9, 0]
c. [9, 0, 8, 5, 7, 2, 6, 3, 1, 4]
d. [4, 2, 1, 9, 0, 8, 7, 5, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is a.,0
37247,19,649636,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [0, 3, 2, 4, 1]
c. [1, 4, 0, 2, 3]
d. [0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 4, 0, 2, 3]",1
37248,19,64963,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 3]
b. [2, 3, 1, 4, 0]
c. [4, 1, 0, 3, 2]
d. [3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
37249,19,649663,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2, 5]
b. [2, 3, 0, 5, 1, 4]
c. [2, 0, 3, 4, 5, 1]
d. [4, 3, 1, 2, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
37250,19,649677,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Answer: b,1
37251,19,64973,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 0, 1, 3]
c. [3, 2, 0, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [2, 0, 1, 3]",0
37252,19,6497621,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 0, 1]",0
37253,19,6497773,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 1, 3, 0]
c. [3, 2, 1, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 2, 1]",0
37254,19,6497905,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
37255,19,649798,"Question: 
Answer Choices are: 
a. [5, 3, 1, 4, 2, 0, 7, 6]
b. [3, 4, 0, 1, 6, 5, 2, 7]
c. [3, 7, 2, 4, 1, 6, 0, 5]
d. [1, 4, 7, 5, 0, 6, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
37256,19,6498538,"Question: 
Answer Choices are: 
a. [1, 5, 0, 4, 2, 3]
b. [0, 5, 4, 1, 3, 2]
c. [0, 4, 3, 5, 1, 2]
d. [1, 5, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is d. [1, 5, 3, 0, 2, 4]",0
37257,19,649896,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 0, 2, 3]
c. [3, 1, 0, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Answer: b,1
37258,19,6498,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is b. [0, 1, 2]",0
37259,19,649914,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [1, 3, 4, 2, 0]
c. [2, 3, 1, 4, 0]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 3, 4, 1]",0
37260,19,649941,"Question: 
Answer Choices are: 
a. [3, 1, 4, 5, 0, 2]
b. [3, 0, 4, 2, 1, 5]
c. [5, 3, 2, 4, 0, 1]
d. [1, 3, 2, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [3, 0, 4, 2, 1, 5]",0
37261,19,649959,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 1, 0, 3]
c. [3, 0, 1, 2]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 2, 1]",0
37262,19,6499715,"Question: 
Answer Choices are: 
a. [2, 0, 9, 4, 1, 6, 3, 10, 8, 7, 5]
b. [10, 5, 3, 6, 1, 8, 0, 4, 2, 9, 7]
c. [3, 10, 6, 9, 5, 7, 2, 1, 0, 8, 4]
d. [10, 9, 2, 4, 8, 6, 1, 5, 0, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [10, 9, 2, 4, 8, 6, 1, 5, 0, 7, 3]",0
37263,19,64997,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 2, 3, 0]
c. [3, 1, 0, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 2, 1, 0].",1
37264,19,6499914,"Question: 
Answer Choices are: 
a. [4, 7, 1, 8, 6, 3, 2, 0, 5]
b. [0, 2, 1, 4, 8, 3, 7, 5, 6]
c. [5, 7, 8, 2, 6, 3, 1, 4, 0]
d. [7, 1, 6, 0, 5, 4, 2, 8, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a, b, c, d.",0
37265,19,650021,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [1, 4, 0, 2, 3]
c. [2, 1, 4, 3, 0]
d. [1, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is c.,1
37266,19,65003,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 2]
b. [3, 2, 4, 1, 0]
c. [3, 0, 1, 4, 2]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is d. 1, 2, 4, 3, 0.",0
37267,19,650045,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [4, 1, 0, 3, 2]
c. [4, 1, 2, 3, 0]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
37268,19,65004,"Question: 
Answer Choices are: 
a. [2, 1, 6, 0, 3, 4, 5]
b. [0, 5, 3, 6, 1, 4, 2]
c. [5, 0, 1, 2, 6, 4, 3]
d. [3, 0, 5, 4, 1, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [5, 0, 1, 2, 6, 4, 3]",0
37269,19,6500752,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 1, 0, 3]
c. [2, 3, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,C,1
37270,19,6500834,"Question: 
Answer Choices are: 
a. [5, 8, 0, 6, 10, 3, 1, 7, 4, 2, 9]
b. [4, 8, 6, 7, 3, 0, 2, 9, 10, 5, 1]
c. [10, 9, 0, 8, 1, 6, 7, 4, 5, 3, 2]
d. [0, 7, 3, 4, 10, 9, 6, 8, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 7, 3, 4, 10, 9, 6, 8, 1, 2, 5]",0
37271,19,6500902,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 5, 0]
b. [5, 3, 1, 4, 0, 2]
c. [4, 3, 0, 2, 1, 5]
d. [5, 3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [1, 2, 4, 3, 5, 0]",0
37272,19,6500911,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [3, 1, 0, 2, 4]
c. [0, 2, 4, 3, 1]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
37273,19,650121,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [1, 4, 0, 2, 3]
c. [4, 0, 1, 3, 2]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 4, 2, 1, 0]",1
37274,19,6501392,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
37275,19,650172,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 2, 3]
c. [2, 3, 1, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 1]",0
37276,19,650174,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 3, 1, 2]
c. [2, 0, 1, 3]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
37277,19,650175,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [1, 3, 2, 0]
c. [1, 0, 3, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 0, 2]",0
37278,19,6501808,"Question: 
Answer Choices are: 
a. [7, 2, 1, 3, 6, 5, 4, 0]
b. [5, 0, 3, 2, 7, 6, 4, 1]
c. [1, 4, 6, 7, 2, 0, 3, 5]
d. [0, 2, 6, 1, 7, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 4, 6, 7, 2, 0, 3, 5]",0
37279,19,650226,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
37280,19,6502308,"Question: 
Answer Choices are: 
a. [4, 0, 3, 5, 1, 2]
b. [5, 1, 3, 4, 2, 0]
c. [2, 5, 3, 4, 0, 1]
d. [2, 1, 3, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 3, 0, 5, 4]",0
37281,19,650234,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
37282,19,650236,"Question: 
Answer Choices are: 
a. [4, 1, 2, 5, 3, 0]
b. [0, 3, 5, 2, 1, 4]
c. [3, 4, 2, 5, 0, 1]
d. [4, 1, 2, 0, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
37283,19,650295,"Question: 
Answer Choices are: 
a. [0, 3, 4, 5, 2, 1]
b. [3, 2, 4, 0, 5, 1]
c. [3, 0, 4, 5, 2, 1]
d. [5, 0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [3, 0, 4, 5, 2, 1]",0
37284,19,650382,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 5, 3]
b. [0, 5, 4, 1, 3, 2]
c. [0, 3, 5, 2, 4, 1]
d. [3, 4, 0, 5, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"Based on the passage, the correct order of events is a. [1, 0, 2, 4, 5, 3].",0
37285,19,650388,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 2, 3, 1]
c. [0, 3, 2, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [0, 3, 2, 1]",0
37286,19,650395,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [3, 1, 4, 0, 2]
c. [4, 0, 1, 3, 2]
d. [3, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [3, 1, 4, 0, 2]",0
37287,19,650400,"Question: 
Answer Choices are: 
a. [2, 4, 5, 1, 3, 0]
b. [3, 4, 1, 0, 2, 5]
c. [1, 3, 5, 4, 0, 2]
d. [5, 2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 2, 1, 4, 3, 0]",0
37288,19,650478,"Question: 
Answer Choices are: 
a. [5, 6, 4, 3, 2, 0, 1]
b. [0, 3, 2, 1, 5, 6, 4]
c. [4, 2, 1, 3, 6, 5, 0]
d. [0, 4, 2, 6, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 2, 1, 3, 6, 5, 0]",0
37289,19,650592,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 0, 1, 2]
c. [2, 3, 0, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
37290,19,65062,"Question: 
Answer Choices are: 
a. [6, 1, 3, 4, 2, 7, 5, 0]
b. [3, 4, 5, 2, 6, 1, 0, 7]
c. [3, 1, 0, 2, 6, 5, 7, 4]
d. [1, 3, 6, 7, 0, 4, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 1, 0, 2, 6, 5, 7, 4]",0
37291,19,650727,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 2, 1, 3]
c. [3, 0, 2, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 0, 2, 1]",0
37292,19,6507400,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 1, 2, 0]
c. [0, 1, 3, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 3]",0
37293,19,6507401,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0]",1
37294,19,6507658,"Question: 
Answer Choices are: 
a. [8, 3, 4, 1, 6, 7, 2, 5, 0]
b. [2, 0, 1, 7, 5, 6, 8, 3, 4]
c. [7, 6, 1, 3, 5, 0, 4, 8, 2]
d. [2, 3, 8, 6, 5, 7, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 8, 6, 5, 7, 0, 4, 1]",0
37295,19,6508527,"Question: 
Answer Choices are: 
a. [5, 1, 4, 2, 3, 0]
b. [4, 1, 5, 2, 3, 0]
c. [2, 5, 0, 1, 4, 3]
d. [5, 2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 5, 0, 1, 4, 3]",0
37296,19,650861,"Question: 
Answer Choices are: 
a. [0, 4, 3, 7, 2, 1, 6, 5]
b. [7, 0, 5, 2, 6, 1, 3, 4]
c. [1, 3, 5, 2, 0, 4, 6, 7]
d. [0, 3, 6, 4, 2, 1, 7, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 6, 4, 2, 1, 7, 5]",0
37297,19,650914,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [2, 3, 0, 1, 4]
c. [0, 2, 4, 3, 1]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 4, 1, 0, 3]",1
37298,19,650923,"Question: 
Answer Choices are: 
a. [0, 6, 5, 1, 4, 7, 2, 3]
b. [3, 2, 4, 5, 0, 1, 6, 7]
c. [6, 2, 1, 3, 4, 0, 7, 5]
d. [6, 1, 4, 2, 3, 0, 5, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"I think the correct answer is b, but I am not 100% sure.",0
37299,19,650929,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 5, 3]
b. [0, 3, 1, 2, 4, 5]
c. [2, 0, 3, 5, 1, 4]
d. [4, 3, 0, 2, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
37300,19,650952,"Question: 
Answer Choices are: 
a. [3, 4, 1, 6, 5, 0, 2]
b. [3, 4, 1, 6, 0, 5, 2]
c. [1, 0, 4, 2, 6, 3, 5]
d. [6, 5, 4, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0, 4, 2, 6, 3, 5]",0
37301,19,6509,"Question: 
Answer Choices are: 
a. [2, 3, 6, 0, 1, 5, 4]
b. [4, 6, 5, 1, 2, 0, 3]
c. [5, 3, 0, 6, 4, 2, 1]
d. [0, 4, 6, 2, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
37302,19,651006,"Question: 
Answer Choices are: 
a. [5, 4, 0, 1, 3, 2]
b. [5, 3, 2, 4, 0, 1]
c. [3, 5, 1, 2, 4, 0]
d. [0, 5, 1, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 5, 1, 2, 4, 0]",1
37303,19,6510553,"Question: 
Answer Choices are: 
a. [1, 8, 7, 3, 9, 2, 5, 4, 0, 6]
b. [6, 4, 3, 5, 0, 7, 2, 9, 8, 1]
c. [0, 2, 9, 8, 1, 6, 5, 7, 4, 3]
d. [1, 2, 7, 3, 6, 5, 4, 0, 9, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 7, 3, 6, 5, 4, 0, 9, 8]",0
37304,19,651055,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a, b, c, d.",0
37305,19,651091,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
37306,19,651104,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [3, 1, 2, 0, 4]
c. [0, 3, 1, 4, 2]
d. [4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
37307,19,651222,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0, 5]
b. [0, 1, 5, 3, 2, 4]
c. [1, 3, 0, 4, 2, 5]
d. [3, 1, 0, 2, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
37308,19,651280,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 1, 2, 3]
c. [1, 3, 2, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
37309,19,651322,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
37310,19,6513322,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
37311,19,6513357,"Question: 
Answer Choices are: 
a. [6, 3, 4, 2, 5, 0, 1]
b. [4, 2, 3, 6, 1, 5, 0]
c. [5, 0, 2, 4, 1, 3, 6]
d. [1, 5, 0, 3, 6, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 5, 0, 3, 6, 4, 2]",0
37312,19,65133,"Question: 
Answer Choices are: 
a. [3, 1, 7, 0, 6, 4, 2, 5]
b. [0, 3, 5, 6, 1, 4, 2, 7]
c. [2, 7, 3, 0, 5, 6, 4, 1]
d. [5, 1, 0, 7, 6, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is: a, b, c, d.",0
37313,19,651404,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
37314,19,6514224,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 5, 4]
b. [3, 4, 5, 1, 0, 2]
c. [0, 1, 3, 5, 2, 4]
d. [1, 4, 5, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 3, 5, 2, 4]",0
37315,19,65142,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is b. [0, 1, 2]",0
37316,19,6514368,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 3, 0, 2]
c. [3, 1, 2, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
37317,19,6514766,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 2, 0, 3]
c. [3, 2, 0, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 2, 0, 1]",0
37318,19,651477,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [0, 1, 2]",0
37319,19,6515339,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [2, 3, 0, 1, 4]
c. [2, 4, 1, 3, 0]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 4, 3, 0]",1
37320,19,651581,"Question: 
Answer Choices are: 
a. [16, 13, 10, 5, 10, 8, 12, 14, 3, 15, 17, 2, 7, 4, 0, 6, 1, 9]
b. [0, 1, 13, 2, 17, 15, 14, 9, 4, 16, 6, 12, 7, 3, 10, 10, 8, 5]
c. [7, 12, 9, 1, 15, 10, 10, 3, 8, 0, 6, 2, 13, 17, 4, 16, 5, 14]
d. [14, 17, 15, 10, 3, 4, 7, 1, 2, 13, 10, 0, 16, 8, 5, 12, 6, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [14, 17, 15, 10, 3, 4, 7, 1, 2, 13, 10, 0, 16, 8, 5, 12, 6, 9]",0
37321,19,6515,"Question: 
Answer Choices are: 
a. [5, 1, 3, 2, 0, 4]
b. [5, 2, 3, 0, 4, 1]
c. [3, 2, 0, 5, 4, 1]
d. [2, 1, 5, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 2, 0, 5, 4, 1]",1
37322,19,651620,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [1, 2, 4, 0, 3]
c. [0, 1, 2, 4, 3]
d. [4, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
