index,filenumber,qid,question,origanswer,generatedanswer,correctness
28996,15,428761,"Question: 
Answer Choices are: 
a. [1, 0, 3, 6, 5, 2, 4]
b. [6, 1, 0, 2, 3, 4, 5]
c. [4, 6, 0, 2, 5, 3, 1]
d. [2, 4, 0, 3, 5, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [6, 1, 0, 2, 3, 4, 5]",0
28997,15,42877,"Question: 
Answer Choices are: 
a. [9, 2, 10, 8, 4, 5, 0, 3, 7, 6, 1]
b. [7, 1, 5, 4, 8, 9, 0, 3, 10, 2, 6]
c. [2, 4, 10, 1, 7, 3, 0, 9, 5, 6, 8]
d. [10, 8, 7, 6, 0, 5, 4, 2, 3, 9, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
28998,15,42879,"Question: 
Answer Choices are: 
a. [3, 6, 2, 5, 2, 7, 0, 2, 1, 2]
b. [2, 1, 7, 3, 2, 6, 2, 0, 2, 5]
c. [3, 1, 5, 6, 7, 2, 0, 2, 2, 2]
d. [3, 2, 2, 6, 5, 1, 2, 0, 7, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
28999,15,428823,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 3]
b. [1, 0, 4, 3, 2]
c. [0, 3, 1, 2, 4]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 4, 2, 1]",0
29000,15,428891,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3]
b. [4, 3, 0, 1, 2]
c. [2, 3, 0, 1, 4]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 2, 3, 0, 1]",0
29001,15,42890,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [2, 1, 0, 4, 3]
c. [2, 3, 4, 1, 0]
d. [2, 1, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
29002,15,428957,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 5, 2]
b. [0, 3, 1, 4, 5, 2]
c. [3, 4, 0, 5, 2, 1]
d. [3, 5, 4, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
29003,15,428975,"Question: 
Answer Choices are: 
a. [1, 0, 3, 6, 4, 7, 5, 2, 8]
b. [2, 6, 0, 1, 4, 8, 5, 3, 7]
c. [4, 7, 6, 0, 8, 3, 2, 1, 5]
d. [1, 0, 4, 2, 5, 6, 7, 3, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is b.,0
29004,15,428998,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0, 5]
b. [5, 2, 3, 1, 4, 0]
c. [0, 5, 1, 2, 4, 3]
d. [5, 3, 4, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is a.,0
29005,15,4290010,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0]",0
29006,15,42902,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
29007,15,4290437,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 1, 2, 3]
c. [3, 2, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is b. [0, 1, 2, 3]",0
29008,15,4290480,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [0, 3, 2, 1, 4]
c. [4, 2, 0, 1, 3]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [2, 0, 4, 3, 1]",0
29009,15,4290513,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 0, 3, 1]
c. [1, 0, 2, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
29010,15,4290729,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [4, 2, 1, 3, 0]
c. [2, 0, 3, 4, 1]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
29011,15,42911,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
29012,15,4291208,"Question: 
Answer Choices are: 
a. [0, 4, 1, 5, 2, 6, 3]
b. [1, 6, 0, 4, 2, 3, 5]
c. [6, 1, 4, 5, 2, 3, 0]
d. [2, 5, 6, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
29013,15,4291226,"Question: 
Answer Choices are: 
a. [2, 4, 5, 3, 0, 1]
b. [0, 3, 4, 1, 2, 5]
c. [0, 3, 5, 1, 4, 2]
d. [2, 1, 0, 5, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [2, 4, 5, 3, 0, 1].",1
29014,15,4291235,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d, b",0
29015,15,4291251,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 2, 0, 3]
c. [0, 2, 1, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 1, 2]",0
29016,15,429207,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 3, 1, 0]
c. [1, 0, 2, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 0, 1]",0
29017,15,4293114,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 2, 0]",0
29018,15,4293191,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [2, 1, 3, 4, 0]
c. [0, 1, 3, 2, 4]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. 2, 0, 1, 3, 4",1
29019,15,429346,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
29020,15,42935,"Question: 
Answer Choices are: 
a. [5, 3, 4, 0, 2, 1]
b. [2, 4, 1, 0, 5, 3]
c. [3, 4, 1, 2, 0, 5]
d. [2, 0, 3, 4, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 3, 4, 1, 5]",0
29021,15,42937,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
29022,15,4293826,"Question: 
Answer Choices are: 
a. [4, 5, 6, 1, 3, 0, 2]
b. [4, 2, 0, 1, 3, 6, 5]
c. [4, 2, 1, 5, 0, 6, 3]
d. [6, 5, 1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
29023,15,4293953,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 1, 3, 0]
c. [3, 1, 2, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
29024,15,4294605,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 3, 2, 0]
c. [2, 0, 3, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 3]",0
29025,15,4294779,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is d. [0, 1, 2]",0
29026,15,42948,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4, 5]
b. [5, 1, 4, 3, 2, 0]
c. [0, 5, 4, 2, 3, 1]
d. [5, 0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
29027,15,4294996,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
29028,15,42949,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
29029,15,4294,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2, 4]
b. [3, 4, 1, 0, 2]
c. [2, 0, 4, 1, 3]
d. [4, 2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is b.,0
29030,15,429532,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 5, 4]
b. [2, 0, 4, 5, 1, 3]
c. [1, 3, 2, 0, 5, 4]
d. [0, 5, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [1, 3, 2, 0, 5, 4]",1
29031,15,4295571,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
29032,15,4295637,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
29033,15,4295654,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 2, 0, 1]
c. [1, 2, 3, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [1, 2, 3, 0]",0
29034,15,4295789,"Question: 
Answer Choices are: 
a. [1, 0, 5, 3, 1, 6, 1]
b. [5, 1, 1, 1, 6, 3, 0]
c. [0, 3, 1, 5, 1, 6, 1]
d. [1, 1, 3, 0, 1, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 1, 3, 0, 1, 6, 5]",0
29035,15,429596,"Question: 
Answer Choices are: 
a. [2, 6, 0, 3, 1, 4, 5]
b. [0, 2, 6, 5, 3, 1, 4]
c. [3, 2, 1, 4, 5, 0, 6]
d. [1, 4, 5, 6, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,There was a loud noise.,1
29036,15,4296698,"Question: 
Answer Choices are: 
a. [0, 5, 6, 3, 1, 4, 2]
b. [3, 4, 6, 1, 5, 2, 0]
c. [5, 3, 0, 2, 1, 6, 4]
d. [5, 6, 4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 5, 6, 3, 1, 4, 2].",0
29037,15,429708,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 1, 0, 3]
c. [1, 2, 3, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [1, 2, 3, 0]",0
29038,15,42978,"Question: 
Answer Choices are: 
a. [3, 2, 0, 5, 4, 1, 6]
b. [2, 5, 3, 0, 6, 4, 1]
c. [2, 6, 0, 5, 4, 3, 1]
d. [0, 5, 2, 3, 6, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
29039,15,4298030,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 2, 3, 0]
c. [1, 3, 0, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 3]",0
29040,15,4298560,"Question: 
Answer Choices are: 
a. [4, 3, 2, 1, 0]
b. [4, 3, 1, 2, 0]
c. [4, 3, 0, 2, 1]
d. [1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [4, 3, 1, 2, 0]",0
29041,15,4299059,"Question: 
Answer Choices are: 
a. [3, 0, 1, 5, 4, 2]
b. [3, 4, 1, 2, 0, 5]
c. [4, 3, 1, 2, 5, 0]
d. [4, 2, 3, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
29042,15,4299097,"Question: 
Answer Choices are: 
a. [4, 3, 1, 5, 2, 0]
b. [0, 5, 2, 1, 3, 4]
c. [4, 3, 5, 1, 2, 0]
d. [0, 5, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order is a. [4, 3, 1, 5, 2, 0]",0
29043,15,4299240,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [0, 1, 2, 4, 3]
c. [2, 4, 0, 3, 1]
d. [0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order is c.,0
29044,15,4299363,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 1, 0, 3]
c. [1, 2, 0, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 2, 0, 3]",0
29045,15,429940,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 1, 2, 3]
c. [2, 3, 1, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
29046,15,4299545,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4, 5]
b. [3, 0, 5, 4, 1, 2]
c. [0, 3, 5, 1, 2, 4]
d. [1, 4, 5, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
29047,15,4299753,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
29048,15,4299818,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
29049,15,4300032,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d, a, b, c",0
29050,15,430007,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 1, 3, 2]
c. [0, 3, 1, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 3]",0
29051,15,4300256,"Question: 
Answer Choices are: 
a. [4, 3, 2, 1, 0]
b. [4, 2, 3, 0, 1]
c. [3, 1, 0, 2, 4]
d. [3, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 0, 4, 1]",0
29052,15,43004,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 2, 0, 1]
c. [3, 2, 1, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
29053,15,43008,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 0, 3, 1]
c. [2, 0, 3, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0]",1
29054,15,430097,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order is b.,0
29055,15,4301282,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [2, 1, 4, 3, 0]
c. [3, 2, 1, 4, 0]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
29056,15,4301351,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 0, 1]",0
29057,15,430138,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
29058,15,43020,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 2, 1, 3]
c. [2, 3, 0, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [0, 2, 1, 3]",0
29059,15,4302334,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 2, 0, 1]
c. [3, 1, 0, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 1]",1
29060,15,4303001,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [0, 2, 1, 3]
c. [1, 0, 3, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 2, 0]",0
29061,15,430304,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [2, 1, 3, 0, 4]
c. [0, 2, 3, 4, 1]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
29062,15,430325,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4]
b. [1, 3, 0, 4, 2]
c. [2, 0, 3, 1, 4]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 4, 3]",1
29063,15,430338,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 1, 2].",0
29064,15,4303496,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 0, 2, 1]
c. [3, 1, 2, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 1, 2, 0]",0
29065,15,4304053,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [0, 2, 1, 4, 3]
c. [0, 1, 3, 4, 2]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is d. [0, 2, 3, 1, 4]",0
29066,15,4304469,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 2, 3, 0]
c. [1, 3, 0, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
29067,15,430446,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [0, 3, 4, 1, 2]
c. [1, 3, 2, 4, 0]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
29068,15,4304601,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [1, 2, 0, 4, 3]
c. [2, 1, 3, 0, 4]
d. [3, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
29069,15,430486,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 6, 5, 1, 7]
b. [1, 5, 3, 2, 6, 7, 4, 0]
c. [2, 0, 7, 6, 5, 4, 3, 1]
d. [7, 0, 2, 5, 3, 6, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 7, 6, 5, 4, 3, 1]",1
29070,15,43060,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 0, 3, 1]
c. [3, 1, 0, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,c,1
29071,15,430611,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [0, 1, 2].",1
29072,15,430663,"Question: 
Answer Choices are: 
a. [3, 5, 2, 0, 1, 4]
b. [0, 5, 1, 3, 4, 2]
c. [2, 5, 0, 3, 1, 4]
d. [4, 5, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
29073,15,4306688,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
29074,15,4306950,"Question: 
Answer Choices are: 
a. [7, 8, 4, 10, 6, 1, 0, 5, 11, 3, 9, 2]
b. [11, 3, 1, 6, 5, 2, 10, 9, 4, 7, 0, 8]
c. [4, 8, 3, 10, 9, 1, 2, 0, 5, 6, 11, 7]
d. [10, 11, 3, 1, 7, 2, 8, 6, 0, 9, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 8, 3, 10, 9, 1, 2, 0, 5, 6, 11, 7]",0
29075,15,4307214,"Question: 
Answer Choices are: 
a. [0, 3, 4, 1, 2]
b. [3, 4, 1, 0, 2]
c. [2, 3, 0, 1, 4]
d. [2, 1, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3, 4]",0
29076,15,430746,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [3, 2, 1, 0]
c. [3, 1, 0, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 1, 0, 2]",0
29077,15,4307704,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [1, 0, 2, 4, 3]
c. [3, 1, 4, 0, 2]
d. [3, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 1, 4, 2]",0
29078,15,430796,"Question: 
Answer Choices are: 
a. [3, 4, 2, 5, 1, 0]
b. [3, 1, 5, 0, 4, 2]
c. [2, 5, 0, 3, 4, 1]
d. [0, 5, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 5, 0, 3, 4, 1]",0
29079,15,4308075,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4, 5]
b. [1, 3, 0, 4, 2, 5]
c. [0, 1, 4, 3, 2, 5]
d. [3, 4, 0, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Which of the following correctly lists the order of events in the passage?,0
29080,15,4308750,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [3, 0, 1, 2, 4]
c. [0, 1, 4, 3, 2]
d. [1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 4, 2, 0]",0
29081,15,430946,"Question: 
Answer Choices are: 
a. [5, 0, 1, 2, 3, 6, 7, 4]
b. [3, 6, 0, 5, 1, 7, 4, 2]
c. [4, 6, 5, 0, 1, 2, 7, 3]
d. [7, 6, 2, 4, 0, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [5, 0, 1, 2, 3, 6, 7, 4].",0
29082,15,431032,"Question: 
Answer Choices are: 
a. [5, 4, 2, 0, 1, 3]
b. [2, 5, 1, 4, 3, 0]
c. [4, 5, 2, 0, 3, 1]
d. [0, 3, 5, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
29083,15,43103,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [1, 2, 4, 0, 3]
c. [3, 0, 1, 2, 4]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
29084,15,4310629,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4, 5]
b. [1, 5, 2, 0, 3, 4]
c. [1, 4, 3, 0, 5, 2]
d. [1, 3, 5, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
29085,15,431067,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1]",0
29086,15,4310922,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 6, 0, 5]
b. [5, 0, 6, 3, 4, 1, 2]
c. [1, 5, 3, 4, 2, 0, 6]
d. [5, 1, 4, 3, 6, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [4, 2, 3, 1, 6, 0, 5].",0
