index,filenumber,qid,question,origanswer,generatedanswer,correctness
45168,23,8415120,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
45169,23,8415195,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [0, 3, 4, 1, 2]
c. [3, 4, 1, 2, 0]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
45170,23,8415200,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 3, 2, 0]
c. [1, 2, 3, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"C. [1, 2, 3, 0]",1
45171,23,8415212,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [0, 4, 3, 1, 2]
c. [3, 1, 4, 2, 0]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 0, 1, 4]",1
45172,23,8415285,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [4, 2, 3, 1, 0]
c. [1, 3, 4, 2, 0]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 4, 0, 3, 2]",0
45173,23,8415478,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
45174,23,8415487,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 1, 0, 2]
c. [2, 1, 0, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
45175,23,84156,"Question: 
Answer Choices are: 
a. [4, 1, 2, 0, 3]
b. [4, 3, 0, 1, 2]
c. [3, 1, 4, 0, 2]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 2, 0, 1, 3]",0
45176,23,8416115,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
45177,23,8416117,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 1, 3, 2]
c. [3, 2, 1, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
45178,23,8416119,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 2, 1, 0]
c. [2, 0, 1, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Homecoming was always a big deal at West High.,0
45179,23,8416264,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [4, 0, 2, 3, 1]
c. [4, 0, 1, 2, 3]
d. [1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
45180,23,8416339,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
45181,23,8416379,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
45182,23,8416388,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [4, 3, 1, 2, 0]
c. [3, 1, 0, 2, 4]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 1, 0, 2, 4]",0
45183,23,8416403,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 0, 1, 2]
c. [2, 1, 3, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 3, 0]",0
45184,23,8416621,"Question: 
Answer Choices are: 
a. [0, 5, 1, 2, 4, 3]
b. [1, 2, 5, 4, 3, 0]
c. [0, 5, 1, 3, 4, 2]
d. [5, 4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The order of events in the passage is d.,0
45185,23,8416678,"Question: 
Answer Choices are: 
a. [7, 6, 2, 1, 4, 3, 5, 8, 0]
b. [4, 8, 1, 7, 6, 2, 5, 3, 0]
c. [7, 2, 8, 5, 4, 0, 6, 3, 1]
d. [7, 2, 8, 5, 6, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
45186,23,8416740,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 3, 2, 0]
c. [3, 2, 0, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 2]",0
45187,23,8416789,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1]",0
45188,23,8416826,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
45189,23,841702,"Question: 
Answer Choices are: 
a. [5, 7, 2, 4, 0, 9, 8, 6, 3, 1]
b. [8, 9, 3, 7, 4, 5, 2, 6, 1, 0]
c. [8, 0, 6, 5, 3, 2, 1, 4, 7, 9]
d. [1, 4, 0, 6, 3, 7, 5, 2, 8, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [5, 7, 2, 4, 0, 9, 8, 6, 3, 1].",0
45190,23,8417046,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 5, 6, 1]
b. [6, 1, 0, 4, 5, 3, 2]
c. [4, 5, 6, 0, 2, 3, 1]
d. [3, 2, 0, 5, 4, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 0, 4, 3, 5, 6, 1].",0
45191,23,841714,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
45192,23,8417268,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 3, 0, 1]
c. [2, 3, 0, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
45193,23,8417270,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [0, 1, 2]",0
45194,23,8417437,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [2, 3, 0, 1, 4]
c. [0, 1, 4, 2, 3]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
45195,23,8417438,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 2, 0, 1]
c. [2, 1, 3, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 3, 2]",0
45196,23,8417471,"Question: 
Answer Choices are: 
a. [0, 2, 5, 4, 3, 1, 6]
b. [0, 1, 4, 2, 6, 3, 5]
c. [3, 2, 5, 0, 6, 4, 1]
d. [3, 4, 6, 2, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 4, 6, 2, 1, 5, 0]",0
45197,23,8417492,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2]",0
45198,23,8417506,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 1, 0, 2]
c. [1, 3, 2, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 1, 2]",0
45199,23,8417508,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 0, 2, 1]
c. [3, 2, 1, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 2, 0]",0
45200,23,8417509,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 3, 0, 1]
c. [3, 2, 0, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 3]",1
45201,23,8417512,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
45202,23,8417519,"Question: 
Answer Choices are: 
a. [1, 5, 4, 0, 6, 3, 2]
b. [4, 5, 1, 3, 6, 0, 2]
c. [0, 2, 5, 6, 1, 4, 3]
d. [4, 0, 1, 2, 6, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
45203,23,8417525,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1]
b. [3, 1, 0, 2, 4]
c. [4, 1, 2, 0, 3]
d. [3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 2, 4, 1]",0
45204,23,8417547,"Question: 
Answer Choices are: 
a. [1, 4, 5, 0, 3, 2, 6]
b. [5, 1, 4, 0, 6, 2, 3]
c. [1, 2, 0, 4, 5, 3, 6]
d. [3, 6, 1, 2, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
45205,23,8417552,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [3, 1, 0, 2, 4]
c. [2, 0, 1, 3, 4]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
45206,23,8417588,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 2, 0, 1]
c. [2, 3, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 0, 1]",0
45207,23,8417591,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [0, 2, 1]",0
45208,23,8417609,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 3, 2, 1]
c. [1, 0, 3, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 2, 0]",0
45209,23,8417618,"Question: 
Answer Choices are: 
a. [6, 0, 2, 5, 3, 4, 1]
b. [0, 5, 1, 2, 4, 6, 3]
c. [3, 0, 1, 4, 5, 2, 6]
d. [1, 0, 3, 4, 5, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [0, 5, 1, 2, 4, 6, 3]",0
45210,23,8417769,"Question: 
Answer Choices are: 
a. [3, 0, 4, 6, 1, 5, 2]
b. [6, 2, 3, 1, 4, 0, 5]
c. [2, 0, 6, 4, 5, 1, 3]
d. [3, 0, 6, 4, 5, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is d.,1
45211,23,8417919,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 5, 2]
b. [1, 3, 0, 2, 5, 4]
c. [2, 0, 1, 3, 4, 5]
d. [5, 3, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
45212,23,8418105,"Question: 
Answer Choices are: 
a. [2, 5, 1, 3, 0, 4]
b. [4, 3, 2, 0, 1, 5]
c. [2, 3, 4, 0, 1, 5]
d. [2, 0, 4, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
45213,23,8418516,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [4, 0, 3, 1, 2]
c. [1, 3, 4, 2, 0]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 1, 2, 3, 0]",0
45214,23,8418903,"Question: 
Answer Choices are: 
a. [3, 6, 4, 2, 8, 0, 5, 1, 7, 10, 9]
b. [1, 0, 9, 6, 2, 7, 4, 10, 8, 5, 3]
c. [0, 3, 5, 1, 6, 9, 4, 8, 2, 7, 10]
d. [2, 10, 8, 1, 3, 6, 7, 4, 0, 5, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 3, 5, 1, 6, 9, 4, 8, 2, 7, 10]",0
45215,23,8418917,"Question: 
Answer Choices are: 
a. [0, 4, 6, 1, 3, 5, 2, 8, 7]
b. [1, 6, 0, 7, 4, 5, 3, 8, 2]
c. [5, 7, 4, 6, 1, 8, 2, 0, 3]
d. [4, 1, 6, 7, 5, 3, 8, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [1, 6, 0, 7, 4, 5, 3, 8, 2]",0
45216,23,841897,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [0, 1, 2]",0
45217,23,8419078,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 1, 2, 3]
c. [3, 1, 0, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 1, 2]",0
45218,23,841957,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [0, 1, 3, 4, 2]
c. [0, 2, 3, 4, 1]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 2, 1, 4]",0
45219,23,8419977,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [1, 0, 3, 4, 2]
c. [3, 0, 2, 4, 1]
d. [4, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,I do not understand the question.,0
45220,23,8421604,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [3, 1, 0, 2]
c. [0, 1, 3, 2]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 1, 2]",0
45221,23,842162,"Question: 
Answer Choices are: 
a. [2, 3, 1, 6, 0, 5, 4]
b. [2, 0, 3, 6, 4, 1, 5]
c. [0, 2, 4, 6, 1, 3, 5]
d. [4, 3, 6, 1, 0, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is c.,1
45222,23,8421858,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 1, 3, 0]
c. [0, 2, 3, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
45223,23,842206,"Question: 
Answer Choices are: 
a. [2, 6, 3, 5, 1, 4, 0, 7]
b. [4, 6, 5, 0, 1, 3, 2, 7]
c. [0, 2, 3, 5, 1, 4, 7, 6]
d. [4, 1, 0, 3, 7, 2, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
45224,23,8422129,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [1, 3, 0, 2]
c. [0, 3, 2, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
45225,23,8422132,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 0, 1]",0
45226,23,8422353,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 2, 3, 0]
c. [0, 2, 3, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
45227,23,84230,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 3, 2]
c. [0, 1, 2, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 1, 0]",0
45228,23,84234,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [3, 4, 2, 1, 0]
c. [0, 1, 2, 3, 4]
d. [2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
45229,23,8423623,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [1, 4, 3, 0, 2]
c. [3, 1, 0, 2, 4]
d. [1, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 1, 0, 2, 4]",1
45230,23,84241,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [2, 0, 3, 1]
c. [2, 3, 1, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 2, 0]",1
45231,23,8424534,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
45232,23,8425253,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 1, 3, 0]
c. [2, 1, 0, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 3]",0
45233,23,842525,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 0, 1, 2]
c. [0, 3, 1, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is b. [3, 0, 1, 2]",0
45234,23,842526,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
45235,23,8425337,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
45236,23,842540,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
45237,23,8425506,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 4]
b. [1, 3, 4, 0, 2]
c. [2, 3, 4, 0, 1]
d. [3, 4, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 1, 2, 0]",0
45238,23,8425800,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
45239,23,8425830,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 2]
b. [2, 3, 1, 4, 0]
c. [0, 2, 3, 4, 1]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
45240,23,8426258,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [3, 2, 1, 4, 0]
c. [3, 1, 2, 4, 0]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 1, 2, 3]",0
45241,23,84267,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3, 5]
b. [3, 0, 2, 1, 4, 5]
c. [2, 1, 0, 4, 3, 5]
d. [4, 3, 5, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
45242,23,842706,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 3, 0, 1]
c. [0, 2, 1, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 2]",0
45243,23,8427238,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [1, 3, 2, 0, 4]
c. [0, 2, 1, 4, 3]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
45244,23,8427260,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 1, 3, 2]
c. [1, 3, 2, 0]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 0, 1]",0
45245,23,8427301,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 2, 0, 1]
c. [3, 1, 0, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 1]",0
45246,23,8427573,"Question: 
Answer Choices are: 
a. [3, 0, 6, 2, 1, 4, 5, 11, 7, 8, 9, 10]
b. [6, 4, 2, 0, 5, 7, 10, 11, 1, 8, 3, 9]
c. [2, 4, 6, 11, 8, 5, 0, 1, 9, 7, 10, 3]
d. [5, 0, 9, 8, 7, 11, 6, 1, 4, 10, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 4, 6, 11, 8, 5, 0, 1, 9, 7, 10, 3]",0
45247,23,84277,"Question: 
Answer Choices are: 
a. [7, 6, 5, 2, 4, 0, 1, 3]
b. [2, 0, 1, 7, 4, 5, 6, 3]
c. [5, 0, 6, 4, 1, 2, 7, 3]
d. [6, 0, 2, 4, 3, 1, 5, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [6, 0, 2, 4, 3, 1, 5, 7]",0
45248,23,8428058,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [1, 4, 2, 3, 0]
c. [3, 4, 0, 2, 1]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 3, 2, 4]",0
45249,23,8428062,"Question: 
Answer Choices are: 
a. [3, 4, 7, 0, 5, 6, 2, 1]
b. [4, 0, 5, 1, 7, 3, 6, 2]
c. [0, 2, 3, 7, 6, 1, 5, 4]
d. [3, 0, 2, 4, 7, 6, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 3, 7, 6, 1, 5, 4]",0
45250,23,84283,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 0, 3, 2]
c. [3, 1, 2, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 1, 2]",0
45251,23,8429883,"Question: 
Answer Choices are: 
a. [0, 5, 1, 4, 3, 2]
b. [3, 2, 5, 4, 1, 0]
c. [3, 5, 4, 1, 2, 0]
d. [2, 3, 0, 1, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 0, 1, 5, 4]",1
45252,23,8430122,"Question: 
Answer Choices are: 
a. [0, 4, 1, 3, 2]
b. [4, 3, 2, 0, 1]
c. [1, 2, 4, 0, 3]
d. [1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 0, 4]",0
45253,23,8430125,"Question: 
Answer Choices are: 
a. [5, 3, 2, 6, 4, 0, 1]
b. [2, 1, 5, 6, 3, 4, 0]
c. [6, 0, 1, 4, 3, 2, 5]
d. [4, 1, 0, 6, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
45254,23,8430329,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [1, 0, 3, 2, 4]
c. [3, 0, 2, 1, 4]
d. [2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
45255,23,8430503,"Question: 
Answer Choices are: 
a. [1, 5, 2, 3, 0, 4]
b. [1, 5, 2, 3, 0, 4]
c. [1, 5, 2, 4, 0, 3]
d. [4, 0, 2, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 2, 5, 3, 1]",0
45256,23,843051,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [3, 4, 0, 1, 2]
c. [2, 1, 3, 0, 4]
d. [4, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
45257,23,8430559,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
45258,23,8430562,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
45259,23,843056,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [2, 3, 1, 0, 4]
c. [2, 4, 3, 0, 1]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 2, 1, 3]",0
