index,filenumber,qid,question,origanswer,generatedanswer,correctness
11117,6,1377253,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [1, 3, 0, 2, 4]
c. [4, 1, 2, 3, 0]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [4, 1, 2, 3, 0]",0
11118,6,1377254,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [1, 4, 0, 2, 3]
c. [3, 4, 0, 1, 2]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 3, 4, 2]",0
11119,6,1377275,"Question: 
Answer Choices are: 
a. [5, 7, 1, 0, 8, 10, 2, 6, 3, 4, 9]
b. [9, 5, 2, 4, 6, 8, 3, 1, 0, 10, 7]
c. [7, 10, 5, 2, 1, 6, 0, 4, 8, 3, 9]
d. [10, 0, 2, 4, 6, 8, 1, 9, 7, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [10, 0, 2, 4, 6, 8, 1, 9, 7, 3, 5]",0
11120,6,1377292,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [3, 1, 4, 0, 2]
c. [0, 2, 4, 1, 3]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d.,0
11121,6,1377293,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
11122,6,1377400,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0, 5]
b. [2, 4, 3, 5, 1, 0]
c. [1, 4, 0, 2, 3, 5]
d. [5, 4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 3, 4, 2, 0, 5]",0
11123,6,1377403,"Question: 
Answer Choices are: 
a. [0, 9, 2, 4, 1, 5, 3, 8, 7, 6]
b. [2, 9, 0, 1, 5, 4, 3, 7, 6, 8]
c. [5, 1, 6, 4, 7, 2, 0, 8, 3, 9]
d. [1, 7, 3, 5, 2, 8, 0, 6, 4, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
11124,6,1377405,"Question: 
Answer Choices are: 
a. [2, 0, 5, 1, 3, 4]
b. [0, 5, 3, 2, 4, 1]
c. [5, 4, 2, 1, 3, 0]
d. [5, 1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
11125,6,13774,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 2, 3, 0]
c. [3, 2, 1, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
11126,6,1377542,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [0, 1, 2]",0
11127,6,1377544,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 3, 2, 1]
c. [1, 0, 3, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
11128,6,1377545,"Question: 
Answer Choices are: 
a. [2, 3, 0, 5, 4, 1, 6]
b. [1, 2, 6, 0, 3, 4, 5]
c. [6, 2, 0, 4, 5, 1, 3]
d. [6, 3, 0, 4, 2, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [6, 3, 0, 4, 2, 1, 5]",0
11129,6,1377643,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 1, 0, 2]
c. [1, 3, 0, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 0, 2]",0
11130,6,1377644,"Question: 
Answer Choices are: 
a. [1, 2, 5, 3, 0, 4]
b. [0, 4, 5, 3, 2, 1]
c. [4, 5, 2, 1, 3, 0]
d. [0, 1, 3, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 5, 4, 2]",0
11131,6,137765,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 3, 0, 2]
c. [1, 2, 3, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
11132,6,1377668,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [0, 1, 2, 4, 3]
c. [0, 1, 3, 2, 4]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
11133,6,1377737,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 2, 1, 3]
c. [1, 0, 2, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 1, 2, 3].",0
11134,6,1377739,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [4, 1, 3, 2, 0]
c. [0, 1, 3, 4, 2]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 4, 0, 2, 3]",1
11135,6,1377888,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 2, 0]",0
11136,6,1377890,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 0, 1]",0
11137,6,1377945,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [4, 2, 0, 1, 3]
c. [1, 3, 2, 4, 0]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [3, 0, 4, 1, 2].",0
11138,6,137794,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [1, 2, 3, 4, 0]
c. [2, 4, 3, 0, 1]
d. [2, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
11139,6,1378033,"Question: 
Answer Choices are: 
a. [7, 5, 2, 1, 0, 4, 6, 3]
b. [3, 6, 5, 7, 4, 2, 0, 1]
c. [0, 4, 3, 6, 2, 5, 7, 1]
d. [1, 7, 4, 3, 5, 6, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [0, 4, 3, 6, 2, 5, 7, 1]",1
11140,6,1378063,"Question: 
Answer Choices are: 
a. [1, 5, 3, 2, 0, 4]
b. [0, 4, 5, 3, 2, 1]
c. [2, 1, 3, 4, 5, 0]
d. [5, 0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 0, 4, 3, 1, 2]",1
11141,6,1378079,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 3, 1, 2]
c. [0, 1, 3, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is b. [0, 3, 1, 2]",0
11142,6,1378083,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [0, 2, 3, 4, 1]
c. [3, 1, 4, 0, 2]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 3, 2, 1]",1
11143,6,1378084,"Question: 
Answer Choices are: 
a. [1, 2, 6, 3, 5, 4, 0]
b. [3, 1, 5, 0, 2, 4, 6]
c. [4, 0, 1, 5, 2, 3, 6]
d. [1, 5, 2, 6, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 0, 1, 5, 2, 3, 6]",0
11144,6,137818,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [4, 1, 2, 3, 0]
c. [2, 1, 0, 3, 4]
d. [3, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d.,0
11145,6,137819,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 1, 2, 3]
c. [3, 0, 1, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
11146,6,137820,"Question: 
Answer Choices are: 
a. [6, 4, 0, 3, 1, 2, 5]
b. [1, 4, 3, 6, 5, 0, 2]
c. [3, 0, 5, 4, 6, 1, 2]
d. [5, 3, 6, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [6, 4, 0, 3, 1, 2, 5].",0
11147,6,1378211,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0]",0
11148,6,1378212,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 0]",1
11149,6,137821,"Question: 
Answer Choices are: 
a. [2, 10, 9, 0, 7, 6, 11, 4, 8, 5, 3, 1]
b. [1, 0, 8, 10, 3, 6, 9, 2, 5, 11, 4, 7]
c. [9, 3, 1, 7, 10, 11, 2, 4, 5, 8, 6, 0]
d. [6, 4, 3, 2, 7, 1, 0, 5, 8, 10, 11, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
11150,6,1378264,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 6, 0, 5]
b. [2, 3, 1, 5, 0, 6, 4]
c. [3, 2, 5, 4, 1, 6, 0]
d. [0, 5, 3, 4, 6, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 2, 5, 4, 1, 6, 0]",0
11151,6,1378286,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
11152,6,1378288,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [2, 4, 0, 3, 1]
c. [4, 2, 3, 0, 1]
d. [2, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0, 4]",1
11153,6,1378328,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 5, 0]
b. [0, 3, 1, 4, 5, 2]
c. [5, 1, 0, 3, 2, 4]
d. [4, 5, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct answer is ""d.""",0
11154,6,1378449,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 2]
b. [1, 2, 3, 4, 0]
c. [3, 1, 4, 0, 2]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 1, 2, 3]",1
11155,6,137844,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [0, 3, 2, 4, 1]
c. [0, 4, 1, 3, 2]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
11156,6,1378452,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [3, 0, 2, 1, 4]
c. [3, 1, 4, 2, 0]
d. [3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 2, 1, 4]",1
11157,6,1378453,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. [2, 0, 1]",0
11158,6,1378471,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [4, 2, 0, 1, 3]
c. [1, 3, 2, 4, 0]
d. [4, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 1, 2, 0, 3]",1
11159,6,1378474,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 3, 0, 1]
c. [2, 1, 0, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
11160,6,137848,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 1, 3]
c. [3, 1, 2, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 1, 2, 0]",0
11161,6,1378525,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
11162,6,1378578,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 2]
b. [1, 4, 0, 2, 3]
c. [2, 1, 4, 3, 0]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
11163,6,1378579,"Question: 
Answer Choices are: 
a. [3, 0, 3, 1, 2]
b. [1, 3, 0, 2, 3]
c. [3, 0, 2, 1, 3]
d. [2, 1, 3, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [3, 0, 2, 1, 3]",0
11164,6,1378583,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b, a, c, d.",0
11165,6,1378632,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 1, 3, 2]
c. [1, 0, 3, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
11166,6,1378633,"Question: 
Answer Choices are: 
a. [1, 0, 5, 4, 6, 2, 3]
b. [5, 3, 2, 0, 6, 4, 1]
c. [6, 0, 4, 1, 5, 3, 2]
d. [1, 2, 4, 6, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 4, 6, 5, 3, 0]",0
11167,6,1378787,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
11168,6,1378789,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 3, 0, 2]
c. [1, 0, 2, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,b,0
11169,6,1378792,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [2, 1, 3, 0]
c. [3, 0, 1, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [2, 1, 3, 0]",0
11170,6,1378859,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 3, 1, 2]
c. [2, 1, 0, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
11171,6,1378860,"Question: 
Answer Choices are: 
a. [3, 4, 0, 5, 1, 2]
b. [3, 1, 4, 0, 5, 2]
c. [2, 3, 5, 1, 0, 4]
d. [1, 4, 2, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [2, 3, 5, 1, 0, 4]",0
11172,6,1378861,"Question: 
Answer Choices are: 
a. [6, 4, 9, 7, 0, 2, 5, 3, 1, 8]
b. [9, 8, 0, 6, 2, 7, 3, 1, 5, 4]
c. [2, 8, 4, 3, 0, 7, 9, 1, 6, 5]
d. [6, 1, 7, 5, 8, 4, 3, 2, 0, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [9, 8, 0, 6, 2, 7, 3, 1, 5, 4]",1
11173,6,1378994,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [3, 4, 2, 0, 1]
c. [0, 4, 2, 3, 1]
d. [3, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 0, 4, 1]",0
11174,6,1379113,"Question: 
Answer Choices are: 
a. [2, 4, 5, 0, 1, 3]
b. [3, 2, 1, 5, 4, 0]
c. [4, 2, 0, 5, 3, 1]
d. [1, 3, 2, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is b.,1
11175,6,1379114,"Question: 
Answer Choices are: 
a. [3, 0, 5, 1, 4, 2, 6]
b. [5, 1, 6, 0, 3, 2, 4]
c. [6, 5, 3, 4, 2, 1, 0]
d. [6, 5, 4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [6, 5, 4, 3, 1, 0, 2]",0
11176,6,1379116,"Question: 
Answer Choices are: 
a. [6, 5, 3, 0, 1, 4, 2]
b. [5, 0, 4, 2, 6, 1, 3]
c. [5, 2, 3, 1, 4, 0, 6]
d. [6, 5, 0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
11177,6,1379117,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [1, 2, 0]",0
11178,6,1379186,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [1, 2, 0, 3, 4]
c. [4, 1, 3, 2, 0]
d. [2, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [4, 1, 3, 2, 0]",0
11179,6,1379205,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 1]
b. [2, 1, 4, 3, 0]
c. [3, 2, 4, 0, 1]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 0, 1, 3, 2]",0
11180,6,1379234,"Question: 
Answer Choices are: 
a. [5, 4, 1, 2, 3, 0]
b. [4, 5, 0, 3, 1, 2]
c. [0, 2, 4, 5, 3, 1]
d. [4, 5, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 5, 0, 1, 2, 3]",0
11181,6,1379304,"Question: 
Answer Choices are: 
a. [3, 5, 2, 4, 1, 0]
b. [4, 5, 1, 3, 0, 2]
c. [4, 0, 1, 5, 3, 2]
d. [5, 2, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
11182,6,1379308,"Question: 
Answer Choices are: 
a. [7, 5, 6, 0, 4, 1, 2, 3]
b. [6, 3, 0, 4, 1, 7, 2, 5]
c. [4, 3, 7, 5, 0, 1, 6, 2]
d. [3, 1, 7, 0, 6, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 7, 0, 6, 5, 2, 4]",0
11183,6,1379496,"Question: 
Answer Choices are: 
a. [0, 4, 6, 1, 3, 2, 5]
b. [3, 4, 5, 1, 0, 6, 2]
c. [3, 2, 4, 6, 0, 5, 1]
d. [4, 5, 3, 1, 6, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
11184,6,1379524,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0, 4]
b. [1, 0, 3, 4, 2]
c. [2, 0, 1, 3, 4]
d. [4, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
11185,6,137954,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [3, 0, 2, 1, 4]
c. [3, 0, 4, 1, 2]
d. [3, 4, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 4, 1, 0, 2]",0
11186,6,1379681,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [4, 2, 3, 1, 0]
c. [4, 2, 0, 3, 1]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is: d. [1, 2, 0, 4, 3]",0
11187,6,1379683,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [3, 2, 1, 0]
c. [3, 1, 0, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 2, 0]",1
11188,6,1379734,"Question: 
Answer Choices are: 
a. [5, 3, 4, 2, 7, 8, 1, 6, 0, 9]
b. [8, 5, 0, 2, 7, 6, 4, 3, 9, 1]
c. [3, 7, 4, 8, 1, 6, 5, 0, 2, 9]
d. [3, 5, 4, 0, 1, 6, 9, 7, 8, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 7, 4, 8, 1, 6, 5, 0, 2, 9]",0
11189,6,1379735,"Question: 
Answer Choices are: 
a. [3, 1, 0, 7, 4, 1, 8, 2, 1, 1]
b. [1, 3, 1, 1, 7, 0, 4, 8, 2, 1]
c. [1, 3, 8, 4, 1, 2, 1, 0, 1, 7]
d. [1, 4, 0, 3, 1, 2, 1, 7, 1, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,c,1
11190,6,1379738,"Question: 
Answer Choices are: 
a. [5, 0, 3, 4, 6, 9, 1, 8, 2, 7]
b. [6, 2, 1, 4, 9, 5, 7, 3, 8, 0]
c. [0, 6, 7, 3, 2, 9, 1, 5, 8, 4]
d. [7, 5, 1, 0, 6, 2, 3, 4, 9, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
11191,6,1379794,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 5, 2]
b. [2, 5, 1, 4, 3, 0]
c. [5, 0, 4, 1, 3, 2]
d. [1, 4, 0, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [5, 0, 4, 1, 3, 2]",0
11192,6,1379797,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1]
b. [4, 2, 1, 0, 3]
c. [4, 3, 2, 1, 0]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is d. [0, 2, 3, 4, 1]",0
11193,6,1379841,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [2, 4, 1, 0, 3]
c. [3, 2, 0, 1, 4]
d. [1, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 4, 0, 3]",0
11194,6,1379858,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
11195,6,1379859,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 0, 3, 2]
c. [1, 2, 3, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 3, 0]",1
11196,6,1379869,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 0, 1, 3]
c. [1, 0, 3, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
11197,6,1379901,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is d. [2, 0, 1]",1
11198,6,1379912,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. [2, 1, 0]",0
11199,6,1379918,"Question: 
Answer Choices are: 
a. [5, 0, 2, 3, 1, 4]
b. [4, 5, 1, 2, 0, 3]
c. [4, 0, 2, 3, 1, 5]
d. [4, 5, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 0, 2, 3, 1, 5]",0
11200,6,1379952,"Question: 
Answer Choices are: 
a. [0, 3, 2, 6, 1, 5, 4]
b. [3, 1, 0, 2, 4, 6, 5]
c. [6, 5, 4, 0, 1, 3, 2]
d. [3, 6, 5, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
11201,6,1380060,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 2]
b. [1, 3, 4, 2, 0]
c. [3, 0, 1, 4, 2]
d. [3, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 1, 4, 2]",0
11202,6,1380101,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is a, b, c.",0
11203,6,1380102,"Question: 
Answer Choices are: 
a. [11, 0, 0, 4, 8, 7, 0, 3, 0, 1, 0, 0]
b. [0, 7, 0, 1, 0, 3, 0, 8, 0, 4, 11, 0]
c. [0, 3, 0, 7, 0, 1, 0, 11, 0, 8, 0, 4]
d. [4, 0, 0, 0, 11, 8, 0, 0, 3, 1, 7, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 0, 0, 11, 8, 0, 0, 3, 1, 7, 0]",0
11204,6,138017,"Question: 
Answer Choices are: 
a. [5, 3, 7, 2, 1, 4, 0, 6]
b. [7, 0, 2, 1, 4, 3, 5, 6]
c. [0, 2, 1, 6, 5, 4, 3, 7]
d. [5, 1, 3, 2, 0, 7, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 1, 3, 2, 0, 7, 6, 4]",1
11205,6,138019,"Question: 
Answer Choices are: 
a. [0, 5, 2, 4, 3, 1]
b. [3, 4, 5, 0, 1, 2]
c. [0, 1, 4, 3, 5, 2]
d. [5, 0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [3, 4, 5, 0, 1, 2]",0
