index,filenumber,qid,question,origanswer,generatedanswer,correctness
3088,2,10851218,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 0, 1, 2]
c. [1, 2, 0, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
3089,2,10851219,"Question: 
Answer Choices are: 
a. [2, 1, 3, 5, 4, 0]
b. [1, 5, 0, 4, 2, 3]
c. [1, 5, 0, 2, 3, 4]
d. [0, 5, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
3090,2,10851220,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1]
b. [0, 4, 2, 1, 3]
c. [0, 4, 1, 3, 2]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 3, 1, 2]",0
3091,2,10851221,"Question: 
Answer Choices are: 
a. [6, 7, 3, 4, 1, 0, 5, 8, 2]
b. [1, 3, 2, 5, 6, 0, 4, 7, 8]
c. [7, 3, 4, 8, 6, 2, 5, 0, 1]
d. [2, 3, 1, 7, 0, 4, 8, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 7, 0, 4, 8, 5, 6]",1
3092,2,10851638,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 5, 3]
b. [5, 2, 1, 3, 0, 4]
c. [5, 3, 0, 4, 1, 2]
d. [4, 5, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 5, 3, 2, 1, 0]",0
3093,2,10851671,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [3, 4, 1, 0, 2]
c. [2, 3, 1, 4, 0]
d. [4, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 3, 1, 4, 0]",0
3094,2,1085223,"Question: 
Answer Choices are: 
a. [4, 3, 5, 2, 1, 0]
b. [5, 4, 1, 2, 3, 0]
c. [1, 3, 2, 0, 5, 4]
d. [1, 4, 0, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [5, 4, 1, 2, 3, 0]",0
3095,2,10852,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 3, 1, 2]
c. [3, 0, 1, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
3096,2,10853033,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 2, 0, 3]
c. [1, 0, 3, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [3, 2, 0, 1]",0
3097,2,10853225,"Question: 
Answer Choices are: 
a. [0, 1, 4, 5, 2, 3]
b. [3, 0, 2, 4, 5, 1]
c. [4, 5, 0, 2, 1, 3]
d. [1, 5, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [3, 0, 2, 4, 5, 1]",0
3098,2,10853451,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
3099,2,10853556,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 1]
b. [3, 2, 4, 1, 0]
c. [0, 3, 1, 2, 4]
d. [2, 3, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 1, 0, 4]",0
3100,2,1085392,"Question: 
Answer Choices are: 
a. [5, 4, 3, 6, 2, 1, 0]
b. [5, 0, 2, 1, 6, 3, 4]
c. [3, 5, 0, 4, 2, 6, 1]
d. [5, 1, 4, 3, 6, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 1, 4, 3, 6, 2, 0]",0
3101,2,10853979,"Question: 
Answer Choices are: 
a. [2, 1, 4, 5, 0, 3]
b. [5, 0, 1, 3, 2, 4]
c. [5, 0, 2, 1, 4, 3]
d. [1, 0, 2, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [5, 0, 2, 1, 4, 3]",1
3102,2,1085475,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 5, 3]
b. [1, 0, 5, 3, 4, 2]
c. [2, 1, 3, 4, 5, 0]
d. [5, 3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
3103,2,1085477,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
3104,2,1085481,"Question: 
Answer Choices are: 
a. [3, 0, 4, 2, 1]
b. [1, 2, 3, 0, 4]
c. [4, 0, 2, 1, 3]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is b. [1, 2, 3, 0, 4]",1
3105,2,1085483,"Question: 
Answer Choices are: 
a. [5, 1, 2, 3, 0, 4]
b. [5, 0, 4, 1, 2, 3]
c. [1, 3, 0, 2, 5, 4]
d. [5, 3, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,I cannot answer this question.,0
3106,2,1085486,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0, 4]
b. [2, 4, 0, 3, 1]
c. [2, 3, 0, 4, 1]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
3107,2,108560,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 3, 0, 2]
c. [0, 3, 2, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 3, 0]",1
3108,2,10856560,"Question: 
Answer Choices are: 
a. [2, 7, 4, 1, 3, 0, 5, 6]
b. [1, 6, 5, 2, 7, 0, 4, 3]
c. [7, 3, 5, 1, 4, 6, 2, 0]
d. [2, 5, 1, 4, 6, 7, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. The correct order of events is 2, 5, 1, 4, 6, 7, 3, 0.",0
3109,2,108565,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 1, 0, 3]
c. [0, 1, 3, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 2, 1]",0
3110,2,10857154,"Question: 
Answer Choices are: 
a. [1, 4, 3, 5, 0, 7, 6, 2]
b. [3, 4, 0, 6, 7, 1, 5, 2]
c. [2, 3, 7, 1, 5, 6, 4, 0]
d. [3, 6, 7, 2, 1, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 3, 7, 1, 5, 6, 4, 0]",1
3111,2,10857738,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 3, 2, 1]
c. [1, 3, 2, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is:,1
3112,2,1085868,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
3113,2,1085905,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [1, 4, 0, 3, 2]
c. [1, 0, 4, 2, 3]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
3114,2,10859908,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 2, 3, 1]
c. [3, 1, 2, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
3115,2,10859,"Question: 
Answer Choices are: 
a. [5, 1, 0, 2, 4, 3]
b. [1, 4, 2, 3, 5, 0]
c. [2, 5, 4, 1, 0, 3]
d. [5, 0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
3116,2,10860469,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [1, 2, 0]",0
3117,2,10860505,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
3118,2,10860855,"Question: 
Answer Choices are: 
a. [6, 4, 5, 0, 1, 2, 3]
b. [2, 5, 0, 1, 6, 3, 4]
c. [4, 1, 0, 3, 2, 6, 5]
d. [1, 3, 5, 2, 6, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 5, 2, 6, 0, 4]",0
3119,2,10861010,"Question: 
Answer Choices are: 
a. [2, 4, 3, 5, 1, 0]
b. [0, 3, 2, 5, 1, 4]
c. [5, 3, 1, 0, 2, 4]
d. [0, 1, 5, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"Subject A is administered drug X, then drug Y, then drug Z.",0
3120,2,10861606,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [3, 4, 0, 2, 1]
c. [4, 1, 2, 0, 3]
d. [4, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
3121,2,108621,"Question: 
Answer Choices are: 
a. [0, 3, 1, 1, 4]
b. [4, 0, 1, 1, 3]
c. [1, 3, 0, 4, 1]
d. [1, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
3122,2,10862638,"Question: 
Answer Choices are: 
a. [2, 0, 6, 3, 1, 5, 4]
b. [3, 5, 2, 1, 4, 0, 6]
c. [4, 0, 1, 6, 5, 3, 2]
d. [0, 4, 1, 2, 3, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 1, 2, 3, 6, 5]",1
3123,2,108639,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 0, 3, 1]
c. [2, 3, 0, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [2, 0, 3, 1]",0
3124,2,10865104,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 0, 3, 2]
c. [0, 3, 1, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
3125,2,1086662,"Question: 
Answer Choices are: 
a. [9, 0, 6, 5, 4, 7, 2, 3, 8, 1]
b. [0, 8, 1, 3, 7, 2, 6, 4, 5, 9]
c. [3, 8, 2, 0, 6, 4, 7, 1, 5, 9]
d. [3, 1, 0, 8, 7, 2, 5, 6, 9, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 0, 8, 7, 2, 5, 6, 9, 4]",0
3126,2,10867691,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 3, 1, 0]
c. [2, 0, 1, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
3127,2,10868177,"Question: 
Answer Choices are: 
a. [3, 4, 5, 2, 0, 1]
b. [5, 1, 2, 3, 0, 4]
c. [2, 3, 4, 5, 1, 0]
d. [0, 3, 4, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
3128,2,10868285,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order is d. [0, 1, 2]",0
3129,2,1086872,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 3, 2, 0]
c. [3, 0, 2, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
3130,2,1086876,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 3, 2, 0]
c. [1, 2, 3, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 2, 3, 0]",0
3131,2,1086880,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 5, 2]
b. [2, 3, 4, 5, 1, 0]
c. [1, 2, 3, 0, 5, 4]
d. [5, 0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
3132,2,1086882,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [0, 1]",0
3133,2,1086885,"Question: 
Answer Choices are: 
a. [0, 4, 5, 3, 2, 1, 6]
b. [4, 2, 0, 3, 6, 5, 1]
c. [3, 6, 2, 5, 4, 1, 0]
d. [2, 1, 4, 0, 6, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 4, 0, 6, 3, 5]",1
3134,2,10868927,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [3, 4, 1, 0, 2]
c. [4, 1, 2, 3, 0]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 4, 1, 2]",0
3135,2,10868,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [1, 0]",0
3136,2,10870541,"Question: 
Answer Choices are: 
a. [3, 4, 2, 1, 0]
b. [2, 4, 1, 0, 3]
c. [0, 4, 2, 3, 1]
d. [3, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
3137,2,1087072,"Question: 
Answer Choices are: 
a. [4, 0, 5, 2, 1, 3]
b. [3, 4, 2, 0, 5, 1]
c. [5, 3, 4, 1, 0, 2]
d. [3, 5, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
3138,2,10870909,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
3139,2,10871404,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 5, 2]
b. [5, 4, 3, 2, 1, 0]
c. [5, 3, 2, 4, 1, 0]
d. [1, 3, 4, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 4, 0, 5, 2]",0
3140,2,10871407,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [3, 1, 2, 4, 0]
c. [3, 0, 4, 2, 1]
d. [4, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 3, 1, 0]",0
3141,2,10871408,"Question: 
Answer Choices are: 
a. [9, 8, 2, 5, 0, 4, 7, 3, 6, 1]
b. [6, 1, 0, 9, 4, 2, 7, 3, 5, 8]
c. [0, 3, 4, 7, 1, 8, 9, 2, 5, 6]
d. [9, 3, 2, 4, 7, 1, 0, 5, 8, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 3, 4, 7, 1, 8, 9, 2, 5, 6]",0
3142,2,10871414,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 0, 1, 3]
c. [0, 2, 1, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
3143,2,10871415,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The passage describes a man going to the store.,0
3144,2,10871417,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2]",0
3145,2,10871668,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
3146,2,10873916,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
3147,2,10873966,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 5, 4, 6]
b. [3, 2, 0, 5, 1, 4, 6]
c. [3, 2, 4, 0, 6, 1, 5]
d. [5, 1, 0, 6, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 2, 4, 0, 6, 1, 5]",0
3148,2,10874170,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1]
b. [0, 2, 1, 4, 3]
c. [1, 0, 2, 3, 4]
d. [0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [1, 0, 2, 3, 4]",0
3149,2,10874218,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [3, 2, 4, 0, 1]
c. [2, 3, 4, 0, 1]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [4, 2, 1, 3, 0].",0
3150,2,1087454,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 2, 1, 3]
c. [0, 1, 3, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
3151,2,1087469,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
3152,2,1087578,"Question: 
Answer Choices are: 
a. [4, 0, 2, 2, 1]
b. [1, 4, 0, 2, 2]
c. [2, 0, 2, 4, 1]
d. [2, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
3153,2,10876166,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [4, 3, 1, 0, 2]
c. [1, 4, 0, 2, 3]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
3154,2,108765,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
3155,2,10876845,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [1, 0, 3, 4, 2]
c. [3, 2, 4, 0, 1]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
3156,2,10877078,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 5, 0]
b. [4, 2, 1, 0, 3, 5]
c. [1, 4, 5, 0, 3, 2]
d. [2, 1, 3, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0, 5, 4]",1
3157,2,1087709,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 0, 2, 3]
c. [1, 0, 3, 2]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 3, 2]",0
3158,2,10877976,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [0, 2, 3, 1, 4]
c. [0, 2, 1, 4, 3]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3, 4]",0
3159,2,1087799,"Question: 
Answer Choices are: 
a. [3, 2, 4, 5, 1, 0]
b. [5, 3, 1, 0, 4, 2]
c. [3, 1, 0, 2, 5, 4]
d. [3, 4, 0, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 4, 0, 2, 5, 1]",0
3160,2,10878066,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 3, 1, 0]
c. [3, 1, 2, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"Answer: b [2, 3, 1, 0]",0
3161,2,10878392,"Question: 
Answer Choices are: 
a. [2, 4, 1, 5, 0, 3]
b. [1, 0, 5, 4, 3, 2]
c. [3, 2, 4, 0, 5, 1]
d. [4, 2, 0, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
3162,2,10878673,"Question: 
Answer Choices are: 
a. [5, 6, 0, 2, 4, 1, 3]
b. [6, 1, 5, 3, 2, 0, 4]
c. [5, 0, 1, 4, 6, 3, 2]
d. [5, 6, 1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 6, 1, 3, 0, 2, 4]",0
3163,2,10878745,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0, 5]
b. [2, 1, 3, 0, 5, 4]
c. [5, 3, 0, 2, 1, 4]
d. [2, 0, 5, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [5, 3, 0, 2, 1, 4]",0
3164,2,108790,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 2, 1, 3]
c. [2, 3, 1, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [3, 0, 2, 1]",1
3165,2,10880298,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
3166,2,10880836,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 2, 0, 3]
c. [3, 2, 1, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
3167,2,1088182,"Question: 
Answer Choices are: 
a. [3, 4, 5, 6, 0, 2, 1]
b. [1, 3, 5, 6, 2, 0, 4]
c. [6, 3, 2, 0, 5, 4, 1]
d. [4, 2, 6, 0, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 6, 0, 3, 5, 1]",0
3168,2,1088192,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
3169,2,1088242,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 2, 1, 0]
c. [2, 3, 1, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [2, 3, 1, 0]",0
3170,2,10882654,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
3171,2,10882979,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 3, 2]
c. [3, 0, 1, 2]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 2, 1]",0
3172,2,10883046,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is: 1, 2, 0.",0
3173,2,10883754,"Question: 
Answer Choices are: 
a. [4, 3, 1, 5, 0, 2]
b. [2, 5, 1, 3, 4, 0]
c. [0, 3, 5, 1, 4, 2]
d. [2, 5, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 5, 1, 3, 4, 0]",0
3174,2,108837,"Question: 
Answer Choices are: 
a. [3, 0, 7, 2, 9, 6, 1, 4, 8, 5]
b. [6, 0, 8, 7, 2, 4, 5, 9, 1, 3]
c. [0, 4, 2, 3, 5, 8, 1, 7, 6, 9]
d. [9, 0, 4, 5, 2, 6, 8, 1, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
3175,2,10884133,"Question: 
Answer Choices are: 
a. [3, 4, 5, 0, 1, 2]
b. [3, 2, 5, 4, 1, 0]
c. [4, 5, 2, 0, 1, 3]
d. [0, 3, 5, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 5, 4, 2, 1]",0
3176,2,10884313,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 0]
b. [0, 2, 3, 1, 4]
c. [2, 0, 4, 3, 1]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
3177,2,10884631,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [2, 0, 3, 4, 1]
c. [3, 1, 0, 2, 4]
d. [2, 1, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3, 4]",0
3178,2,1088712,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 1]
b. [3, 4, 0, 1, 2]
c. [0, 1, 4, 2, 3]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,A. Sylvia gave birth to quintuplets.,1
3179,2,10887788,"Question: 
Answer Choices are: 
a. [6, 5, 1, 4, 0, 3, 2]
b. [6, 0, 2, 3, 4, 5, 1]
c. [4, 2, 5, 0, 3, 1, 6]
d. [3, 1, 2, 6, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [4, 2, 5, 0, 3, 1, 6]",0
