index,filenumber,qid,question,origanswer,generatedanswer,correctness
33025,17,5265829,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
33026,17,526584,"Question: 
Answer Choices are: 
a. [2, 4, 6, 0, 5, 1, 8, 7, 3]
b. [4, 6, 1, 8, 3, 0, 5, 7, 2]
c. [4, 8, 3, 1, 7, 6, 5, 0, 2]
d. [5, 7, 8, 0, 3, 6, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 7, 8, 0, 3, 6, 4, 2, 1]",0
33027,17,5266292,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 0, 2, 1]
c. [0, 1, 3, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
33028,17,52665,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 5, 0]
b. [5, 2, 4, 1, 0, 3]
c. [2, 0, 3, 1, 5, 4]
d. [5, 0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 3, 1, 5, 4]",1
33029,17,5267351,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is c.,0
33030,17,526770,"Question: 
Answer Choices are: 
a. [5, 2, 4, 1, 3, 0]
b. [4, 1, 2, 5, 0, 3]
c. [1, 3, 5, 2, 0, 4]
d. [1, 3, 4, 5, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is a.,0
33031,17,5268440,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 1, 0]
c. [2, 3, 1, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
33032,17,5268601,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 3, 0, 1]
c. [0, 2, 3, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [2, 3, 0, 1]",0
33033,17,5268656,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 3, 0, 2]
c. [3, 2, 0, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
33034,17,5268862,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 0, 3, 2]
c. [0, 2, 1, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
33035,17,5268863,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 1, 0, 3]
c. [2, 3, 0, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 1, 0]",0
33036,17,52690,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 0, 3, 2]
c. [1, 3, 2, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is d. [0, 1, 2, 3]",0
33037,17,52691,"Question: 
Answer Choices are: 
a. [1, 5, 0, 3, 2, 4]
b. [3, 1, 5, 2, 4, 0]
c. [3, 0, 5, 1, 2, 4]
d. [4, 0, 1, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
33038,17,5269617,"Question: 
Answer Choices are: 
a. [1, 6, 0, 8, 7, 5, 3, 2, 4]
b. [1, 8, 3, 0, 2, 6, 7, 5, 4]
c. [0, 2, 8, 1, 6, 4, 7, 5, 3]
d. [3, 4, 7, 6, 0, 1, 5, 2, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is: a. [1, 6, 0, 8, 7, 5, 3, 2, 4]",0
33039,17,5269754,"Question: 
Answer Choices are: 
a. [0, 8, 7, 1, 5, 2, 3, 6, 4, 9]
b. [6, 2, 8, 4, 0, 1, 9, 7, 5, 3]
c. [8, 6, 4, 0, 1, 9, 3, 5, 2, 7]
d. [1, 8, 6, 9, 7, 2, 4, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
33040,17,5269832,"Question: 
Answer Choices are: 
a. [0, 3, 5, 2, 4, 1]
b. [1, 3, 0, 4, 5, 2]
c. [1, 3, 2, 5, 4, 0]
d. [0, 4, 1, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 1, 2, 3, 5]",0
33041,17,5270140,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
33042,17,527030,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4]
b. [3, 2, 1, 4, 0]
c. [4, 1, 0, 2, 3]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
33043,17,5270438,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 0, 1, 3]
c. [0, 3, 2, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 2]",0
33044,17,5270460,"Question: 
Answer Choices are: 
a. [4, 2, 0, 6, 5, 3, 1]
b. [1, 2, 5, 3, 6, 4, 0]
c. [0, 1, 4, 5, 2, 3, 6]
d. [2, 0, 6, 5, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
33045,17,5270495,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [2, 4, 3, 0, 1]
c. [3, 2, 1, 0, 4]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 2, 1, 0, 4]",1
33046,17,5270497,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 3, 0, 1]
c. [3, 0, 1, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
33047,17,527052,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 0, 2, 3]
c. [2, 0, 3, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
33048,17,5270602,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 1, 3, 0]
c. [0, 3, 2, 1]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is:,1
33049,17,527081,"Question: 
Answer Choices are: 
a. [7, 8, 4, 0, 5, 2, 3, 6, 1]
b. [0, 2, 7, 5, 6, 4, 3, 8, 1]
c. [7, 8, 0, 4, 6, 1, 2, 5, 3]
d. [5, 4, 2, 0, 7, 8, 3, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [7, 8, 0, 4, 6, 1, 2, 5, 3]",0
33050,17,5271094,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
33051,17,5272434,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [0, 1]",0
33052,17,5273193,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events according to the passage is b.,0
33053,17,5274181,"Question: 
Answer Choices are: 
a. [3, 5, 4, 1, 7, 0, 6, 2]
b. [5, 3, 0, 4, 2, 7, 1, 6]
c. [5, 2, 1, 4, 3, 6, 7, 0]
d. [5, 7, 4, 1, 3, 6, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [5, 2, 1, 4, 3, 6, 7, 0]",0
33054,17,5274305,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 1, 2, 3]
c. [1, 3, 2, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Answer: c,0
33055,17,527433,"Question: 
Answer Choices are: 
a. [3, 2, 0, 7, 1, 4, 6, 5]
b. [3, 1, 7, 5, 0, 2, 6, 4]
c. [1, 2, 4, 7, 5, 6, 3, 0]
d. [2, 3, 6, 5, 0, 4, 7, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 4, 7, 5, 6, 3, 0]",0
33056,17,5274477,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [4, 2, 1, 3, 0]
c. [0, 2, 1, 4, 3]
d. [1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 3, 4]",0
33057,17,5274601,"Question: 
Answer Choices are: 
a. [7, 2, 6, 5, 3, 0, 1, 4]
b. [1, 2, 4, 3, 5, 0, 7, 6]
c. [1, 7, 0, 3, 4, 6, 5, 2]
d. [1, 0, 6, 4, 2, 7, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is d. [1, 0, 6, 4, 2, 7, 5, 3]",0
33058,17,5274831,"Question: 
Answer Choices are: 
a. [4, 3, 1, 5, 2, 0]
b. [0, 2, 3, 4, 5, 1]
c. [2, 5, 3, 4, 1, 0]
d. [1, 4, 0, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 4, 0, 2, 3, 5]",0
33059,17,527483,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [4, 1, 2, 3, 0]
c. [3, 1, 4, 2, 0]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 1, 0, 4]",0
33060,17,5274,"Question: 
Answer Choices are: 
a. [1, 0, 2, 6, 4, 5, 3, 7]
b. [3, 5, 7, 2, 6, 1, 0, 4]
c. [1, 4, 6, 0, 7, 5, 3, 2]
d. [0, 2, 3, 5, 4, 1, 7, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 5, 4, 1, 7, 6]",0
33061,17,527507,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 2, 0, 3]
c. [1, 3, 0, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
33062,17,5275116,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4]
b. [1, 3, 4, 2, 0]
c. [0, 3, 1, 4, 2]
d. [3, 4, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 4, 1, 0, 2]",0
33063,17,527540,"Question: 
Answer Choices are: 
a. [2, 4, 8, 5, 7, 1, 9, 0, 3, 6]
b. [8, 5, 1, 9, 4, 2, 7, 0, 3, 6]
c. [9, 5, 3, 4, 0, 7, 6, 1, 2, 8]
d. [8, 5, 3, 6, 2, 1, 9, 4, 7, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
33064,17,5275438,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [2, 1, 0]",0
33065,17,527543,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 2, 1, 3]
c. [3, 1, 2, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
33066,17,5275552,"Question: 
Answer Choices are: 
a. [1, 2, 5, 0, 3, 4, 6]
b. [6, 0, 2, 4, 5, 1, 3]
c. [6, 1, 3, 2, 0, 4, 5]
d. [4, 0, 6, 1, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 6, 1, 5, 2, 3]",1
33067,17,5275654,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 3]
b. [2, 0, 3, 1, 4]
c. [4, 0, 3, 1, 2]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 0, 3, 1, 2]",0
33068,17,52756,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 3, 0, 1]
c. [1, 2, 0, 3]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct answer is a. [3, 1, 0, 2]",0
33069,17,527598,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
33070,17,5276025,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [1, 0, 2]",0
33071,17,52760,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
33072,17,5276436,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0]",0
33073,17,5277617,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
33074,17,5277809,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 1, 3, 0]
c. [2, 0, 3, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
33075,17,5277,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
33076,17,527809,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 3, 1, 0]
c. [0, 1, 2, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [2, 1, 3, 0]",1
33077,17,527860,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [1, 2, 3, 0]
c. [3, 1, 0, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 2]",0
33078,17,527885,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
33079,17,5279054,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
33080,17,52790,"Question: 
Answer Choices are: 
a. [0, 2, 4, 6, 1, 3, 5]
b. [6, 2, 0, 1, 5, 3, 4]
c. [5, 1, 6, 3, 2, 0, 4]
d. [3, 4, 1, 6, 0, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is a.,0
33081,17,527929,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4]
b. [1, 2, 3, 4, 0]
c. [0, 3, 4, 1, 2]
d. [1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [1, 2, 3, 4, 0]",0
33082,17,5279608,"Question: 
Answer Choices are: 
a. [0, 3, 5, 2, 6, 4, 8, 1, 7]
b. [0, 2, 7, 1, 6, 4, 3, 8, 5]
c. [2, 6, 1, 7, 4, 0, 8, 3, 5]
d. [8, 7, 6, 1, 2, 3, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [0, 3, 5, 2, 6, 4, 8, 1, 7]",0
33083,17,52796,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0, 4]
b. [0, 4, 1, 2, 3]
c. [3, 2, 1, 0, 4]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [3, 2, 1, 0, 4]",1
33084,17,527977,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0]",1
33085,17,528028,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 3, 2, 0]
c. [0, 1, 2, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,There is no correct answer.,0
33086,17,528032,"Question: 
Answer Choices are: 
a. [5, 6, 4, 2, 3, 0, 1]
b. [3, 5, 2, 4, 1, 6, 0]
c. [0, 4, 3, 2, 6, 5, 1]
d. [0, 5, 2, 6, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
33087,17,528082,"Question: 
Answer Choices are: 
a. [5, 0, 2, 1, 6, 4, 3]
b. [4, 0, 6, 3, 1, 5, 2]
c. [6, 1, 5, 2, 3, 0, 4]
d. [0, 5, 1, 6, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 5, 1, 6, 3, 4, 2]",0
33088,17,5281598,"Question: 
Answer Choices are: 
a. [5, 1, 3, 0, 4, 2]
b. [2, 0, 4, 5, 3, 1]
c. [0, 4, 5, 1, 3, 2]
d. [5, 2, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d.,1
33089,17,528190,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [2, 0, 1, 3, 4]
c. [3, 1, 4, 2, 0]
d. [4, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 1, 2, 0, 3]",0
33090,17,5281964,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
33091,17,5282453,"Question: 
Answer Choices are: 
a. [4, 2, 6, 1, 5, 3, 0]
b. [4, 5, 3, 2, 1, 0, 6]
c. [1, 4, 2, 3, 0, 6, 5]
d. [2, 1, 5, 0, 3, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [1, 4, 2, 3, 0, 6, 5]",0
33092,17,528247,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
33093,17,5282651,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
33094,17,528269,"Question: 
Answer Choices are: 
a. [3, 4, 5, 0, 2, 1]
b. [4, 2, 3, 1, 0, 5]
c. [2, 5, 1, 4, 0, 3]
d. [0, 5, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 5, 1, 4, 0, 3]",0
33095,17,5282705,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 2, 0, 1]
c. [3, 2, 1, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is d.,1
33096,17,52827,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 2, 0, 3]
c. [3, 1, 0, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 1, 0, 2]",0
33097,17,528303,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 3, 1, 2]
c. [0, 3, 2, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 0, 3, 2].",1
33098,17,5283148,"Question: 
Answer Choices are: 
a. [7, 1, 6, 12, 10, 5, 3, 0, 11, 9, 13, 4, 2, 8]
b. [11, 4, 0, 10, 5, 12, 9, 2, 3, 7, 8, 1, 13, 6]
c. [5, 7, 4, 0, 10, 13, 12, 2, 9, 8, 1, 3, 11, 6]
d. [13, 9, 1, 12, 7, 11, 4, 0, 5, 2, 6, 8, 3, 10]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
33099,17,5283379,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [1, 0, 2, 4, 3]
c. [1, 4, 0, 3, 2]
d. [4, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 4, 0, 3, 2]",0
33100,17,52833,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2, 5]
b. [2, 1, 3, 0, 4, 5]
c. [4, 0, 5, 1, 2, 3]
d. [2, 5, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [2, 1, 3, 0, 4, 5]",1
33101,17,5283527,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [0, 2, 1]",0
33102,17,5283627,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [3, 1, 4, 0, 2]
c. [4, 1, 0, 3, 2]
d. [2, 3, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
33103,17,5283835,"Question: 
Answer Choices are: 
a. [5, 3, 1, 0, 8, 6, 7, 2, 4]
b. [4, 1, 5, 3, 2, 8, 7, 6, 0]
c. [4, 6, 2, 5, 3, 8, 7, 1, 0]
d. [3, 8, 2, 1, 5, 7, 6, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 8, 2, 1, 5, 7, 6, 4, 0]",0
33104,17,5284327,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 1, 0, 2]
c. [0, 1, 2, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
33105,17,5284361,"Question: 
Answer Choices are: 
a. [6, 7, 0, 2, 1, 4, 5, 3]
b. [1, 2, 4, 7, 6, 3, 0, 5]
c. [3, 7, 6, 5, 0, 4, 2, 1]
d. [6, 3, 7, 1, 5, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [6, 3, 7, 1, 5, 0, 4, 2]",0
33106,17,5284376,"Question: 
Answer Choices are: 
a. [3, 4, 1, 6, 2, 0, 5]
b. [2, 4, 1, 0, 3, 6, 5]
c. [1, 3, 4, 2, 5, 0, 6]
d. [5, 2, 0, 6, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 2, 0, 6, 1, 3, 4]",0
33107,17,5284378,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [2, 4, 3, 0, 1]
c. [3, 4, 2, 1, 0]
d. [4, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 3, 0, 1, 2]",1
33108,17,5284384,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 2, 0, 3]
c. [3, 1, 0, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,b,0
33109,17,5284739,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0]",0
33110,17,528524,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 3]
b. [0, 1, 3, 4, 2]
c. [4, 2, 3, 1, 0]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
33111,17,528590,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 1]
b. [4, 0, 1, 3, 1]
c. [0, 4, 1, 3, 1]
d. [4, 0, 1, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [3, 0, 4, 1, 1]",0
33112,17,5285978,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 1, 2, 3]
c. [2, 1, 0, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
33113,17,528633,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 3, 0, 2]
c. [2, 3, 0, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
33114,17,5286421,"Question: 
Answer Choices are: 
a. [4, 0, 3, 6, 1, 5, 2]
b. [3, 1, 5, 0, 2, 6, 4]
c. [1, 5, 0, 2, 6, 3, 4]
d. [0, 5, 4, 1, 6, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 5, 4, 1, 6, 2, 3]",0
33115,17,528647,"Question: 
Answer Choices are: 
a. [5, 3, 2, 1, 6, 4, 0]
b. [0, 2, 4, 5, 6, 3, 1]
c. [6, 1, 0, 2, 3, 4, 5]
d. [3, 1, 0, 5, 2, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
