index,filenumber,qid,question,origanswer,generatedanswer,correctness
1047,1,10247641,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [0, 4, 1, 3, 2]
c. [2, 1, 0, 4, 3]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 2, 3, 1]",0
1048,1,10248173,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [2, 4, 1, 3, 0]
c. [0, 2, 3, 4, 1]
d. [4, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 1, 2, 0, 3]",1
1049,1,10248240,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 0, 3, 2]
c. [1, 0, 2, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
1050,1,10248314,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 3, 1, 0]
c. [1, 2, 3, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 3, 2]",0
1051,1,10248329,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 1, 3, 2]
c. [0, 3, 2, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 3, 2, 1]",0
1052,1,10248424,"Question: 
Answer Choices are: 
a. [2, 1, 0, 5, 3, 4]
b. [1, 0, 4, 5, 3, 2]
c. [2, 0, 4, 3, 1, 5]
d. [4, 3, 5, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
1053,1,10248586,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 0, 3, 2]
c. [2, 1, 3, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
1054,1,10249098,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
1055,1,10249189,"Question: 
Answer Choices are: 
a. [0, 4, 1, 3, 2]
b. [4, 3, 2, 0, 1]
c. [0, 3, 4, 2, 1]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 4, 1, 3]",0
1056,1,10249506,"Question: 
Answer Choices are: 
a. [3, 4, 8, 2, 5, 7, 0, 6, 1]
b. [6, 2, 7, 4, 5, 3, 0, 1, 8]
c. [7, 8, 3, 1, 6, 0, 2, 4, 5]
d. [7, 3, 4, 5, 6, 8, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
1057,1,10249810,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 3, 2, 0]
c. [1, 2, 0, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
1058,1,1024987,"Question: 
Answer Choices are: 
a. [2, 1, 4, 5, 0, 3]
b. [1, 4, 3, 5, 2, 0]
c. [1, 0, 2, 4, 3, 5]
d. [1, 2, 3, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 0, 5, 4]",0
1059,1,10250407,"Question: 
Answer Choices are: 
a. [7, 3, 5, 2, 0, 6, 1, 4]
b. [1, 4, 5, 6, 7, 0, 2, 3]
c. [2, 0, 5, 3, 6, 7, 4, 1]
d. [6, 7, 5, 3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [6, 7, 5, 3, 0, 2, 1, 4]",1
1060,1,1025046,"Question: 
Answer Choices are: 
a. [6, 2, 4, 1, 3, 0, 5]
b. [4, 2, 3, 6, 5, 0, 1]
c. [4, 2, 1, 0, 5, 3, 6]
d. [0, 5, 6, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
1061,1,10250487,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 5, 2, 6]
b. [1, 6, 2, 5, 3, 4, 0]
c. [3, 4, 0, 6, 5, 2, 1]
d. [0, 1, 4, 2, 5, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 4, 2, 5, 3, 6]",0
1062,1,10250693,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
1063,1,102511,"Question: 
Answer Choices are: 
a. [6, 2, 3, 5, 1, 8, 0, 7, 9, 4]
b. [8, 3, 4, 9, 7, 1, 2, 0, 6, 5]
c. [6, 2, 3, 1, 9, 4, 8, 0, 7, 5]
d. [0, 4, 3, 6, 1, 7, 8, 9, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is: a. [6, 2, 3, 5, 1, 8, 0, 7, 9, 4]",0
1064,1,10251363,"Question: 
Answer Choices are: 
a. [2, 3, 4, 5, 1, 0]
b. [3, 5, 2, 1, 0, 4]
c. [4, 0, 1, 5, 3, 2]
d. [0, 1, 2, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
1065,1,10251614,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [1, 0, 2]",1
1066,1,10251622,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
1067,1,10251869,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 2, 0, 1]
c. [3, 1, 0, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,I would choose d.,0
1068,1,10251877,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [2, 1, 4, 0, 3]
c. [2, 4, 0, 1, 3]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 4, 3]",1
1069,1,10252347,"Question: 
Answer Choices are: 
a. [0, 4, 5, 3, 1, 2]
b. [5, 4, 1, 3, 0, 2]
c. [3, 1, 0, 4, 2, 5]
d. [4, 2, 0, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 1, 0, 4, 2, 5]",0
1070,1,10252414,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 3]
b. [1, 0, 4, 2, 3]
c. [3, 1, 2, 0, 4]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 0, 2, 4]",0
1071,1,10253023,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 1, 3, 2]
c. [0, 2, 3, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 3]",0
1072,1,10254075,"Question: 
Answer Choices are: 
a. [5, 2, 0, 3, 1, 4]
b. [4, 3, 5, 2, 1, 0]
c. [1, 3, 2, 4, 0, 5]
d. [0, 1, 5, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 5, 4, 3, 2]",0
1073,1,10254,"Question: 
Answer Choices are: 
a. [2, 6, 7, 8, 5, 1, 4, 3, 0]
b. [2, 1, 5, 6, 4, 0, 7, 3, 8]
c. [8, 2, 3, 4, 5, 7, 6, 0, 1]
d. [7, 4, 3, 1, 5, 0, 8, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
1074,1,102556,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
1075,1,10255999,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [1, 4, 0, 2, 3]
c. [0, 1, 4, 2, 3]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
1076,1,10256142,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,the correct order of events is d.,0
1077,1,10256331,"Question: 
Answer Choices are: 
a. [5, 2, 3, 0, 4, 1]
b. [5, 3, 4, 1, 2, 0]
c. [0, 5, 4, 2, 1, 3]
d. [1, 4, 5, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [5, 2, 3, 0, 4, 1].",1
1078,1,10256385,"Question: 
Answer Choices are: 
a. [5, 7, 1, 2, 6, 4, 0, 3]
b. [6, 7, 0, 4, 5, 1, 2, 3]
c. [3, 4, 7, 5, 6, 2, 0, 1]
d. [6, 4, 7, 2, 5, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 4, 7, 2, 5, 0, 3, 1]",0
1079,1,10256388,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [2, 0, 3, 4, 1]
c. [3, 2, 0, 4, 1]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 4, 2, 3]",0
1080,1,10256389,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 2, 1, 3]
c. [0, 1, 3, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 0, 2]",1
1081,1,10256402,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [3, 0, 4, 1, 2]
c. [2, 0, 4, 3, 1]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is d. [1, 4, 2, 0, 3]",0
1082,1,10256403,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 3, 0, 1]
c. [3, 1, 2, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 3, 2]",0
1083,1,10256404,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 3]
b. [4, 2, 1, 0, 3]
c. [1, 2, 4, 0, 3]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 1, 4, 2]",0
1084,1,10256406,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
1085,1,10256408,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
1086,1,10256409,"Question: 
Answer Choices are: 
a. [3, 4, 5, 6, 0, 1, 2]
b. [4, 6, 2, 0, 3, 5, 1]
c. [3, 6, 2, 4, 5, 1, 0]
d. [3, 2, 0, 6, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 0, 6, 5, 4, 1]",0
1087,1,10256410,"Question: 
Answer Choices are: 
a. [4, 1, 5, 0, 2, 3]
b. [1, 3, 2, 5, 4, 0]
c. [2, 5, 4, 1, 0, 3]
d. [5, 0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 0, 4, 1, 2, 3]",0
1088,1,1025661,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 0, 1, 2]
c. [2, 0, 1, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
1089,1,10256771,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
1090,1,1025678,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b, a, c, d.",0
1091,1,1025699,"Question: 
Answer Choices are: 
a. [2, 1, 5, 4, 0, 3]
b. [3, 5, 4, 1, 0, 2]
c. [0, 1, 2, 3, 5, 4]
d. [1, 2, 4, 0, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,c,1
1092,1,10257033,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4]
b. [4, 0, 3, 2, 1]
c. [4, 1, 3, 0, 2]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
1093,1,1025720,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
1094,1,10257485,"Question: 
Answer Choices are: 
a. [2, 4, 1, 6, 3, 0, 5]
b. [5, 3, 0, 1, 6, 2, 4]
c. [3, 2, 4, 5, 0, 6, 1]
d. [4, 6, 5, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
1095,1,10258295,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 0, 3, 1]
c. [0, 3, 2, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
1096,1,10258520,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [1, 0, 3, 2, 4]
c. [2, 3, 1, 4, 0]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is:,1
1097,1,10258531,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 7, 6, 3, 5]
b. [1, 6, 2, 5, 0, 4, 7, 3]
c. [4, 2, 3, 6, 5, 7, 0, 1]
d. [7, 6, 2, 3, 4, 1, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [0, 2, 4, 1, 7, 6, 3, 5]",0
1098,1,10259253,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 2]
b. [4, 2, 1, 0, 3]
c. [1, 4, 2, 3, 0]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is a. [1, 4, 3, 0, 2]",1
1099,1,1025930,"Question: 
Answer Choices are: 
a. [5, 0, 3, 2, 1, 4]
b. [4, 2, 0, 1, 5, 3]
c. [2, 1, 0, 3, 4, 5]
d. [0, 1, 3, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
1100,1,1025959,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [1, 4, 3, 0, 2]
c. [4, 3, 1, 2, 0]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 2, 4]",0
1101,1,10261641,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
1102,1,10261765,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
1103,1,10261979,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 0, 2, 1]
c. [0, 1, 2, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 0, 1]",0
1104,1,10262028,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [3, 4, 2, 0, 1]
c. [0, 1, 4, 3, 2]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 4, 3]",0
1105,1,10262361,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [1, 3, 4, 2, 0]
c. [3, 0, 2, 1, 4]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 4, 0, 3, 2]",0
1106,1,10262449,"Question: 
Answer Choices are: 
a. [4, 1, 0, 7, 6, 2, 5, 3]
b. [0, 1, 4, 3, 2, 7, 6, 5]
c. [1, 5, 6, 7, 4, 0, 2, 3]
d. [2, 1, 4, 6, 0, 7, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. 2, 1, 4, 6, 0, 7, 3, 5",0
1107,1,10262515,"Question: 
Answer Choices are: 
a. [3, 0, 4, 2, 1]
b. [0, 1, 4, 2, 3]
c. [4, 1, 3, 2, 0]
d. [2, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [0, 1, 4, 2, 3]",0
1108,1,10262639,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
1109,1,102630,"Question: 
Answer Choices are: 
a. [4, 3, 5, 6, 8, 0, 1, 2, 7]
b. [5, 1, 6, 3, 7, 4, 2, 0, 8]
c. [1, 3, 2, 8, 5, 4, 6, 7, 0]
d. [7, 3, 1, 0, 4, 6, 2, 8, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
1110,1,1026312,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 2, 3, 0]
c. [1, 2, 3, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events from the passage is c.,0
1111,1,10263,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 5, 1]
b. [0, 2, 5, 4, 3, 1]
c. [2, 3, 5, 0, 4, 1]
d. [2, 4, 0, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 4, 0, 5, 1, 3]",0
1112,1,10264227,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [0, 3, 2, 4, 1]
c. [0, 4, 3, 1, 2]
d. [0, 2, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is d. [0, 2, 1, 4, 3]",1
1113,1,102652,"Question: 
Answer Choices are: 
a. [5, 4, 0, 2, 1, 3]
b. [4, 1, 3, 0, 2, 5]
c. [4, 2, 0, 1, 3, 5]
d. [0, 3, 1, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 5, 4, 2]",0
1114,1,1026547,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [0, 4, 1, 3, 2]
c. [1, 2, 4, 0, 3]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is b. [0, 4, 1, 3, 2]",0
1115,1,10265689,"Question: 
Answer Choices are: 
a. [0, 4, 3, 1, 2]
b. [0, 3, 4, 1, 2]
c. [3, 1, 0, 2, 4]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
1116,1,10265873,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [2, 3, 0, 1, 4]
c. [2, 0, 1, 4, 3]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 4, 3]",0
1117,1,10265968,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 0, 5]
b. [5, 1, 2, 3, 4, 0]
c. [4, 2, 1, 0, 5, 3]
d. [5, 3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 2, 1, 0, 5, 3]",0
1118,1,10265,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"Specify their correct order of events in the passage by choosing one of a, b, c or d:",0
1119,1,10266018,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 5, 0]
b. [0, 3, 5, 1, 2, 4]
c. [3, 2, 4, 1, 0, 5]
d. [5, 0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 0, 3, 1, 2, 4]",0
1120,1,10266158,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 0, 3, 2]
c. [3, 0, 2, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 0, 1]",1
1121,1,1026771,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 0, 1, 3]
c. [0, 1, 2, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 0, 2]",0
1122,1,10268417,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 5, 3]
b. [4, 5, 3, 0, 1, 2]
c. [2, 4, 0, 1, 5, 3]
d. [1, 0, 3, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 3, 2, 4, 5]",0
1123,1,10268961,"Question: 
Answer Choices are: 
a. [3, 2, 1, 5, 4, 0]
b. [4, 1, 5, 3, 0, 2]
c. [5, 0, 2, 4, 3, 1]
d. [1, 2, 4, 3, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [3, 2, 1, 5, 4, 0]",0
1124,1,10268,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [3, 2, 1, 0, 4]
c. [0, 1, 4, 3, 2]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
1125,1,1026904,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [0, 1, 4, 3, 2]
c. [1, 0, 2, 3, 4]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [3, 4, 1, 2, 0]",0
1126,1,10269052,"Question: 
Answer Choices are: 
a. [2, 0, 4, 6, 8, 3, 5, 7, 1]
b. [2, 8, 6, 0, 1, 5, 3, 4, 7]
c. [0, 2, 8, 4, 6, 7, 5, 3, 1]
d. [3, 8, 5, 4, 7, 2, 6, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 0, 4, 6, 8, 3, 5, 7, 1]",0
1127,1,10269879,"Question: 
Answer Choices are: 
a. [4, 6, 1, 7, 3, 2, 0, 5, 8]
b. [5, 7, 2, 4, 3, 8, 0, 1, 6]
c. [2, 7, 6, 3, 0, 8, 4, 5, 1]
d. [5, 8, 2, 3, 1, 6, 0, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
1128,1,1027064,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [1, 3, 0, 4, 2]
c. [2, 4, 1, 0, 3]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 4, 0, 2, 3]",0
1129,1,1027148,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [2, 4, 3, 1, 0]
c. [0, 2, 3, 4, 1]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 3, 4, 1]",0
1130,1,10271739,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4, 5]
b. [4, 3, 0, 2, 5, 1]
c. [3, 2, 4, 1, 0, 5]
d. [5, 4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [3, 2, 4, 1, 0, 5]",0
1131,1,10272310,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [4, 3, 1, 0, 2]
c. [4, 2, 3, 1, 0]
d. [3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 4, 2, 0]",1
1132,1,1027242,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [1, 0, 3, 2]
c. [0, 1, 3, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 1]",0
1133,1,10272919,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 1]",0
1134,1,10272930,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 2, 0, 1]
c. [2, 0, 3, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Answer: b,0
1135,1,10272960,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 2, 1, 3]
c. [0, 1, 3, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 1, 0]",1
1136,1,10273599,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [3, 0, 2, 1, 4]
c. [4, 0, 3, 1, 2]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 1, 4]",1
