index,filenumber,qid,question,origanswer,generatedanswer,correctness
15029,8,1610099,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4, 5]
b. [3, 5, 4, 0, 2, 1]
c. [0, 5, 3, 4, 1, 2]
d. [2, 3, 5, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. 2, 3, 5, 4, 1, 0",0
15030,8,1610100,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
15031,8,1610236,"Question: 
Answer Choices are: 
a. [2, 3, 5, 0, 1, 8, 5, 4, 5]
b. [1, 2, 4, 5, 5, 5, 3, 0, 8]
c. [8, 2, 1, 5, 5, 0, 4, 5, 3]
d. [8, 2, 5, 3, 0, 4, 5, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
15032,8,161024,"Question: 
Answer Choices are: 
a. [3, 0, 1, 5, 2, 6, 4]
b. [3, 5, 0, 2, 6, 1, 4]
c. [1, 5, 3, 0, 4, 2, 6]
d. [3, 1, 6, 5, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 6, 5, 4, 0, 2]",0
15033,8,1610261,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 3, 1, 2]
c. [3, 0, 2, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
15034,8,1610292,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 1, 2, 0]
c. [1, 3, 0, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 3, 0, 2].",0
15035,8,1610293,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
15036,8,161030,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [1, 0, 4, 2, 3]
c. [2, 4, 3, 1, 0]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [1, 0, 4, 2, 3]",1
15037,8,1610318,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [4, 3, 1, 0, 2]
c. [4, 3, 2, 1, 0]
d. [3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order is c.,0
15038,8,1610414,"Question: 
Answer Choices are: 
a. [6, 4, 0, 5, 1, 2, 3]
b. [0, 3, 1, 6, 5, 4, 2]
c. [0, 5, 3, 6, 2, 1, 4]
d. [1, 5, 3, 2, 0, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [6, 4, 0, 5, 1, 2, 3]",0
15039,8,1610465,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 0]",0
15040,8,1610489,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is d.,1
15041,8,1610491,"Question: 
Answer Choices are: 
a. [1, 3, 2, 5, 4, 0]
b. [3, 2, 1, 0, 5, 4]
c. [0, 5, 4, 2, 1, 3]
d. [5, 4, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 4, 1, 2, 0, 3]",0
15042,8,1610570,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 0]",1
15043,8,1610571,"Question: 
Answer Choices are: 
a. [5, 0, 1, 3, 4, 2]
b. [0, 4, 2, 5, 3, 1]
c. [5, 2, 4, 3, 0, 1]
d. [0, 4, 3, 2, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
15044,8,1610652,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 1, 3, 0]
c. [0, 1, 3, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
15045,8,1610653,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [3, 0, 1, 2]
c. [3, 0, 2, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The passage describes the events in the order: 3, 0, 2, 1.",0
15046,8,1610655,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 1]",0
15047,8,1610705,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
15048,8,161071,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 0]",0
15049,8,1610856,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
15050,8,1610930,"Question: 
Answer Choices are: 
a. [3, 2, 4, 5, 0, 1, 6]
b. [0, 4, 5, 1, 3, 2, 6]
c. [6, 0, 4, 2, 3, 1, 5]
d. [5, 3, 2, 6, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [6, 0, 4, 2, 3, 1, 5]",0
15051,8,1611021,"Question: 
Answer Choices are: 
a. [1, 5, 0, 3, 2, 4]
b. [3, 1, 0, 2, 5, 4]
c. [2, 3, 0, 1, 5, 4]
d. [1, 4, 3, 5, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 3, 0, 1, 5, 4]",0
15052,8,1611090,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [4, 0, 3, 2, 1]
c. [1, 2, 0, 3, 4]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
15053,8,1611177,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3, 5]
b. [3, 4, 1, 0, 2, 5]
c. [5, 1, 2, 4, 3, 0]
d. [3, 0, 2, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
15054,8,1611211,"Question: 
Answer Choices are: 
a. [6, 7, 2, 5, 4, 3, 1, 0]
b. [2, 4, 0, 5, 1, 7, 6, 3]
c. [0, 6, 7, 2, 3, 5, 4, 1]
d. [1, 4, 0, 6, 2, 7, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
15055,8,1611232,"Question: 
Answer Choices are: 
a. [1, 5, 4, 3, 2, 0]
b. [0, 4, 2, 3, 5, 1]
c. [2, 1, 5, 3, 4, 0]
d. [5, 3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. 5, 3, 4, 0, 2, 1",1
15056,8,1611370,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [2, 4, 0, 1, 3]
c. [0, 3, 4, 1, 2]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is b. [2, 4, 0, 1, 3]",0
15057,8,1611391,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
15058,8,1611489,"Question: 
Answer Choices are: 
a. [2, 3, 1, 5, 0, 4]
b. [3, 2, 4, 5, 1, 0]
c. [4, 5, 3, 0, 2, 1]
d. [3, 1, 2, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 2, 0, 5, 4]",1
15059,8,161148,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 2, 1, 0]
c. [2, 1, 0, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 3]",0
15060,8,1611512,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 1, 0, 3]
c. [1, 0, 3, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
15061,8,1611619,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is b. [1, 0, 2]",0
15062,8,1611751,"Question: 
Answer Choices are: 
a. [0, 2, 1, 5, 3, 4, 7, 9, 6, 8]
b. [6, 0, 4, 2, 3, 1, 5, 8, 9, 7]
c. [4, 5, 0, 1, 2, 3, 8, 6, 7, 9]
d. [7, 4, 5, 6, 8, 9, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Option B,0
15063,8,1611844,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
15064,8,1611845,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 1, 3, 2]
c. [0, 1, 2, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 2, 3]",0
15065,8,1611895,"Question: 
Answer Choices are: 
a. [6, 2, 3, 1, 0, 5, 4]
b. [2, 1, 3, 6, 0, 5, 4]
c. [6, 1, 4, 0, 3, 5, 2]
d. [6, 2, 1, 3, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [6, 2, 1, 3, 5, 4, 0]",0
15066,8,1611990,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1]
b. [3, 2, 4, 1, 0]
c. [2, 0, 3, 1, 4]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
15067,8,16119,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [2, 4, 3, 1, 0]
c. [1, 0, 2, 4, 3]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 3, 1, 2]",0
15068,8,1612068,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 1, 0, 2]
c. [3, 1, 0, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 1]",0
15069,8,1612069,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [0, 4, 3, 2, 1]
c. [2, 3, 0, 1, 4]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 3, 0, 1, 4]",0
15070,8,1612137,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 3, 0, 2]
c. [1, 0, 2, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 2]",0
15071,8,1612138,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 0, 2, 3]
c. [1, 3, 0, 2]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
15072,8,1612166,"Question: 
Answer Choices are: 
a. [0, 1, 5, 4, 2, 3]
b. [4, 3, 5, 0, 1, 2]
c. [3, 2, 5, 0, 1, 4]
d. [0, 5, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [0, 1, 5, 4, 2, 3]",1
15073,8,1612308,"Question: 
Answer Choices are: 
a. [1, 0, 5, 4, 2, 3]
b. [2, 0, 3, 1, 5, 4]
c. [3, 1, 2, 4, 5, 0]
d. [0, 1, 5, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
15074,8,1612356,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 0, 3, 1]
c. [3, 2, 0, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 2, 1]",0
15075,8,1612361,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 0, 3, 1]
c. [0, 2, 1, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [0, 2, 1, 3]",0
15076,8,1612394,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
15077,8,161246,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 2, 3, 0]
c. [1, 2, 3, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 3, 0]",0
15078,8,1612587,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 1, 3, 0]
c. [3, 0, 2, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 0, 2, 1]",0
15079,8,1612714,"Question: 
Answer Choices are: 
a. [5, 2, 0, 3, 1, 1]
b. [2, 0, 5, 3, 1, 1]
c. [5, 3, 1, 0, 1, 2]
d. [2, 0, 1, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
15080,8,161302,"Question: 
Answer Choices are: 
a. [0, 3, 4, 1, 2]
b. [3, 0, 1, 4, 2]
c. [2, 3, 0, 4, 1]
d. [3, 4, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 2, 0, 1]",0
15081,8,161311,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [1, 2, 0, 3, 4]
c. [0, 4, 1, 3, 2]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
15082,8,161325,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 3, 0, 1]
c. [3, 0, 1, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
15083,8,161327,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events according to the passage is: b. [2, 0, 1]",0
15084,8,161333,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [1, 2, 4, 0, 3]
c. [3, 2, 0, 4, 1]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is: 2, 1, 3, 4, 0.",0
15085,8,161352,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 3, 1]
c. [3, 2, 1, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1, 3]",0
15086,8,1613636,"Question: 
Answer Choices are: 
a. [2, 5, 0, 1, 3, 4]
b. [2, 0, 5, 4, 3, 1]
c. [4, 5, 0, 2, 3, 1]
d. [0, 5, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is d.,1
15087,8,161367,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [3, 4, 0, 1, 2]
c. [0, 1, 3, 2, 4]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 3, 2, 4]",0
15088,8,1613902,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
15089,8,161405,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 1, 5]
b. [2, 0, 4, 3, 5, 1]
c. [1, 2, 0, 4, 3, 5]
d. [4, 2, 3, 1, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
15090,8,1614179,"Question: 
Answer Choices are: 
a. [3, 4, 5, 2, 0, 1]
b. [2, 3, 4, 5, 1, 0]
c. [3, 5, 4, 0, 2, 1]
d. [3, 5, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 5, 4, 0, 1, 2]",0
15091,8,161422,"Question: 
Answer Choices are: 
a. [2, 3, 1, 5, 0, 4]
b. [0, 3, 1, 2, 5, 4]
c. [1, 3, 2, 4, 5, 0]
d. [3, 5, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 3, 2, 4, 5, 0]",0
15092,8,161425,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 3, 0, 1]
c. [0, 1, 2, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [0, 1, 2, 3]",1
15093,8,1614548,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 5, 0]
b. [5, 0, 2, 1, 3, 4]
c. [0, 4, 3, 2, 1, 5]
d. [0, 2, 5, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
15094,8,1614876,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 1]
b. [2, 0, 3, 4, 1]
c. [2, 0, 4, 1, 3]
d. [3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
15095,8,1615660,"Question: 
Answer Choices are: 
a. [3, 2, 6, 0, 4, 5, 7, 1]
b. [6, 5, 0, 3, 4, 1, 7, 2]
c. [1, 7, 3, 0, 5, 6, 2, 4]
d. [4, 6, 0, 5, 7, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
15096,8,161576,"Question: 
Answer Choices are: 
a. [5, 0, 1, 4, 2, 3]
b. [5, 4, 3, 1, 0, 2]
c. [2, 0, 1, 5, 3, 4]
d. [0, 1, 2, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d, a, b, c.",1
15097,8,1615890,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
15098,8,1615921,"Question: 
Answer Choices are: 
a. [5, 0, 3, 4, 2, 1]
b. [2, 5, 0, 1, 3, 4]
c. [3, 1, 5, 2, 4, 0]
d. [3, 1, 2, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 2, 5, 4, 0]",0
15099,8,1615967,"Question: 
Answer Choices are: 
a. [2, 3, 5, 1, 4, 6, 0]
b. [6, 3, 2, 5, 1, 0, 4]
c. [1, 2, 5, 6, 0, 3, 4]
d. [4, 2, 6, 0, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 3, 5, 1, 4, 6, 0]",0
15100,8,1616036,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
15101,8,161617,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0]
b. [0, 3, 2, 4, 1]
c. [4, 3, 0, 2, 1]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
15102,8,1616240,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 3, 2, 0]
c. [2, 0, 3, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
15103,8,16163,"Question: 
Answer Choices are: 
a. [2, 0, 10, 4, 7, 1, 5, 6, 8, 11, 3, 9]
b. [9, 3, 10, 4, 0, 7, 11, 1, 8, 5, 2, 6]
c. [6, 0, 5, 7, 1, 2, 9, 3, 8, 10, 4, 11]
d. [7, 2, 1, 5, 10, 4, 0, 8, 6, 11, 3, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [7, 2, 1, 5, 10, 4, 0, 8, 6, 11, 3, 9]",1
15104,8,1616741,"Question: 
Answer Choices are: 
a. [0, 1, 2, 5, 6, 4, 3, 7, 8]
b. [2, 6, 1, 0, 8, 4, 3, 5, 7]
c. [7, 6, 1, 4, 2, 8, 3, 0, 5]
d. [3, 6, 2, 7, 1, 8, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
15105,8,161675,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0]
b. [0, 3, 1, 2, 4]
c. [4, 1, 2, 0, 3]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
15106,8,1616805,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 3, 1, 2]
c. [2, 0, 1, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
15107,8,1616956,"Question: 
Answer Choices are: 
a. [2, 0, 0, 1, 4]
b. [0, 4, 2, 1, 0]
c. [1, 2, 0, 0, 4]
d. [4, 1, 0, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
15108,8,1616,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2]",0
15109,8,1617142,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 3, 0, 1]
c. [3, 2, 1, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 0]",0
15110,8,1617164,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 1, 2, 0]
c. [0, 1, 2, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
15111,8,1617274,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 2, 0, 1]
c. [2, 3, 1, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 2, 0]",1
15112,8,1617295,"Question: 
Answer Choices are: 
a. [3, 4, 6, 2, 7, 0, 8, 5, 1]
b. [5, 1, 8, 6, 7, 0, 4, 3, 2]
c. [1, 7, 5, 4, 2, 6, 3, 0, 8]
d. [7, 4, 6, 2, 8, 1, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,b,0
15113,8,1617472,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 3, 2, 1]
c. [2, 3, 0, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 1, 2]",1
15114,8,1617649,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
15115,8,1617686,"Question: 
Answer Choices are: 
a. [0, 1, 2, 5, 4, 3]
b. [4, 3, 5, 1, 0, 2]
c. [1, 0, 2, 5, 3, 4]
d. [2, 3, 4, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 4, 0, 1, 5]",0
15116,8,1617714,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
15117,8,1617758,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 0, 3, 1]
c. [3, 2, 1, 0]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 1, 2]",0
15118,8,1617849,"Question: 
Answer Choices are: 
a. [6, 0, 3, 1, 4, 5, 2]
b. [6, 5, 4, 1, 3, 2, 0]
c. [5, 3, 1, 2, 0, 4, 6]
d. [3, 5, 2, 0, 1, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
15119,8,1617958,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [0, 3, 1, 2, 4]
c. [3, 2, 1, 4, 0]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1, 3, 4]",0
15120,8,1617,"Question: 
Answer Choices are: 
a. [3, 2, 4, 7, 1, 6, 0, 5]
b. [0, 2, 6, 1, 5, 7, 3, 4]
c. [3, 4, 2, 0, 5, 7, 1, 6]
d. [4, 7, 1, 0, 6, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 4, 2, 0, 5, 7, 1, 6]",0
