index,filenumber,qid,question,origanswer,generatedanswer,correctness
41171,21,7499803,"Question: 
Answer Choices are: 
a. [0, 3, 1, 4, 2]
b. [3, 2, 1, 0, 4]
c. [0, 3, 4, 1, 2]
d. [0, 1, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 3, 2, 4]",0
41172,21,7500096,"Question: 
Answer Choices are: 
a. [5, 1, 6, 4, 3, 0, 2]
b. [0, 3, 5, 2, 1, 4, 6]
c. [1, 5, 0, 3, 2, 4, 6]
d. [2, 6, 1, 3, 4, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [5, 1, 6, 4, 3, 0, 2].",0
41173,21,7500171,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [2, 1, 0]",0
41174,21,7500244,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 0, 1, 2]
c. [1, 0, 2, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
41175,21,7500447,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 5, 3, 6]
b. [0, 6, 1, 5, 4, 2, 3]
c. [3, 1, 6, 2, 5, 0, 4]
d. [6, 5, 4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 5, 4, 1, 0, 2, 3]",0
41176,21,7500514,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 2, 1, 0]
c. [1, 2, 0, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
41177,21,7500533,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 3, 0, 2]
c. [3, 2, 1, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
41178,21,7500583,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. 2, 0, 1.",0
41179,21,7502590,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 3, 1, 2]
c. [0, 1, 3, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3]",0
41180,21,7502608,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 2, 1, 3]
c. [1, 2, 0, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
41181,21,750276,"Question: 
Answer Choices are: 
a. [0, 1, 3, 5, 4, 2]
b. [4, 5, 3, 1, 0, 2]
c. [0, 5, 2, 1, 4, 3]
d. [4, 3, 0, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
41182,21,7502892,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 2, 3, 1]
c. [0, 3, 2, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
41183,21,7503122,"Question: 
Answer Choices are: 
a. [5, 0, 4, 3, 1, 2]
b. [4, 0, 3, 2, 1, 5]
c. [3, 5, 2, 1, 4, 0]
d. [1, 2, 3, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
41184,21,7503454,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [1, 4, 3, 0, 2]
c. [4, 3, 2, 0, 1]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 1, 4, 2]",0
41185,21,75036,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
41186,21,7503790,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 1, 5]
b. [1, 3, 0, 2, 5, 4]
c. [5, 0, 1, 2, 4, 3]
d. [1, 0, 3, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [4, 2, 3, 0, 1, 5]",1
41187,21,7503887,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 5, 6, 4]
b. [5, 3, 2, 6, 1, 0, 4]
c. [0, 3, 5, 1, 4, 2, 6]
d. [1, 2, 6, 4, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 6, 4, 5, 3, 0]",0
41188,21,7503891,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
41189,21,7503900,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 2, 3, 0]
c. [1, 2, 3, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 3, 2]",1
41190,21,7505531,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 2, 1, 0]
c. [3, 0, 1, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 2, 1]",1
41191,21,750565,"Question: 
Answer Choices are: 
a. [2, 8, 7, 6, 1, 3, 0, 5, 4]
b. [8, 6, 3, 1, 5, 0, 7, 4, 2]
c. [5, 3, 1, 6, 2, 7, 8, 4, 0]
d. [4, 5, 8, 0, 6, 7, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
41192,21,7505680,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
41193,21,7505681,"Question: 
Answer Choices are: 
a. [2, 5, 4, 1, 3, 0]
b. [3, 0, 1, 4, 2, 5]
c. [3, 4, 1, 2, 5, 0]
d. [4, 2, 1, 3, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [2, 5, 4, 1, 3, 0].",0
41194,21,7505912,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [2, 3, 0, 1, 4]
c. [3, 0, 4, 2, 1]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. [1, 3, 2, 0, 4]",0
41195,21,7505945,"Question: 
Answer Choices are: 
a. [3, 7, 6, 0, 1, 4, 5, 2]
b. [2, 4, 3, 5, 7, 0, 1, 6]
c. [0, 7, 3, 5, 1, 6, 2, 4]
d. [2, 7, 1, 0, 6, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 7, 1, 0, 6, 3, 5, 4]",0
41196,21,750594,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 1, 0, 3]
c. [1, 3, 0, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 1, 0, 3]",0
41197,21,750598,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 0]",0
41198,21,7505,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 3, 1, 2]
c. [1, 3, 2, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [1, 3, 2, 0]",1
41199,21,7506084,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
41200,21,7506170,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [0, 3, 4, 2, 1]
c. [2, 3, 4, 1, 0]
d. [3, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 0, 2, 3, 4].",0
41201,21,750622,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 1, 2, 0]
c. [2, 0, 3, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [1, 0, 2, 3]",0
41202,21,7506245,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [0, 4, 3, 2, 1]
c. [2, 1, 0, 4, 3]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
41203,21,7506418,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 3, 2, 1]
c. [3, 1, 2, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3]",0
41204,21,750645,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 2, 3, 1]
c. [1, 0, 3, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
41205,21,7506667,"Question: 
Answer Choices are: 
a. [1, 3, 0, 5, 2, 4]
b. [2, 4, 1, 5, 3, 0]
c. [1, 2, 3, 4, 5, 0]
d. [1, 2, 3, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 3, 5, 4, 0]",0
41206,21,750666,"Question: 
Answer Choices are: 
a. [3, 5, 0, 7, 1, 6, 2, 4]
b. [3, 6, 5, 0, 1, 7, 4, 2]
c. [6, 4, 0, 7, 3, 2, 1, 5]
d. [0, 7, 5, 3, 1, 4, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 7, 5, 3, 1, 4, 6, 2]",0
41207,21,7506917,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 3, 0, 2]
c. [2, 3, 1, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The passage describes four events in chronological order.,0
41208,21,75073,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is d. [0, 1, 2]",0
41209,21,750744,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 0, 1, 3]
c. [2, 0, 1, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct answer is d. [2, 3, 0, 1]",0
41210,21,750778,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4]
b. [0, 4, 3, 1, 2]
c. [1, 3, 4, 2, 0]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 4, 1, 2]",0
41211,21,750803,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 1, 3, 0]
c. [2, 3, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 3, 0, 1]",0
41212,21,7508756,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [1, 2, 0, 4, 3]
c. [3, 4, 2, 1, 0]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 4, 0, 1]",1
41213,21,7508959,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
41214,21,7508996,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 0, 2, 3]
c. [1, 2, 0, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 0, 3]",1
41215,21,7508,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 1, 3, 0]
c. [0, 3, 2, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
41216,21,7509176,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is d. [0, 1, 2]",0
41217,21,7509470,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
41218,21,7509545,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [1, 0, 2, 4, 3]
c. [1, 2, 3, 4, 0]
d. [2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
41219,21,7509646,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 1, 3, 2]
c. [3, 0, 2, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 3]",0
41220,21,7509667,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3]
b. [3, 4, 1, 0, 2]
c. [1, 2, 0, 3, 4]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0, 4, 3]",0
41221,21,7509737,"Question: 
Answer Choices are: 
a. [3, 0, 5, 4, 2, 1]
b. [1, 0, 4, 2, 5, 3]
c. [3, 0, 5, 4, 2, 1]
d. [1, 4, 2, 0, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
41222,21,7509809,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 0, 1, 2]
c. [3, 2, 0, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 2, 0]",0
41223,21,7509928,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
41224,21,7510020,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [0, 3, 1, 2, 4]
c. [2, 3, 0, 1, 4]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
41225,21,7510280,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4]
b. [1, 0, 4, 3, 2]
c. [1, 3, 0, 2, 4]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 4, 2]",1
41226,21,75118,"Question: 
Answer Choices are: 
a. [1, 2, 5, 0, 4, 3]
b. [2, 3, 1, 0, 4, 5]
c. [0, 2, 5, 1, 3, 4]
d. [0, 4, 2, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 2, 3, 5, 1]",0
41227,21,7512020,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 0, 2, 1]
c. [2, 3, 0, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 3, 0]",0
41228,21,7512329,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 5, 6, 1, 7]
b. [0, 5, 7, 4, 2, 3, 1, 6]
c. [7, 3, 4, 1, 6, 5, 2, 0]
d. [2, 4, 5, 1, 7, 3, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 4, 5, 1, 7, 3, 6, 0]",1
41229,21,7512368,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 5, 2]
b. [3, 0, 4, 5, 2, 1]
c. [0, 1, 3, 2, 5, 4]
d. [5, 3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,I cannot answer this question.,0
41230,21,7512625,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [3, 2, 1, 0, 4]
c. [3, 4, 1, 0, 2]
d. [4, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is a. [1, 2, 4, 0, 3].",1
41231,21,7512984,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 0, 1]
c. [0, 3, 2, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [3, 2, 0, 1]",0
41232,21,751300,"Question: 
Answer Choices are: 
a. [4, 3, 5, 2, 1, 0]
b. [1, 4, 2, 3, 0, 5]
c. [1, 2, 0, 4, 3, 5]
d. [1, 2, 0, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 2, 0, 4, 3, 5]",0
41233,21,7513255,"Question: 
Answer Choices are: 
a. [5, 4, 7, 2, 3, 1, 0, 6]
b. [2, 4, 5, 3, 6, 0, 7, 1]
c. [2, 5, 6, 4, 3, 0, 7, 1]
d. [6, 7, 5, 2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 7, 5, 2, 4, 0, 3, 1]",0
41234,21,751388,"Question: 
Answer Choices are: 
a. [0, 2, 5, 1, 3, 4]
b. [5, 1, 0, 2, 4, 3]
c. [2, 0, 5, 1, 3, 4]
d. [2, 0, 5, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 5, 4, 1, 3]",0
41235,21,7514252,"Question: 
Answer Choices are: 
a. [5, 6, 7, 0, 1, 3, 2, 4]
b. [1, 7, 4, 3, 0, 6, 2, 5]
c. [0, 1, 2, 7, 3, 5, 4, 6]
d. [2, 5, 7, 0, 1, 6, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2, 7, 3, 5, 4, 6]",0
41236,21,751465,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
41237,21,751477,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 0, 1]",1
41238,21,751486,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 0, 2, 1]
c. [1, 3, 2, 0]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 0, 1]",0
41239,21,751573,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0, 5]
b. [5, 1, 3, 2, 4, 0]
c. [1, 5, 2, 3, 4, 0]
d. [0, 2, 1, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 5, 2, 3, 4, 0]",0
41240,21,751593,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [0, 2, 3, 4, 1]
c. [2, 3, 0, 4, 1]
d. [3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 2, 4, 1]",1
41241,21,751599,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4, 5]
b. [0, 2, 5, 1, 3, 4]
c. [1, 2, 3, 5, 4, 0]
d. [2, 0, 3, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
41242,21,7516239,"Question: 
Answer Choices are: 
a. [3, 6, 4, 2, 0, 5, 1]
b. [2, 3, 5, 4, 6, 1, 0]
c. [0, 1, 6, 2, 3, 5, 4]
d. [4, 5, 3, 1, 2, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 5, 3, 1, 2, 6, 0]",1
41243,21,751703,"Question: 
Answer Choices are: 
a. [0, 4, 2, 1, 3]
b. [4, 3, 1, 0, 2]
c. [3, 4, 2, 0, 1]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [4, 3, 1, 0, 2]",0
41244,21,7517087,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 2, 1, 3]
c. [1, 3, 0, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
41245,21,7517634,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 5, 3]
b. [1, 0, 4, 2, 5, 3]
c. [4, 1, 5, 2, 0, 3]
d. [3, 0, 1, 2, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 1, 2, 5, 4]",0
41246,21,7517648,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [3, 2, 4, 1, 0]
c. [3, 1, 2, 4, 0]
d. [0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 1, 3, 2]",0
41247,21,75176,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [0, 1, 4, 2, 3]
c. [2, 3, 1, 0, 4]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0, 4, 3]",0
41248,21,7517720,"Question: 
Answer Choices are: 
a. [6, 2, 3, 4, 5, 0, 1]
b. [3, 1, 2, 5, 0, 6, 4]
c. [5, 6, 2, 0, 3, 1, 4]
d. [5, 6, 1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [5, 6, 2, 0, 3, 1, 4]",1
41249,21,7517918,"Question: 
Answer Choices are: 
a. [4, 6, 5, 1, 0, 2, 3]
b. [1, 5, 6, 3, 4, 0, 2]
c. [6, 3, 1, 4, 0, 5, 2]
d. [4, 1, 5, 0, 3, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
41250,21,7518488,"Question: 
Answer Choices are: 
a. [4, 3, 2, 5, 0, 1]
b. [5, 1, 3, 0, 4, 2]
c. [1, 0, 3, 4, 5, 2]
d. [3, 4, 0, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [4, 3, 2, 5, 0, 1]",1
41251,21,7518498,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 0, 3, 1]
c. [1, 2, 3, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 3, 1]",1
41252,21,7518544,"Question: 
Answer Choices are: 
a. [4, 3, 2, 5, 1, 0]
b. [5, 1, 3, 2, 4, 0]
c. [4, 1, 2, 0, 5, 3]
d. [5, 3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 3, 0, 2, 4, 1]",0
41253,21,751923,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 0, 2, 1]
c. [1, 3, 0, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
41254,21,7519370,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 1]
b. [2, 1, 3, 4, 0]
c. [4, 0, 2, 3, 1]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 4, 2, 3, 1].",0
41255,21,75202,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [2, 3, 1, 0, 4]
c. [3, 4, 0, 2, 1]
d. [4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
41256,21,75212,"Question: 
Answer Choices are: 
a. [1, 2, 5, 0, 3, 4]
b. [3, 5, 2, 1, 0, 4]
c. [5, 4, 0, 3, 2, 1]
d. [2, 5, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 5, 3, 4, 1, 0]",0
41257,21,7522962,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 0, 2, 1]
c. [3, 1, 0, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
41258,21,7522966,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0]",0
41259,21,7522,"Question: 
Answer Choices are: 
a. [4, 3, 6, 1, 5, 0, 2]
b. [3, 6, 5, 0, 2, 1, 4]
c. [4, 0, 1, 3, 2, 6, 5]
d. [0, 5, 4, 6, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
41260,21,7523223,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [0, 3, 2, 1, 4]
c. [0, 1, 3, 2, 4]
d. [4, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 3, 2, 4]",1
41261,21,7523608,"Question: 
Answer Choices are: 
a. [4, 1, 2, 5, 6, 8, 3, 0, 7, 9]
b. [4, 5, 8, 9, 7, 1, 6, 3, 0, 2]
c. [7, 4, 6, 1, 0, 3, 2, 8, 9, 5]
d. [8, 1, 6, 5, 4, 0, 7, 9, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
