index,filenumber,qid,question,origanswer,generatedanswer,correctness
42909,22,8026402,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 2, 3, 1]
c. [1, 0, 2, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
42910,22,8026688,"Question: 
Answer Choices are: 
a. [5, 6, 1, 4, 2, 3, 0]
b. [5, 6, 1, 2, 3, 0, 4]
c. [6, 1, 2, 4, 0, 3, 5]
d. [3, 0, 2, 1, 4, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
42911,22,8026797,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 2]
b. [4, 0, 3, 1, 2]
c. [1, 3, 2, 4, 0]
d. [4, 2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
42912,22,8026798,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 2, 1, 0]
c. [1, 0, 3, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
42913,22,8026919,"Question: 
Answer Choices are: 
a. [7, 1, 6, 5, 3, 0, 4, 2]
b. [1, 2, 3, 0, 6, 4, 7, 5]
c. [3, 0, 1, 5, 2, 4, 6, 7]
d. [4, 3, 5, 0, 1, 7, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
42914,22,8027033,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0, 5, 6]
b. [6, 1, 5, 0, 4, 2, 3]
c. [5, 6, 2, 3, 1, 4, 0]
d. [6, 1, 4, 5, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 2, 4, 1, 0, 5, 6].",1
42915,22,8027037,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 2, 3, 1]
c. [0, 3, 2, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [0, 3, 2, 1]",0
42916,22,8027255,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [4, 2, 3, 0, 1]
c. [0, 3, 1, 4, 2]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Given the passage:,0
42917,22,8027332,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 2, 1, 3]
c. [0, 2, 3, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
42918,22,8027386,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [3, 4, 0, 1, 2]
c. [1, 2, 0, 3, 4]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 4, 3, 1]",0
42919,22,8027407,"Question: 
Answer Choices are: 
a. [1, 2, 4, 5, 7, 6, 0, 3]
b. [1, 6, 4, 5, 3, 7, 0, 2]
c. [1, 5, 7, 3, 4, 6, 0, 2]
d. [7, 3, 5, 0, 2, 6, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [1, 6, 4, 5, 3, 7, 0, 2]",0
42920,22,8027413,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 3]
b. [0, 4, 1, 3, 2]
c. [4, 1, 2, 0, 3]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 4, 0, 1, 2]",0
42921,22,8027480,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b, a, c, d.",1
42922,22,8027954,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [4, 1, 2, 0, 3]
c. [1, 4, 2, 0, 3]
d. [2, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 4, 0, 1, 3]",0
42923,22,8028277,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 2, 0, 3]
c. [1, 0, 3, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [3, 0, 2, 1]",0
42924,22,8028379,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 1, 0, 2]
c. [1, 0, 3, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
42925,22,8028742,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [1, 2, 3, 0]
c. [1, 2, 0, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 1]",0
42926,22,8028744,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [0, 4, 1, 3, 2]
c. [2, 1, 0, 3, 4]
d. [2, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 0, 4, 1]",0
42927,22,8028782,"Question: 
Answer Choices are: 
a. [7, 2, 0, 4, 6, 3, 1, 5]
b. [7, 1, 3, 5, 4, 6, 2, 0]
c. [3, 1, 0, 5, 7, 2, 4, 6]
d. [4, 5, 7, 6, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"Answer: c. [3, 1, 0, 5, 7, 2, 4, 6]",0
42928,22,8028922,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [4, 3, 1, 0, 2]
c. [4, 3, 0, 1, 2]
d. [4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [2, 1, 4, 3, 0]",0
42929,22,8028954,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 3, 1, 0]
c. [0, 3, 2, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
42930,22,802900,"Question: 
Answer Choices are: 
a. [4, 5, 0, 1, 3, 2]
b. [4, 1, 5, 3, 0, 2]
c. [0, 4, 3, 5, 1, 2]
d. [1, 5, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
42931,22,8029091,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 0, 2, 3]
c. [0, 3, 1, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
42932,22,8029407,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 0]",0
42933,22,802947,"Question: 
Answer Choices are: 
a. [0, 3, 6, 9, 2, 4, 1, 5, 8, 7]
b. [3, 6, 9, 5, 8, 0, 2, 1, 7, 4]
c. [8, 2, 0, 1, 6, 5, 7, 4, 3, 9]
d. [1, 2, 5, 9, 8, 6, 4, 0, 3, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
42934,22,80297,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 6, 5, 1]
b. [5, 4, 2, 6, 1, 3, 0]
c. [4, 3, 5, 2, 0, 1, 6]
d. [5, 3, 6, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
42935,22,8029853,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0]
b. [3, 1, 0, 2, 4]
c. [4, 3, 2, 1, 0]
d. [3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
42936,22,8030173,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 2, 3, 0]
c. [0, 3, 1, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 2, 1]",1
42937,22,803047,"Question: 
Answer Choices are: 
a. [5, 0, 4, 6, 3, 2, 1]
b. [2, 4, 1, 3, 0, 6, 5]
c. [4, 6, 5, 3, 0, 1, 2]
d. [4, 1, 3, 0, 6, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 1, 3, 0, 6, 5, 2]",1
42938,22,8031376,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 0, 3, 1]
c. [1, 2, 3, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
42939,22,803145,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 0, 3, 1]
c. [0, 1, 2, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [2, 0, 3, 1]",1
42940,22,8031984,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c: [0, 1, 2].",0
42941,22,8032694,"Question: 
Answer Choices are: 
a. [1, 5, 0, 6, 2, 4, 3, 7, 8]
b. [2, 8, 4, 3, 0, 7, 6, 5, 1]
c. [1, 4, 3, 2, 8, 7, 6, 5, 0]
d. [0, 4, 6, 3, 5, 2, 7, 1, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
42942,22,8032710,"Question: 
Answer Choices are: 
a. [4, 6, 2, 0, 3, 1, 5]
b. [5, 0, 1, 6, 3, 2, 4]
c. [4, 3, 2, 5, 1, 6, 0]
d. [5, 1, 2, 3, 0, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
42943,22,803282,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 3, 2, 0]
c. [3, 0, 1, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 1, 2]",1
42944,22,8033045,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2, 5]
b. [3, 4, 1, 5, 2, 0]
c. [2, 5, 1, 4, 0, 3]
d. [0, 3, 1, 2, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 1, 2, 5, 4]",1
42945,22,803357,"Question: 
Answer Choices are: 
a. [6, 5, 1, 2, 3, 0, 4]
b. [0, 2, 1, 5, 6, 4, 3]
c. [3, 1, 5, 6, 0, 4, 2]
d. [1, 0, 4, 2, 6, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 4, 2, 6, 3, 5]",1
42946,22,803390,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [1, 2, 0, 4, 3]
c. [0, 3, 4, 2, 1]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [1, 2, 0, 4, 3]",1
42947,22,8034788,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [1, 0, 2]",0
42948,22,80353,"Question: 
Answer Choices are: 
a. [3, 0, 4, 0, 0]
b. [0, 4, 0, 0, 3]
c. [0, 4, 0, 3, 0]
d. [3, 0, 4, 0, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 4, 0, 0]",0
42949,22,8036251,"Question: 
Answer Choices are: 
a. [0, 3, 1, 6, 2, 5, 4]
b. [6, 0, 1, 5, 3, 2, 4]
c. [5, 6, 3, 2, 0, 1, 4]
d. [5, 2, 4, 3, 6, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [5, 6, 3, 2, 0, 1, 4]",0
42950,22,8037182,"Question: 
Answer Choices are: 
a. [5, 0, 12, 11, 9, 8, 4, 2, 6, 3, 13, 7, 1, 10]
b. [8, 11, 5, 3, 9, 1, 2, 6, 4, 10, 7, 13, 12, 0]
c. [8, 2, 7, 11, 13, 10, 5, 4, 12, 9, 3, 6, 0, 1]
d. [2, 8, 9, 0, 12, 5, 3, 10, 4, 1, 13, 7, 11, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
42951,22,803718,"Question: 
Answer Choices are: 
a. [0, 1, 0, 2, 0, 6, 0]
b. [2, 0, 0, 1, 0, 6, 0]
c. [0, 0, 6, 0, 1, 2, 0]
d. [0, 2, 1, 0, 0, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,b,0
42952,22,8037283,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3, 5]
b. [1, 0, 5, 2, 4, 3]
c. [2, 5, 0, 1, 4, 3]
d. [0, 3, 2, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 2, 4, 5, 1]",0
42953,22,803764,"Question: 
Answer Choices are: 
a. [4, 8, 9, 1, 3, 10, 0, 6, 2, 5, 7]
b. [10, 2, 4, 7, 9, 1, 6, 3, 5, 0, 8]
c. [7, 9, 0, 10, 3, 1, 4, 6, 2, 8, 5]
d. [5, 6, 4, 9, 0, 2, 1, 7, 10, 3, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is:,0
42954,22,803777,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [1, 4, 0, 3, 2]
c. [3, 0, 2, 4, 1]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 0, 1, 3, 2]",0
42955,22,803784,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4]
b. [2, 4, 1, 3, 0]
c. [3, 4, 0, 2, 1]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 2, 3, 1]",0
42956,22,8038503,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 0, 1, 3]
c. [3, 0, 1, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 3]",0
42957,22,8039503,"Question: 
Answer Choices are: 
a. [4, 1, 7, 8, 5, 0, 3, 2, 6]
b. [5, 7, 8, 2, 6, 3, 0, 4, 1]
c. [4, 8, 0, 7, 3, 5, 2, 6, 1]
d. [0, 5, 1, 3, 4, 2, 7, 6, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 5, 1, 3, 4, 2, 7, 6, 8]",0
42958,22,803964,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 2, 1, 0]
c. [3, 0, 1, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 1, 2]",1
42959,22,8039862,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
42960,22,8039877,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
42961,22,8039893,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 0, 1, 2]
c. [2, 1, 0, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 1, 2]",0
42962,22,8039904,"Question: 
Answer Choices are: 
a. [6, 4, 2, 5, 1, 3, 7, 0]
b. [6, 0, 2, 4, 1, 3, 5, 7]
c. [7, 3, 6, 0, 1, 4, 5, 2]
d. [6, 5, 2, 1, 0, 7, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
42963,22,8039916,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 0, 2, 3]
c. [1, 3, 0, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
42964,22,8039921,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 0, 2, 1]
c. [2, 1, 0, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 0]",0
42965,22,8039927,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2, 5]
b. [2, 0, 5, 4, 1, 3]
c. [2, 3, 5, 0, 1, 4]
d. [1, 0, 4, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
42966,22,8039,"Question: 
Answer Choices are: 
a. [2, 1, 3, 5, 4, 0]
b. [5, 3, 0, 1, 4, 2]
c. [1, 0, 5, 2, 4, 3]
d. [2, 4, 0, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 1, 3, 5, 4, 0]",0
42967,22,804035,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 1, 0, 3]
c. [0, 3, 2, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 3, 2]",0
42968,22,8041377,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [4, 1, 3, 2, 0]
c. [1, 3, 4, 2, 0]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 0, 2, 4]",0
42969,22,8041406,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4]
b. [4, 1, 3, 0, 2]
c. [4, 2, 0, 1, 3]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 2, 0, 1, 3]",1
42970,22,804196,"Question: 
Answer Choices are: 
a. [5, 3, 1, 6, 0, 4, 2]
b. [4, 0, 2, 6, 3, 1, 5]
c. [2, 0, 1, 6, 3, 5, 4]
d. [3, 2, 6, 0, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
42971,22,804204,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 1]
b. [1, 4, 2, 0, 1]
c. [0, 1, 2, 4, 1]
d. [0, 4, 2, 1, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 2, 1, 1]",0
42972,22,8042161,"Question: 
Answer Choices are: 
a. [2, 5, 0, 1, 3, 4]
b. [5, 4, 3, 0, 1, 2]
c. [2, 5, 1, 0, 4, 3]
d. [2, 3, 0, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
42973,22,8042473,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 2, 0, 3]
c. [3, 1, 0, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
42974,22,8042562,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
42975,22,8042713,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 3]
b. [3, 0, 4, 2, 1]
c. [4, 2, 1, 0, 3]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 4, 3, 1]",0
42976,22,8042853,"Question: 
Answer Choices are: 
a. [4, 0, 2, 1, 6, 5, 7, 3]
b. [2, 6, 0, 4, 5, 1, 3, 7]
c. [1, 6, 5, 0, 7, 3, 4, 2]
d. [2, 4, 6, 3, 0, 5, 7, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 6, 3, 0, 5, 7, 1]",0
42977,22,8043031,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 3, 2, 0]
c. [3, 0, 1, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
42978,22,8043151,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
42979,22,8043275,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [3, 0, 1, 4, 2]
c. [0, 2, 4, 1, 3]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b. ,0
42980,22,8043802,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 0, 2, 3]
c. [2, 3, 1, 0]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [1, 0, 2, 3]",1
42981,22,8043827,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 3, 2, 1]
c. [3, 0, 1, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
42982,22,804382,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 0, 3, 1]
c. [2, 0, 1, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. 2, 0, 1, 3",1
42983,22,8044224,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 0, 1, 2]
c. [2, 1, 3, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 3, 1, 2]",0
42984,22,804514,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 3, 2, 0]
c. [3, 1, 0, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
42985,22,804559,"Question: 
Answer Choices are: 
a. [7, 3, 13, 12, 5, 0, 8, 10, 2, 9, 6, 1, 11, 4, 14]
b. [6, 1, 2, 7, 9, 0, 12, 13, 3, 4, 10, 8, 5, 11, 14]
c. [7, 10, 2, 6, 3, 4, 8, 9, 14, 11, 13, 1, 5, 0, 12]
d. [14, 9, 7, 8, 6, 2, 5, 3, 10, 12, 13, 4, 0, 1, 11]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
42986,22,8045631,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [3, 1, 0, 2]
c. [3, 2, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [3, 1, 0, 2]",1
42987,22,8045665,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 5, 1]
b. [3, 0, 5, 4, 2, 1]
c. [4, 3, 2, 5, 0, 1]
d. [3, 0, 1, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [3, 0, 5, 4, 2, 1]",0
42988,22,8045697,"Question: 
Answer Choices are: 
a. [6, 5, 3, 7, 0, 1, 2, 4]
b. [3, 4, 6, 2, 1, 0, 5, 7]
c. [0, 2, 5, 4, 6, 3, 7, 1]
d. [2, 0, 3, 4, 7, 1, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
42989,22,8045970,"Question: 
Answer Choices are: 
a. [10, 7, 15, 16, 1, 3, 11, 13, 0, 8, 4, 5, 17, 12, 6, 14, 9, 2]
b. [6, 11, 8, 4, 15, 16, 3, 9, 7, 5, 14, 17, 1, 13, 12, 0, 10, 2]
c. [2, 6, 5, 0, 12, 1, 11, 10, 15, 17, 16, 14, 8, 3, 13, 7, 4, 9]
d. [4, 5, 8, 7, 10, 3, 6, 11, 0, 13, 9, 1, 16, 17, 12, 2, 15, 14]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 6, 5, 0, 12, 1, 11, 10, 15, 17, 16, 14, 8, 3, 13, 7, 4, 9]",0
42990,22,8046283,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [4, 1, 2, 0, 3]
c. [4, 2, 0, 3, 1]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [4, 2, 0, 3, 1]",0
42991,22,8046380,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0]",1
42992,22,8046445,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 3, 0, 2]
c. [3, 0, 2, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 0, 2, 1]",0
42993,22,8046455,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 3, 0, 1]
c. [3, 2, 1, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 1, 2]",0
42994,22,8046487,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
42995,22,8046495,"Question: 
Answer Choices are: 
a. [5, 3, 2, 1, 4, 0]
b. [4, 1, 3, 0, 2, 5]
c. [0, 1, 3, 2, 5, 4]
d. [0, 2, 5, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
42996,22,8046558,"Question: 
Answer Choices are: 
a. [4, 5, 1, 2, 6, 3, 7, 0]
b. [2, 3, 5, 4, 7, 6, 0, 1]
c. [6, 7, 1, 0, 3, 4, 2, 5]
d. [2, 7, 6, 4, 3, 0, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 7, 6, 4, 3, 0, 5, 1]",0
42997,22,8046725,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
42998,22,8046738,"Question: 
Answer Choices are: 
a. [5, 1, 4, 0, 2, 3]
b. [0, 5, 1, 3, 4, 2]
c. [4, 5, 2, 0, 1, 3]
d. [1, 5, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
