index,filenumber,qid,question,origanswer,generatedanswer,correctness
38899,20,6909318,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 0]",0
38900,20,6909401,"Question: 
Answer Choices are: 
a. [2, 5, 3, 4, 1, 0]
b. [1, 0, 3, 5, 4, 2]
c. [3, 1, 5, 2, 0, 4]
d. [4, 5, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 1, 5, 2, 0, 4]",0
38901,20,69096,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 3, 2, 1]
c. [2, 1, 3, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1, 3]",0
38902,20,6909751,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [4, 2, 1, 0, 3]
c. [0, 4, 2, 3, 1]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
38903,20,6910811,"Question: 
Answer Choices are: 
a. [4, 1, 0, 7, 5, 2, 6, 3]
b. [7, 0, 4, 3, 6, 5, 1, 2]
c. [6, 0, 1, 4, 7, 5, 2, 3]
d. [1, 5, 6, 2, 4, 7, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [7, 0, 4, 3, 6, 5, 1, 2]",1
38904,20,691123,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
38905,20,691178,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [2, 1, 3, 0, 4]
c. [4, 3, 1, 2, 0]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 4, 1, 2]",0
38906,20,691221,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 5, 2]
b. [1, 0, 3, 4, 5, 2]
c. [1, 2, 5, 3, 4, 0]
d. [1, 2, 5, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 5, 3, 0, 4]",1
38907,20,691230,"Question: 
Answer Choices are: 
a. [5, 2, 4, 7, 1, 3, 6, 0, 8]
b. [0, 3, 6, 1, 5, 2, 7, 4, 8]
c. [8, 6, 0, 4, 7, 5, 3, 2, 1]
d. [2, 7, 6, 4, 5, 0, 8, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 7, 6, 4, 5, 0, 8, 3, 1]",1
38908,20,691238,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 3, 2, 0]
c. [3, 1, 2, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 3, 2]",0
38909,20,691243,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4]
b. [4, 2, 3, 0, 1]
c. [3, 4, 0, 2, 1]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 4, 0, 2, 1]",0
38910,20,691249,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
38911,20,6912575,"Question: 
Answer Choices are: 
a. [1, 5, 0, 4, 2, 3]
b. [0, 1, 2, 5, 3, 4]
c. [5, 4, 0, 1, 3, 2]
d. [5, 2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [0, 1, 2, 5, 3, 4]",0
38912,20,69126,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [4, 2, 0, 3, 1]
c. [0, 3, 4, 1, 2]
d. [3, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
38913,20,691281,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 2, 0, 1]
c. [3, 0, 2, 1]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 2, 0]",0
38914,20,691299,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [4, 3, 2, 0, 1]
c. [1, 3, 4, 0, 2]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
38915,20,691306,"Question: 
Answer Choices are: 
a. [5, 1, 0, 3, 4, 7, 6, 2]
b. [6, 4, 7, 3, 5, 2, 0, 1]
c. [6, 5, 3, 1, 0, 4, 7, 2]
d. [4, 0, 7, 3, 2, 6, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The passage states:,0
38916,20,691312,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1]",0
38917,20,691323,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [0, 2, 1]",0
38918,20,691330,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
38919,20,691333,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
38920,20,691335,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 3, 0, 2]
c. [0, 2, 1, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
38921,20,6913434,"Question: 
Answer Choices are: 
a. [0, 1, 5, 3, 4, 6, 2]
b. [2, 0, 3, 4, 1, 5, 6]
c. [5, 0, 4, 2, 6, 1, 3]
d. [2, 0, 5, 4, 3, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
38922,20,691343,"Question: 
Answer Choices are: 
a. [2, 3, 7, 4, 5, 0, 1, 6]
b. [6, 5, 7, 3, 2, 4, 0, 1]
c. [3, 7, 5, 0, 2, 6, 4, 1]
d. [4, 2, 5, 6, 3, 7, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 3, 7, 4, 5, 0, 1, 6]",0
38923,20,6913446,"Question: 
Answer Choices are: 
a. [2, 4, 5, 1, 3, 0]
b. [0, 5, 1, 2, 3, 4]
c. [0, 3, 5, 2, 4, 1]
d. [2, 1, 5, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
38924,20,6913476,"Question: 
Answer Choices are: 
a. [1, 4, 5, 3, 2, 2, 0]
b. [2, 0, 4, 2, 1, 5, 3]
c. [2, 5, 2, 1, 0, 4, 3]
d. [2, 2, 1, 3, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
38925,20,691350,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2]",0
38926,20,6913564,"Question: 
Answer Choices are: 
a. [4, 0, 2, 2, 5, 1]
b. [2, 4, 5, 1, 2, 0]
c. [4, 0, 2, 1, 2, 5]
d. [4, 0, 2, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
38927,20,6913977,"Question: 
Answer Choices are: 
a. [3, 3, 1, 5, 2, 0, 4]
b. [2, 5, 1, 3, 0, 3, 4]
c. [3, 0, 5, 4, 3, 1, 2]
d. [1, 2, 3, 5, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
38928,20,691399,"Question: 
Answer Choices are: 
a. [2, 1, 0, 4, 3]
b. [4, 1, 0, 3, 2]
c. [0, 4, 1, 3, 2]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 4, 0, 3, 1]",0
38929,20,6914113,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 0]",0
38930,20,691413,"Question: 
Answer Choices are: 
a. [4, 0, 5, 3, 2, 1]
b. [2, 4, 5, 0, 1, 3]
c. [4, 0, 1, 3, 2, 5]
d. [5, 1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is b. [2, 4, 5, 0, 1, 3]",0
38931,20,691416,"Question: 
Answer Choices are: 
a. [2, 5, 6, 0, 3, 1, 4]
b. [1, 0, 4, 2, 5, 6, 3]
c. [6, 3, 4, 0, 1, 5, 2]
d. [2, 1, 6, 4, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. 2, 1, 6, 4, 5, 3, 0",0
38932,20,6914182,"Question: 
Answer Choices are: 
a. [10, 3, 7, 1, 9, 4, 6, 0, 8, 5, 2]
b. [7, 6, 10, 0, 8, 1, 2, 3, 5, 4, 9]
c. [0, 4, 5, 1, 7, 3, 9, 2, 10, 6, 8]
d. [5, 1, 4, 2, 6, 0, 8, 9, 7, 10, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 1, 4, 2, 6, 0, 8, 9, 7, 10, 3]",0
38933,20,6914204,"Question: 
Answer Choices are: 
a. [5, 4, 7, 0, 1, 2, 6, 3]
b. [2, 7, 6, 1, 0, 5, 3, 4]
c. [6, 2, 0, 4, 7, 5, 1, 3]
d. [7, 0, 1, 3, 5, 4, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 0, 1, 3, 5, 4, 6, 2]",0
38934,20,691470,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0]
b. [4, 2, 0, 1, 3]
c. [2, 3, 0, 4, 1]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [3, 1, 2, 4, 0]",0
38935,20,6914890,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [2, 3, 1, 0]
c. [1, 0, 3, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 1]",0
38936,20,6914,"Question: 
Answer Choices are: 
a. [3, 2, 6, 5, 7, 4, 8, 0, 1]
b. [6, 4, 0, 2, 7, 5, 1, 8, 3]
c. [0, 8, 6, 3, 7, 1, 4, 5, 2]
d. [1, 5, 6, 2, 7, 0, 8, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
38937,20,69151,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [4, 0, 2, 3, 1]
c. [2, 3, 4, 1, 0]
d. [3, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 0, 4, 1]",0
38938,20,6915222,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 0, 1]
c. [2, 1, 3, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 1, 2]",0
38939,20,6915238,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4]
b. [3, 1, 4, 2, 0]
c. [3, 0, 2, 1, 4]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 0, 2, 1, 4]",0
38940,20,6915818,"Question: 
Answer Choices are: 
a. [5, 4, 2, 0, 6, 1, 3]
b. [3, 5, 2, 6, 1, 4, 0]
c. [0, 2, 1, 4, 5, 3, 6]
d. [4, 3, 5, 2, 0, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [0, 2, 1, 4, 5, 3, 6]",0
38941,20,691641,"Question: 
Answer Choices are: 
a. [0, 3, 1, 5, 4, 2]
b. [3, 2, 1, 4, 0, 5]
c. [0, 3, 5, 2, 1, 4]
d. [3, 4, 5, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
38942,20,6917102,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [1, 2, 0]",0
38943,20,691737,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 0, 3, 2]
c. [3, 2, 1, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 2, 0]",1
38944,20,691750,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is b.,0
38945,20,691754,"Question: 
Answer Choices are: 
a. [1, 2, 6, 4, 3, 5, 0]
b. [0, 4, 3, 6, 5, 2, 1]
c. [1, 6, 5, 4, 0, 3, 2]
d. [6, 2, 3, 0, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
38946,20,6917567,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 3, 2, 0]
c. [3, 2, 1, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
38947,20,6917701,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 5, 0]
b. [3, 0, 5, 2, 4, 1]
c. [4, 5, 1, 2, 3, 0]
d. [0, 3, 2, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 4, 5, 1]",0
38948,20,691771,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1]",1
38949,20,691774,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
38950,20,691781,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
38951,20,691789,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 5, 3]
b. [2, 1, 3, 4, 5, 0]
c. [1, 0, 5, 2, 3, 4]
d. [5, 3, 4, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
38952,20,691795,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 0, 1, 3]
c. [1, 0, 3, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 0, 3, 2]",1
38953,20,6917978,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [3, 1, 2, 0, 4]
c. [4, 1, 2, 3, 0]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
38954,20,691816,"Question: 
Answer Choices are: 
a. [10, 7, 12, 1, 0, 5, 8, 9, 11, 6, 4, 3, 13, 2]
b. [0, 1, 6, 13, 9, 10, 11, 12, 8, 3, 5, 7, 4, 2]
c. [2, 7, 8, 6, 10, 11, 4, 12, 0, 5, 3, 9, 13, 1]
d. [2, 9, 6, 10, 7, 0, 1, 4, 12, 13, 11, 8, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
38955,20,691819,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4]
b. [4, 3, 2, 0, 1]
c. [4, 2, 0, 3, 1]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [3, 1, 0, 2, 4]",0
38956,20,691831,"Question: 
Answer Choices are: 
a. [3, 0, 5, 2, 4, 1]
b. [4, 5, 0, 3, 1, 2]
c. [0, 5, 2, 4, 1, 3]
d. [1, 0, 2, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2, 4, 5, 3]",0
38957,20,691866,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
38958,20,691882,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a, b, c, d.",0
38959,20,6918,"Question: 
Answer Choices are: 
a. [0, 5, 3, 6, 4, 1, 2]
b. [6, 0, 4, 2, 3, 1, 5]
c. [5, 1, 6, 2, 0, 4, 3]
d. [1, 5, 3, 0, 6, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 5, 3, 0, 6, 4, 2]",0
38960,20,691975,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [3, 2, 0, 4, 1]
c. [4, 1, 0, 3, 2]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 1, 0, 3, 2]",0
38961,20,6919978,"Question: 
Answer Choices are: 
a. [1, 2, 0, 1, 3, 1]
b. [1, 2, 1, 3, 1, 0]
c. [1, 0, 1, 3, 1, 2]
d. [1, 0, 3, 1, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 3, 1, 1, 2]",0
38962,20,692008,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 2, 0, 1]
c. [3, 2, 0, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 0, 3, 2].",0
38963,20,692014,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 2, 3, 1]
c. [2, 0, 3, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 3, 1]",0
38964,20,692015,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 3, 1, 2]
c. [3, 0, 1, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
38965,20,692028,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 1, 2, 3]
c. [0, 3, 1, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 3, 1]",0
38966,20,692045,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3]
b. [4, 0, 1, 2, 3]
c. [0, 1, 2, 3, 4]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 2, 3, 4]",0
38967,20,69206,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0, 5]
b. [3, 5, 1, 2, 4, 0]
c. [0, 2, 1, 5, 3, 4]
d. [0, 5, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 5, 2, 3, 1, 4]",0
38968,20,6921053,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2, 5]
b. [5, 4, 1, 2, 3, 0]
c. [2, 1, 0, 5, 4, 3]
d. [1, 3, 2, 4, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
38969,20,6921110,"Question: 
Answer Choices are: 
a. [2, 0, 10, 3, 4, 6, 1, 7, 5, 8, 9]
b. [6, 8, 2, 4, 10, 1, 3, 7, 5, 0, 9]
c. [3, 0, 6, 4, 9, 1, 8, 10, 7, 2, 5]
d. [3, 4, 7, 6, 2, 0, 10, 5, 9, 1, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 4, 7, 6, 2, 0, 10, 5, 9, 1, 8]",0
38970,20,6921141,"Question: 
Answer Choices are: 
a. [5, 2, 0, 4, 3, 6, 1]
b. [2, 3, 5, 6, 1, 0, 4]
c. [1, 6, 4, 0, 3, 2, 5]
d. [4, 1, 3, 5, 2, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
38971,20,6921625,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [4, 2, 1, 0, 3]
c. [2, 4, 1, 3, 0]
d. [2, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,None of the above.,0
38972,20,6922129,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 3, 0, 2]
c. [0, 3, 1, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [1, 3, 0, 2]",0
38973,20,6923752,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 1, 3, 2]
c. [0, 2, 3, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3]",0
38974,20,692496,"Question: 
Answer Choices are: 
a. [7, 6, 2, 4, 0, 3, 1, 5]
b. [0, 1, 4, 2, 3, 5, 6, 7]
c. [0, 2, 5, 1, 4, 3, 6, 7]
d. [7, 3, 4, 2, 1, 6, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
38975,20,6924,"Question: 
Answer Choices are: 
a. [4, 1, 5, 3, 0, 2]
b. [1, 5, 0, 2, 3, 4]
c. [5, 3, 1, 0, 4, 2]
d. [2, 4, 5, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [4, 1, 5, 3, 0, 2]",0
38976,20,6925247,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [2, 4, 1, 0, 3]
c. [0, 4, 2, 1, 3]
d. [3, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is c.,0
38977,20,692544,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [3, 2, 4, 1, 0]
c. [4, 2, 3, 0, 1]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
38978,20,692590,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [0, 1, 2, 4, 3]
c. [2, 1, 4, 3, 0]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 1, 4, 2]",0
38979,20,692595,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
38980,20,6927214,"Question: 
Answer Choices are: 
a. [0, 1, 2, 1, 4]
b. [2, 1, 1, 0, 4]
c. [0, 2, 1, 1, 4]
d. [1, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
38981,20,69272,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 5, 2]
b. [1, 5, 3, 4, 0, 2]
c. [2, 5, 3, 4, 0, 1]
d. [0, 4, 3, 5, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
38982,20,6927475,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is b. [2, 1, 0]",1
38983,20,6927524,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 1, 3, 2]
c. [0, 1, 3, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [0, 1, 3, 2]",0
38984,20,692761,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [1, 0, 3, 4, 2]
c. [0, 2, 4, 1, 3]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 2, 4, 1, 3]",0
38985,20,6927748,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
38986,20,692779,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 0, 2, 3]
c. [3, 1, 2, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 3]",0
38987,20,692795,"Question: 
Answer Choices are: 
a. [4, 0, 2, 1, 3]
b. [0, 4, 2, 1, 3]
c. [0, 3, 4, 2, 1]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 4, 3, 1]",1
38988,20,6928011,"Question: 
Answer Choices are: 
a. [6, 0, 2, 4, 3, 1, 5]
b. [6, 4, 0, 3, 5, 1, 2]
c. [5, 0, 1, 2, 4, 3, 6]
d. [3, 6, 5, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 6, 5, 0, 1, 4, 2]",0
38989,20,6928694,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
38990,20,6928723,"Question: 
Answer Choices are: 
a. [2, 0, 3, 5, 4, 1]
b. [1, 3, 2, 4, 5, 0]
c. [4, 3, 0, 2, 1, 5]
d. [1, 2, 0, 5, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 5, 3, 4]",1
38991,20,6928727,"Question: 
Answer Choices are: 
a. [4, 5, 6, 0, 1, 2, 3]
b. [1, 6, 2, 5, 3, 0, 4]
c. [5, 2, 6, 4, 3, 1, 0]
d. [1, 4, 3, 5, 2, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [4, 5, 6, 0, 1, 2, 3].",1
