index,filenumber,qid,question,origanswer,generatedanswer,correctness
6971,4,11699771,"Question: 
Answer Choices are: 
a. [1, 2, 0, 6, 5, 7, 3, 4]
b. [2, 3, 0, 1, 6, 4, 5, 7]
c. [4, 2, 5, 0, 7, 1, 3, 6]
d. [6, 3, 5, 4, 0, 2, 7, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
6972,4,11700065,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 1, 2, 3]
c. [1, 2, 0, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
6973,4,11700124,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 5, 2]
b. [1, 4, 2, 5, 0, 3]
c. [2, 1, 3, 0, 5, 4]
d. [0, 4, 1, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [1, 3, 0, 4, 5, 2]",1
6974,4,11700206,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [0, 2, 4, 1, 3]
c. [0, 4, 3, 1, 2]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 2, 3, 0, 1]",1
6975,4,11700236,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
6976,4,117002,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [1, 3, 0, 4, 2]
c. [0, 4, 3, 2, 1]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is: a. [3, 2, 1, 4, 0]",0
6977,4,1170043,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 2, 6, 5]
b. [5, 4, 3, 6, 1, 0, 2]
c. [6, 1, 0, 4, 2, 5, 3]
d. [5, 2, 4, 1, 6, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 2, 4, 1, 6, 3, 0]",0
6978,4,1170054,"Question: 
Answer Choices are: 
a. [2, 0, 7, 3, 5, 1, 4, 6]
b. [6, 3, 2, 5, 1, 7, 0, 4]
c. [3, 5, 1, 7, 0, 6, 2, 4]
d. [1, 4, 7, 5, 6, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
6979,4,11700632,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 5, 1]
b. [3, 2, 5, 0, 1, 4]
c. [3, 2, 5, 1, 4, 0]
d. [2, 4, 0, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 4, 0, 5, 3, 1]",1
6980,4,11700800,"Question: 
Answer Choices are: 
a. [0, 5, 7, 1, 6, 2, 3, 4, 8]
b. [5, 3, 1, 8, 6, 4, 2, 7, 0]
c. [4, 5, 8, 0, 2, 3, 7, 6, 1]
d. [4, 0, 2, 7, 6, 5, 8, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 0, 2, 7, 6, 5, 8, 3, 1]",0
6981,4,1170091,"Question: 
Answer Choices are: 
a. [3, 2, 0, 4, 1]
b. [3, 1, 0, 2, 4]
c. [1, 0, 4, 3, 2]
d. [2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0, 4, 3, 2]",0
6982,4,11701353,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [1, 0, 2, 4, 3]
c. [0, 2, 1, 4, 3]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [3, 1, 4, 2, 0]",0
6983,4,11701411,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 3, 2, 1]
c. [1, 0, 2, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
6984,4,11701437,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0, 4, 5]
b. [1, 0, 3, 2, 4, 5]
c. [4, 3, 2, 5, 1, 0]
d. [0, 1, 3, 2, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is d.,1
6985,4,11701499,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [0, 1, 3, 2, 4]
c. [4, 3, 2, 1, 0]
d. [0, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 3, 4]",0
6986,4,117014,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 2, 1, 0]
c. [1, 3, 2, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 2, 0]",0
6987,4,11701546,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
6988,4,11701553,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 3, 2, 0]
c. [1, 0, 2, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,b,0
6989,4,1170155,"Question: 
Answer Choices are: 
a. [1, 0, 3, 6, 4, 2, 7, 5]
b. [3, 1, 2, 5, 0, 7, 6, 4]
c. [6, 1, 3, 4, 5, 7, 2, 0]
d. [3, 0, 6, 1, 5, 2, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
6990,4,11701926,"Question: 
Answer Choices are: 
a. [5, 4, 1, 2, 3, 0]
b. [2, 4, 1, 3, 0, 5]
c. [3, 2, 1, 0, 5, 4]
d. [1, 2, 3, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
6991,4,11701941,"Question: 
Answer Choices are: 
a. [2, 4, 1, 5, 3, 0]
b. [0, 4, 2, 1, 5, 3]
c. [2, 1, 4, 3, 5, 0]
d. [1, 3, 5, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
6992,4,11701948,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 1, 3, 2]
c. [3, 1, 2, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [0, 1, 3, 2]",0
6993,4,11702077,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 2, 3, 1]
c. [1, 0, 2, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 0, 2, 3]",0
6994,4,11702262,"Question: 
Answer Choices are: 
a. [8, 4, 2, 7, 6, 0, 9, 5, 3, 1]
b. [2, 6, 1, 0, 9, 8, 4, 7, 5, 3]
c. [2, 9, 8, 1, 0, 6, 3, 7, 5, 4]
d. [8, 7, 1, 3, 2, 4, 6, 9, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [8, 7, 1, 3, 2, 4, 6, 9, 5, 0]",1
6995,4,11702531,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 2, 3, 1]
c. [2, 0, 3, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3]",0
6996,4,11702658,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 1]
b. [0, 3, 4, 1, 2]
c. [3, 1, 4, 2, 0]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
6997,4,11704106,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
6998,4,11704148,"Question: 
Answer Choices are: 
a. [2, 3, 4, 5, 1, 0]
b. [0, 5, 3, 2, 4, 1]
c. [3, 4, 5, 2, 0, 1]
d. [1, 5, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 5, 4, 3, 0, 2]",0
6999,4,11704314,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
7000,4,11704401,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [0, 1, 3, 4, 2]
c. [3, 4, 2, 1, 0]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 2, 3, 1]",0
7001,4,11704542,"Question: 
Answer Choices are: 
a. [0, 3, 4, 5, 6, 1, 2]
b. [6, 2, 5, 0, 3, 4, 1]
c. [1, 4, 3, 0, 2, 5, 6]
d. [0, 2, 4, 1, 6, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 4, 1, 6, 5, 3]",1
7002,4,11704546,"Question: 
Answer Choices are: 
a. [2, 7, 4, 3, 8, 0, 1, 5, 6]
b. [2, 3, 5, 1, 4, 7, 6, 8, 0]
c. [3, 2, 8, 5, 6, 4, 0, 7, 1]
d. [6, 1, 7, 5, 0, 8, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [2, 7, 4, 3, 8, 0, 1, 5, 6]",0
7003,4,11704547,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 3, 0, 2]
c. [2, 0, 1, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 1, 3]",0
7004,4,11704735,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 3]
b. [4, 3, 2, 1, 0]
c. [0, 4, 2, 3, 1]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [2, 0, 1, 4, 3]",0
7005,4,11704814,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 1, 2, 0]
c. [2, 3, 1, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 3]",1
7006,4,117053,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 1, 0, 3]
c. [1, 3, 2, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 3]",1
7007,4,11705898,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [3, 0, 2, 1, 4]
c. [0, 4, 3, 1, 2]
d. [4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is d.,0
7008,4,11705913,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is b.,1
7009,4,11706163,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3]
b. [1, 2, 4, 3, 0]
c. [4, 3, 1, 2, 0]
d. [0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 1, 3, 2]",0
7010,4,11706283,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [1, 0, 2, 3, 4]
c. [2, 3, 4, 1, 0]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
7011,4,11706395,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [0, 3, 1, 2, 4]
c. [2, 0, 4, 1, 3]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 4, 2, 3, 0]",1
7012,4,11706513,"Question: 
Answer Choices are: 
a. [1, 5, 2, 4, 3, 0]
b. [2, 0, 3, 1, 4, 5]
c. [2, 0, 3, 5, 4, 1]
d. [2, 3, 1, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 4, 5, 0]",1
7013,4,11706528,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
7014,4,11706536,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 1, 3, 2]
c. [1, 0, 2, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [0, 1, 3, 2]",0
7015,4,11706540,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 1, 3, 2]
c. [1, 3, 2, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The original order of events in the passage is: 3, 2, 0, 1.",0
7016,4,11706667,"Question: 
Answer Choices are: 
a. [0, 6, 2, 3, 5, 1, 4]
b. [2, 6, 3, 0, 4, 1, 5]
c. [2, 1, 0, 4, 5, 6, 3]
d. [1, 5, 3, 4, 2, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 5, 3, 4, 2, 6, 0]",0
7017,4,11706764,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
7018,4,117068,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 3, 0, 2]
c. [3, 0, 2, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [3, 0, 2, 1]",0
7019,4,11706909,"Question: 
Answer Choices are: 
a. [0, 5, 2, 1, 4, 3]
b. [5, 3, 0, 1, 2, 4]
c. [1, 5, 2, 0, 4, 3]
d. [3, 5, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
7020,4,11707897,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 1, 3, 2]
c. [2, 3, 0, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [0, 1, 3, 2]",0
7021,4,11708095,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 1, 0, 2]
c. [1, 0, 3, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
7022,4,11708347,"Question: 
Answer Choices are: 
a. [4, 3, 6, 5, 0, 2, 1]
b. [3, 6, 0, 5, 2, 4, 1]
c. [1, 6, 4, 3, 0, 5, 2]
d. [6, 5, 3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 5, 3, 0, 1, 2, 4]",0
7023,4,11708474,"Question: 
Answer Choices are: 
a. [4, 3, 8, 6, 7, 1, 5, 0, 9, 2]
b. [2, 6, 3, 5, 7, 0, 8, 9, 4, 1]
c. [9, 1, 8, 6, 2, 3, 5, 7, 4, 0]
d. [7, 1, 3, 5, 6, 4, 9, 8, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
7024,4,1170847,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1]",0
7025,4,11708485,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 1, 3, 2]
c. [0, 1, 3, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
7026,4,11708487,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [0, 2, 4, 3, 1]
c. [2, 3, 1, 0, 4]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [2, 3, 1, 0, 4]",0
7027,4,11708509,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [2, 4, 1, 0, 3]
c. [0, 1, 3, 4, 2]
d. [0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
7028,4,11708533,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [1, 0, 2, 3]
c. [3, 2, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 3]",0
7029,4,11708612,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 3, 0, 2]
c. [0, 3, 2, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
7030,4,11708619,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c, d",0
7031,4,11708706,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 1, 0, 2]
c. [0, 2, 1, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [0, 2, 1, 3]",0
7032,4,1170876,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [2, 3, 1, 0, 4]
c. [2, 4, 3, 0, 1]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 3, 1, 4]",0
7033,4,11708797,"Question: 
Answer Choices are: 
a. [2, 5, 4, 3, 0, 1]
b. [0, 5, 1, 3, 2, 4]
c. [2, 4, 1, 5, 0, 3]
d. [4, 2, 5, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
7034,4,11708846,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 2, 1, 3]
c. [1, 3, 2, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
7035,4,11708855,"Question: 
Answer Choices are: 
a. [3, 5, 7, 4, 6, 1, 2, 0]
b. [4, 0, 2, 5, 7, 3, 6, 1]
c. [5, 1, 2, 7, 3, 4, 6, 0]
d. [4, 0, 1, 6, 2, 3, 7, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is: a, b, c, d.",0
7036,4,1170895,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 5, 0]
b. [3, 1, 5, 2, 4, 0]
c. [0, 3, 5, 4, 1, 2]
d. [2, 0, 4, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
7037,4,1170903,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 0, 2, 1]
c. [2, 1, 0, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
7038,4,1170912,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 5, 0]
b. [1, 3, 2, 4, 0, 5]
c. [1, 5, 2, 3, 0, 4]
d. [3, 2, 5, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [4, 1, 2, 3, 5, 0]",1
7039,4,1170916,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 5, 2]
b. [2, 1, 3, 0, 4, 5]
c. [1, 3, 5, 4, 0, 2]
d. [3, 4, 5, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 3, 5, 4, 0, 2]",0
7040,4,117097,"Question: 
Answer Choices are: 
a. [6, 3, 2, 4, 0, 1, 5]
b. [3, 5, 4, 6, 0, 2, 1]
c. [5, 4, 0, 6, 1, 3, 2]
d. [4, 1, 0, 3, 5, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
7041,4,11709909,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
7042,4,1171003,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0, 5, 7, 6]
b. [3, 0, 7, 1, 6, 4, 2, 5]
c. [2, 6, 7, 5, 4, 1, 3, 0]
d. [2, 7, 3, 1, 5, 6, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 7, 3, 1, 5, 6, 4, 0]",0
7043,4,11710130,"Question: 
Answer Choices are: 
a. [1, 7, 6, 0, 3, 2, 4, 5]
b. [7, 2, 4, 0, 6, 3, 1, 5]
c. [0, 5, 7, 4, 3, 1, 6, 2]
d. [3, 6, 2, 4, 7, 5, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
7044,4,117101,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 3, 2, 0]
c. [0, 3, 1, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 3, 1, 2]",0
7045,4,11710297,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [1, 0, 2]",1
7046,4,1171035,"Question: 
Answer Choices are: 
a. [4, 3, 2, 1, 5, 0]
b. [0, 4, 5, 3, 2, 1]
c. [1, 4, 3, 0, 2, 5]
d. [1, 4, 5, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
7047,4,11710406,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 1, 0, 3]
c. [2, 1, 0, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is d.,0
7048,4,11710591,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 0, 1, 2]
c. [1, 2, 3, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [3, 0, 1, 2]",1
7049,4,11710692,"Question: 
Answer Choices are: 
a. [3, 1, 5, 4, 0, 2]
b. [1, 5, 0, 2, 3, 4]
c. [3, 4, 5, 0, 2, 1]
d. [2, 3, 1, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. 2, 3, 1, 0, 5, 4.",1
7050,4,11710862,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 0, 2, 1]
c. [3, 2, 0, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 2, 0, 1]",1
7051,4,1171118,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 3, 1, 0]
c. [3, 1, 2, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is b. [2, 3, 1, 0]",0
7052,4,1171175,"Question: 
Answer Choices are: 
a. [7, 0, 6, 5, 2, 4, 3, 1]
b. [4, 2, 7, 6, 1, 3, 5, 0]
c. [1, 3, 4, 7, 2, 5, 6, 0]
d. [6, 1, 5, 0, 3, 4, 7, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Choice c is the correct order of events.,0
7053,4,11711984,"Question: 
Answer Choices are: 
a. [2, 0, 4, 5, 3, 1]
b. [3, 1, 2, 0, 5, 4]
c. [0, 4, 5, 1, 2, 3]
d. [5, 0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 0, 4, 1, 2, 3]",0
7054,4,11712255,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [1, 0, 3, 2, 4]
c. [1, 2, 0, 4, 3]
d. [3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 0, 4, 2]",0
7055,4,11712549,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [0, 3, 2, 4, 1]
c. [4, 3, 1, 0, 2]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
7056,4,11712889,"Question: 
Answer Choices are: 
a. [2, 0, 3, 4, 1]
b. [3, 2, 0, 4, 1]
c. [0, 4, 3, 1, 2]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [0, 4, 3, 1, 2]",1
7057,4,11713,"Question: 
Answer Choices are: 
a. [1, 3, 2, 5, 7, 0, 4, 6]
b. [4, 7, 1, 6, 2, 0, 5, 3]
c. [7, 4, 0, 6, 1, 5, 3, 2]
d. [6, 7, 0, 5, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
7058,4,117142,"Question: 
Answer Choices are: 
a. [1, 3, 2, 5, 0, 4, 6]
b. [1, 5, 3, 0, 4, 2, 6]
c. [1, 5, 0, 3, 4, 6, 2]
d. [0, 5, 6, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 5, 0, 3, 4, 6, 2]",1
7059,4,11714732,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
7060,4,11714,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 3, 2, 0]
c. [2, 1, 0, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [2, 1, 0, 3]",0
