index,filenumber,qid,question,origanswer,generatedanswer,correctness
31086,16,4790652,"Question: 
Answer Choices are: 
a. [0, 4, 1, 3, 2]
b. [4, 3, 2, 1, 0]
c. [1, 3, 4, 2, 0]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 3, 1, 2]",0
31087,16,47908,"Question: 
Answer Choices are: 
a. [4, 3, 0, 9, 5, 7, 6, 1, 8, 2]
b. [6, 5, 8, 7, 4, 1, 0, 3, 2, 9]
c. [5, 2, 9, 6, 4, 7, 3, 0, 1, 8]
d. [9, 6, 0, 3, 5, 1, 2, 4, 8, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [5, 2, 9, 6, 4, 7, 3, 0, 1, 8]",0
31088,16,4790925,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is b, c, and then a.",0
31089,16,4791039,"Question: 
Answer Choices are: 
a. [7, 5, 3, 6, 2, 4, 1, 0, 8]
b. [7, 1, 6, 2, 5, 8, 3, 4, 0]
c. [6, 3, 7, 2, 0, 5, 4, 1, 8]
d. [2, 6, 3, 0, 7, 4, 1, 8, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 6, 3, 0, 7, 4, 1, 8, 5]",0
31090,16,4791045,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
31091,16,4791053,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
31092,16,4791062,"Question: 
Answer Choices are: 
a. [4, 3, 1, 7, 5, 6, 2, 0]
b. [4, 6, 7, 2, 5, 3, 0, 1]
c. [3, 7, 4, 6, 2, 0, 1, 5]
d. [3, 1, 7, 5, 6, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is C.,1
31093,16,4791080,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 3, 0, 2]
c. [2, 1, 0, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 0, 3]",1
31094,16,4791394,"Question: 
Answer Choices are: 
a. [1, 3, 6, 5, 2, 4, 0]
b. [2, 0, 1, 5, 6, 4, 3]
c. [4, 1, 2, 0, 3, 5, 6]
d. [1, 6, 3, 4, 2, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 1, 2, 0, 3, 5, 6]",0
31095,16,4791413,"Question: 
Answer Choices are: 
a. [0, 3, 1, 3, 3, 2]
b. [3, 1, 3, 0, 3, 2]
c. [0, 2, 3, 3, 3, 1]
d. [3, 0, 3, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 3, 1, 3, 2]",1
31096,16,4791447,"Question: 
Answer Choices are: 
a. [0, 3, 0, 1, 0, 4]
b. [3, 0, 4, 1, 0, 0]
c. [0, 0, 1, 4, 0, 3]
d. [0, 1, 0, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d, c, b, a",0
31097,16,4791458,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [2, 4, 0, 1, 3]
c. [2, 0, 1, 4, 3]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is:,0
31098,16,4791852,"Question: 
Answer Choices are: 
a. [5, 1, 4, 3, 0, 2, 6]
b. [3, 1, 6, 5, 0, 4, 2]
c. [5, 3, 6, 4, 0, 1, 2]
d. [5, 4, 2, 1, 0, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 4, 2, 1, 0, 6, 3]",1
31099,16,479199,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
31100,16,4792673,"Question: 
Answer Choices are: 
a. [4, 3, 5, 1, 0, 2, 6]
b. [6, 1, 4, 2, 5, 0, 3]
c. [1, 6, 5, 3, 0, 4, 2]
d. [1, 0, 4, 6, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 4, 6, 5, 2, 3]",0
31101,16,4792999,"Question: 
Answer Choices are: 
a. [1, 2, 4, 5, 0, 3]
b. [5, 2, 4, 0, 3, 1]
c. [4, 1, 5, 3, 2, 0]
d. [0, 4, 5, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is b. [5, 2, 4, 0, 3, 1]",1
31102,16,47934,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1, 5, 4]
b. [3, 2, 0, 4, 1, 5]
c. [3, 4, 5, 0, 2, 1]
d. [4, 0, 1, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
31103,16,4793617,"Question: 
Answer Choices are: 
a. [3, 2, 5, 4, 1, 0]
b. [3, 5, 1, 4, 0, 2]
c. [5, 4, 2, 1, 3, 0]
d. [4, 2, 5, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
31104,16,4793651,"Question: 
Answer Choices are: 
a. [6, 3, 9, 5, 1, 7, 2, 0, 8, 4]
b. [4, 2, 8, 5, 6, 1, 7, 0, 9, 3]
c. [1, 5, 2, 4, 0, 9, 3, 8, 6, 7]
d. [0, 3, 2, 1, 5, 8, 6, 4, 7, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 1, 5, 8, 6, 4, 7, 9]",0
31105,16,4793876,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 1]
b. [1, 0, 4, 3, 2]
c. [4, 1, 0, 2, 3]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
31106,16,4793932,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [0, 1, 4, 2, 3]
c. [0, 3, 2, 4, 1]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 4, 3, 2, 0]",0
31107,16,479409,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [4, 2, 0, 1, 3]
c. [2, 0, 1, 3, 4]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [1, 0, 3, 2, 4]",0
31108,16,479412,"Question: 
Answer Choices are: 
a. [0, 3, 5, 1, 4, 2]
b. [1, 2, 5, 3, 0, 4]
c. [4, 0, 3, 2, 5, 1]
d. [1, 0, 3, 2, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [4, 0, 3, 2, 5, 1]",1
31109,16,479422,"Question: 
Answer Choices are: 
a. [1, 3, 4, 3, 2, 3, 0, 8, 5]
b. [2, 0, 4, 3, 1, 3, 3, 8, 5]
c. [3, 5, 3, 4, 1, 8, 3, 2, 0]
d. [5, 0, 4, 3, 2, 8, 3, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
31110,16,479430,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Answer: c,0
31111,16,4794513,"Question: 
Answer Choices are: 
a. [0, 2, 5, 1, 4, 3, 6]
b. [1, 4, 3, 2, 5, 0, 6]
c. [1, 0, 5, 4, 2, 3, 6]
d. [6, 3, 5, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
31112,16,4794575,"Question: 
Answer Choices are: 
a. [2, 4, 1, 5, 0, 3]
b. [5, 4, 1, 3, 2, 0]
c. [4, 2, 1, 3, 0, 5]
d. [0, 5, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
31113,16,4794783,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b, c, a, d.",0
31114,16,4794787,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
31115,16,4794896,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 3, 2, 1]
c. [2, 3, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 3, 0, 1]",0
31116,16,479514,"Question: 
Answer Choices are: 
a. [6, 7, 5, 0, 1, 3, 4, 2]
b. [5, 6, 7, 4, 2, 1, 3, 0]
c. [7, 1, 5, 3, 2, 6, 0, 4]
d. [2, 3, 5, 1, 6, 7, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [6, 7, 5, 0, 1, 3, 4, 2]",0
31117,16,4795353,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 0, 3, 1]
c. [3, 0, 2, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
31118,16,479549,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 3, 0, 2]
c. [0, 1, 2, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 3, 1]",0
31119,16,47959,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [0, 4, 3, 1, 2]
c. [1, 3, 4, 2, 0]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 0, 2, 4]",1
31120,16,479613,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 1, 0, 3]
c. [1, 0, 2, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is that c is the correct order of events.,0
31121,16,4796149,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
31122,16,479635,"Question: 
Answer Choices are: 
a. [4, 5, 2, 0, 1, 3]
b. [4, 5, 2, 1, 3, 0]
c. [2, 4, 1, 3, 5, 0]
d. [5, 1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [4, 5, 2, 0, 1, 3].",0
31123,16,479637,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 3]
b. [3, 4, 2, 1, 0]
c. [0, 1, 4, 3, 2]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
31124,16,479677,"Question: 
Answer Choices are: 
a. [4, 5, 6, 3, 1, 0, 2]
b. [2, 3, 1, 5, 0, 6, 4]
c. [5, 3, 1, 2, 0, 4, 6]
d. [3, 4, 0, 1, 6, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
31125,16,4797155,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0]
b. [0, 2, 3, 4, 1]
c. [4, 1, 3, 0, 2]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 4, 3, 1, 0].",0
31126,16,479768,"Question: 
Answer Choices are: 
a. [7, 3, 5, 4, 0, 6, 2, 8, 1]
b. [8, 1, 4, 6, 2, 5, 7, 3, 0]
c. [7, 2, 4, 3, 6, 5, 8, 0, 1]
d. [1, 4, 0, 5, 8, 3, 7, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,There is no correct answer.,0
31127,16,4798260,"Question: 
Answer Choices are: 
a. [1, 3, 0, 0, 2, 5]
b. [0, 2, 0, 1, 5, 3]
c. [0, 1, 5, 2, 0, 3]
d. [5, 0, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 0, 3, 0, 2, 1]",0
31128,16,479836,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 0, 2, 1]
c. [2, 0, 1, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
31129,16,4798612,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [0, 1]",0
31130,16,4798820,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [3, 4, 1, 0, 2]
c. [2, 3, 1, 4, 0]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3, 4]",0
31131,16,4798842,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [2, 4, 3, 0, 1]
c. [2, 1, 4, 3, 0]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 4, 3, 0]",1
31132,16,479896,"Question: 
Answer Choices are: 
a. [5, 1, 2, 3, 4, 0]
b. [2, 4, 5, 3, 1, 0]
c. [2, 4, 5, 0, 3, 1]
d. [1, 3, 2, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
31133,16,47994,"Question: 
Answer Choices are: 
a. [3, 9, 13, 4, 0, 12, 2, 5, 1, 7, 8, 6, 11, 10]
b. [4, 1, 2, 8, 11, 3, 10, 0, 5, 6, 13, 9, 7, 12]
c. [6, 13, 5, 7, 2, 10, 12, 3, 0, 1, 4, 11, 8, 9]
d. [13, 9, 12, 2, 10, 0, 6, 1, 5, 7, 4, 8, 11, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [13, 9, 12, 2, 10, 0, 6, 1, 5, 7, 4, 8, 11, 3]",0
31134,16,4799527,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 1, 2, 3]
c. [3, 2, 0, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 1, 0]",0
31135,16,4799554,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 2, 3]
c. [2, 1, 3, 0]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 2]",0
31136,16,4799681,"Question: 
Answer Choices are: 
a. [3, 3, 5, 1, 2, 0]
b. [3, 2, 0, 3, 5, 1]
c. [0, 5, 1, 3, 2, 3]
d. [5, 2, 3, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
31137,16,4799,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order is c.,0
31138,16,4800316,"Question: 
Answer Choices are: 
a. [5, 1, 2, 3, 0, 4]
b. [1, 5, 2, 3, 4, 0]
c. [1, 5, 0, 2, 4, 3]
d. [2, 0, 1, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [5, 1, 2, 3, 0, 4].",0
31139,16,48008,"Question: 
Answer Choices are: 
a. [0, 3, 1, 5, 4, 6, 2]
b. [3, 2, 1, 5, 0, 6, 4]
c. [1, 4, 6, 0, 5, 3, 2]
d. [5, 6, 0, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 6, 0, 1, 2, 3, 4]",0
31140,16,4800,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 1, 2, 0]
c. [0, 3, 2, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 3, 2, 1]",0
31141,16,4801091,"Question: 
Answer Choices are: 
a. [2, 5, 0, 6, 4, 1, 3]
b. [6, 4, 5, 2, 1, 0, 3]
c. [1, 2, 3, 0, 4, 6, 5]
d. [5, 6, 1, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 6, 1, 4, 3, 0, 2]",0
31142,16,480132,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is d. [1, 2, 0]",0
31143,16,4802514,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 0]",1
31144,16,480256,"Question: 
Answer Choices are: 
a. [2, 5, 0, 3, 4, 1]
b. [4, 0, 2, 5, 1, 3]
c. [0, 2, 3, 1, 4, 5]
d. [3, 2, 0, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
31145,16,4802847,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 1, 2, 3]
c. [2, 0, 1, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is b. [0, 1, 2, 3]",0
31146,16,4802961,"Question: 
Answer Choices are: 
a. [7, 4, 5, 3, 1, 0, 6, 2]
b. [6, 7, 0, 2, 5, 4, 3, 1]
c. [7, 3, 4, 2, 5, 6, 0, 1]
d. [0, 5, 4, 1, 2, 6, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
31147,16,4803836,"Question: 
Answer Choices are: 
a. [2, 4, 9, 12, 3, 6, 1, 10, 0, 8, 7, 11, 5]
b. [8, 11, 7, 5, 2, 1, 6, 0, 4, 3, 12, 10, 9]
c. [3, 12, 8, 10, 1, 9, 6, 5, 2, 11, 7, 4, 0]
d. [9, 7, 4, 2, 8, 10, 6, 3, 1, 5, 12, 0, 11]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Answer: a,0
31148,16,480383,"Question: 
Answer Choices are: 
a. [0, 2, 6, 4, 1, 3, 5]
b. [3, 4, 2, 5, 0, 1, 6]
c. [0, 5, 2, 6, 1, 4, 3]
d. [3, 0, 4, 5, 6, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,b,1
31149,16,4803907,"Question: 
Answer Choices are: 
a. [2, 5, 7, 6, 0, 4, 1, 8, 3]
b. [0, 3, 6, 7, 4, 8, 5, 1, 2]
c. [2, 0, 3, 1, 5, 6, 4, 8, 7]
d. [2, 3, 8, 1, 4, 5, 6, 7, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 3, 1, 5, 6, 4, 8, 7]",0
31150,16,4803933,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
31151,16,480399,"Question: 
Answer Choices are: 
a. [6, 3, 4, 0, 7, 5, 1, 2]
b. [7, 5, 2, 3, 0, 1, 4, 6]
c. [0, 1, 5, 4, 7, 2, 6, 3]
d. [4, 2, 0, 6, 5, 3, 7, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [6, 3, 4, 0, 7, 5, 1, 2].",0
31152,16,4804013,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 0, 1]
c. [0, 2, 1, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [2, 0, 3, 1]",0
31153,16,4804349,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0, 4]
b. [4, 0, 1, 2, 3]
c. [3, 2, 1, 4, 0]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
31154,16,4804410,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 2, 3, 1]
c. [1, 0, 2, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is b. [0, 2, 3, 1]",0
31155,16,4804422,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 0]",0
31156,16,4804,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 0, 3, 2]
c. [2, 1, 0, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 0, 3]",0
31157,16,480505,"Question: 
Answer Choices are: 
a. [2, 3, 5, 0, 1, 4]
b. [2, 5, 4, 1, 3, 0]
c. [4, 5, 1, 0, 3, 2]
d. [3, 5, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct answer order is a. [2, 3, 5, 0, 1, 4].",0
31158,16,4805483,"Question: 
Answer Choices are: 
a. [3, 4, 2, 1, 0]
b. [1, 3, 0, 4, 2]
c. [2, 0, 3, 4, 1]
d. [3, 0, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 4, 2, 1, 0]",0
31159,16,480573,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 3]
b. [3, 0, 1, 4, 2]
c. [4, 3, 0, 2, 1]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
31160,16,4806129,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 3, 1, 2]
c. [1, 3, 0, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 1]",0
31161,16,4806258,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 1, 3, 2]
c. [3, 1, 2, 0]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 0, 1]",0
31162,16,480636,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [3, 2, 4, 1, 0]
c. [2, 1, 3, 0, 4]
d. [3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
31163,16,480654,"Question: 
Answer Choices are: 
a. [1, 3, 5, 4, 0, 2]
b. [4, 1, 3, 5, 0, 2]
c. [0, 4, 1, 3, 2, 5]
d. [4, 0, 2, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 4, 1, 3, 2, 5]",1
31164,16,4806627,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [0, 3, 2, 4, 1]
c. [3, 1, 4, 2, 0]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 4, 1]",1
31165,16,480667,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
31166,16,48069,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 5, 4, 6]
b. [4, 5, 6, 3, 1, 2, 0]
c. [5, 3, 2, 1, 4, 0, 6]
d. [2, 1, 3, 6, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. 2, 1, 3, 6, 5, 0, 4",1
31167,16,4807,"Question: 
Answer Choices are: 
a. [4, 0, 3, 5, 6, 1, 2]
b. [1, 6, 3, 5, 4, 2, 0]
c. [5, 6, 0, 3, 2, 1, 4]
d. [0, 5, 3, 2, 6, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 5, 3, 2, 6, 4, 1]",0
31168,16,480837,"Question: 
Answer Choices are: 
a. [4, 6, 1, 0, 5, 7, 2, 3]
b. [0, 6, 2, 5, 1, 4, 3, 7]
c. [4, 3, 7, 0, 5, 2, 1, 6]
d. [0, 2, 7, 4, 5, 1, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [4, 6, 1, 0, 5, 7, 2, 3]",1
31169,16,480933,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 2, 0, 1]
c. [2, 0, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is d.,0
31170,16,480963,"Question: 
Answer Choices are: 
a. [6, 1, 2, 4, 3, 5, 0, 7]
b. [1, 2, 3, 6, 7, 0, 5, 4]
c. [6, 1, 3, 0, 5, 2, 7, 4]
d. [5, 3, 6, 0, 7, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [6, 1, 3, 0, 5, 2, 7, 4]",0
31171,16,4809766,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
31172,16,481013,"Question: 
Answer Choices are: 
a. [5, 4, 3, 2, 0, 1]
b. [5, 1, 4, 3, 2, 0]
c. [5, 3, 1, 4, 2, 0]
d. [0, 1, 4, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
31173,16,4810579,"Question: 
Answer Choices are: 
a. [3, 2, 5, 1, 0, 4]
b. [4, 1, 2, 0, 5, 3]
c. [2, 3, 5, 4, 1, 0]
d. [1, 2, 0, 5, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
31174,16,4810965,"Question: 
Answer Choices are: 
a. [1, 6, 0, 5, 2, 3, 4]
b. [4, 2, 0, 6, 5, 3, 1]
c. [4, 6, 2, 1, 5, 0, 3]
d. [2, 6, 5, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
