index,filenumber,qid,question,origanswer,generatedanswer,correctness
19180,10,2042167,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 1, 0, 3]
c. [0, 1, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The first event mentioned is that Troy was ""teetering on the edge."" The second event is that Gabby ""grasped his hand and pulled him back."" The third event is that she told him ""not to be stupid."" The fourth event is that she ""ran to get her father.""",0
19181,10,2042329,"Question: 
Answer Choices are: 
a. [2, 0, 5, 1, 3, 6, 3]
b. [6, 0, 2, 1, 3, 5, 3]
c. [2, 1, 3, 3, 6, 5, 0]
d. [3, 0, 1, 6, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
19182,10,2042338,"Question: 
Answer Choices are: 
a. [1, 5, 4, 2, 6, 3, 0]
b. [3, 5, 1, 6, 4, 2, 0]
c. [0, 3, 1, 2, 6, 5, 4]
d. [0, 6, 2, 4, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 3, 1, 2, 6, 5, 4]",0
19183,10,2042370,"Question: 
Answer Choices are: 
a. [0, 1, 0, 2, 12, 9, 0, 10, 0, 8, 7, 6, 0]
b. [8, 10, 1, 0, 0, 7, 0, 2, 0, 9, 6, 0, 12]
c. [1, 7, 8, 0, 12, 10, 0, 2, 0, 6, 0, 9, 0]
d. [1, 8, 9, 0, 10, 6, 0, 0, 2, 12, 0, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
19184,10,20423,"Question: 
Answer Choices are: 
a. [6, 5, 3, 4, 1, 2, 0]
b. [6, 3, 5, 0, 4, 1, 2]
c. [6, 5, 4, 3, 1, 0, 2]
d. [4, 5, 3, 1, 2, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [6, 5, 3, 4, 1, 2, 0]",0
19185,10,2042467,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 2, 3]
c. [2, 0, 3, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 1]",1
19186,10,20424,"Question: 
Answer Choices are: 
a. [2, 5, 6, 3, 4, 7, 0, 1]
b. [3, 5, 0, 2, 1, 4, 6, 7]
c. [6, 2, 5, 0, 1, 4, 3, 7]
d. [0, 5, 1, 4, 6, 3, 7, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 5, 1, 4, 6, 3, 7, 2]",0
19187,10,2042599,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [0, 1, 3, 4, 2]
c. [4, 0, 2, 3, 1]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 4, 1, 2]",0
19188,10,204299,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,a. The King said that the Queen was the most beautiful woman in the world.,1
19189,10,2042,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 2, 0, 1]
c. [0, 2, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
19190,10,2043638,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Given Answer: c,0
19191,10,204376,"Question: 
Answer Choices are: 
a. [1, 0, 5, 2, 3, 4]
b. [3, 5, 1, 2, 4, 0]
c. [0, 2, 3, 5, 1, 4]
d. [5, 0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
19192,10,2043818,"Question: 
Answer Choices are: 
a. [4, 5, 3, 1, 0, 6, 2]
b. [5, 6, 0, 1, 3, 2, 4]
c. [0, 3, 1, 2, 4, 6, 5]
d. [2, 6, 5, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 3, 1, 2, 4, 6, 5]",1
19193,10,204389,"Question: 
Answer Choices are: 
a. [5, 1, 0, 4, 3, 2]
b. [4, 2, 0, 3, 1, 5]
c. [5, 3, 4, 2, 1, 0]
d. [1, 4, 2, 3, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
19194,10,2044071,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a, b, c, d.",0
19195,10,204408,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [4, 3, 1, 0, 2]
c. [1, 3, 4, 2, 0]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 4, 0]",0
19196,10,204441,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1]
b. [0, 3, 4, 1, 2]
c. [4, 3, 0, 1, 2]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is d.,0
19197,10,204452,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 0, 1, 3]
c. [1, 3, 2, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
19198,10,20445,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
19199,10,204462,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 0, 1, 2]
c. [1, 2, 0, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
19200,10,204490,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
19201,10,204492,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 2, 0, 3]
c. [1, 0, 3, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 1]",0
19202,10,204497,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [0, 1, 3, 2, 4]
c. [1, 3, 0, 2, 4]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
19203,10,2044991,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 3, 1, 0]
c. [2, 0, 1, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
19204,10,204696,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [4, 0, 2, 3, 1]
c. [3, 1, 2, 0, 4]
d. [3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 4, 2, 0]",0
19205,10,2047261,"Question: 
Answer Choices are: 
a. [4, 6, 2, 0, 5, 3, 1]
b. [3, 0, 1, 4, 2, 5, 6]
c. [3, 0, 1, 5, 2, 4, 6]
d. [5, 4, 0, 1, 3, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 4, 0, 1, 3, 2, 6]",1
19206,10,204757,"Question: 
Answer Choices are: 
a. [0, 5, 6, 3, 1, 2, 4]
b. [4, 0, 6, 2, 3, 1, 5]
c. [1, 6, 2, 0, 3, 4, 5]
d. [5, 3, 1, 4, 2, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 6, 2, 0, 3, 4, 5]",0
19207,10,204770,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is b.,0
19208,10,2048183,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
19209,10,2048385,"Question: 
Answer Choices are: 
a. [0, 4, 6, 2, 3, 1, 7, 5]
b. [5, 4, 3, 2, 7, 1, 6, 0]
c. [1, 0, 4, 3, 7, 6, 5, 2]
d. [1, 0, 3, 7, 5, 6, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 3, 7, 5, 6, 4, 2]",0
19210,10,204917,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [4, 2, 1, 0, 3]
c. [0, 2, 3, 4, 1]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
19211,10,204982,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
19212,10,205004,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 3, 2, 1]
c. [2, 3, 1, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Question:,1
19213,10,2050092,"Question: 
Answer Choices are: 
a. [5, 3, 2, 1, 4, 0]
b. [0, 4, 3, 1, 2, 5]
c. [4, 3, 2, 5, 0, 1]
d. [1, 3, 5, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
19214,10,2050777,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
19215,10,205114,"Question: 
Answer Choices are: 
a. [1, 3, 2, 5, 4, 6, 0]
b. [4, 6, 3, 5, 2, 1, 0]
c. [0, 3, 4, 6, 2, 1, 5]
d. [6, 3, 4, 0, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is d.,0
19216,10,2051249,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 3, 2, 1]
c. [3, 2, 0, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
19217,10,2051811,"Question: 
Answer Choices are: 
a. [8, 0, 1, 7, 5, 1, 1, 1, 9, 4]
b. [5, 1, 4, 7, 1, 8, 1, 0, 9, 1]
c. [1, 7, 1, 0, 8, 1, 1, 9, 4, 5]
d. [8, 4, 1, 0, 1, 7, 1, 9, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d, a, c, b",0
19218,10,205184,"Question: 
Answer Choices are: 
a. [4, 5, 3, 2, 1, 0]
b. [5, 0, 3, 2, 1, 4]
c. [4, 0, 2, 3, 5, 1]
d. [1, 5, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 5, 3, 4, 0, 2]",0
19219,10,2052158,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 3]
b. [0, 3, 4, 2, 1]
c. [1, 3, 2, 0, 4]
d. [4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
19220,10,2052391,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [1, 2, 0, 4, 3]
c. [1, 3, 0, 4, 2]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [3, 4, 2, 0, 1].",0
19221,10,205242,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 2, 0, 3]
c. [2, 3, 1, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 1, 2, 3].",0
19222,10,2052904,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d, c",0
19223,10,2053216,"Question: 
Answer Choices are: 
a. [4, 2, 5, 1, 0, 3]
b. [0, 2, 5, 1, 3, 4]
c. [3, 0, 4, 1, 2, 5]
d. [0, 1, 5, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 5, 2, 3, 4]",1
19224,10,2053380,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 3, 0, 2]
c. [2, 1, 0, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 2, 1, 0].",0
19225,10,2053405,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [4, 1, 0, 3, 2]
c. [2, 0, 4, 3, 1]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 2, 4]",0
19226,10,2053451,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [0, 1, 2]",1
19227,10,2053453,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 2]
b. [0, 3, 1, 2, 4]
c. [3, 4, 0, 2, 1]
d. [2, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 4, 3, 1]",0
19228,10,20535,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 0, 3, 2]
c. [1, 0, 3, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [2, 0, 1, 3]",1
19229,10,205387,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 1, 3, 2]
c. [0, 3, 1, 2]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
19230,10,205394,"Question: 
Answer Choices are: 
a. [1, 0, 3, 5, 2, 4]
b. [5, 2, 1, 4, 3, 0]
c. [1, 0, 3, 2, 5, 4]
d. [5, 1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,None of the above.,0
19231,10,2053,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4]
b. [4, 1, 0, 2, 3]
c. [2, 1, 3, 4, 0]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
19232,10,205412,"Question: 
Answer Choices are: 
a. [2, 6, 0, 3, 1, 4, 7, 5]
b. [5, 7, 6, 0, 4, 3, 1, 2]
c. [3, 7, 1, 2, 5, 0, 6, 4]
d. [5, 2, 3, 0, 1, 4, 7, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 2, 3, 0, 1, 4, 7, 6]",0
19233,10,2054136,"Question: 
Answer Choices are: 
a. [9, 3, 6, 10, 1, 0, 7, 2, 5, 8, 4]
b. [8, 9, 1, 4, 6, 5, 0, 2, 3, 7, 10]
c. [5, 4, 3, 9, 7, 2, 8, 6, 0, 10, 1]
d. [1, 5, 7, 6, 8, 0, 3, 9, 2, 10, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
19234,10,2054159,"Question: 
Answer Choices are: 
a. [4, 3, 7, 1, 0, 5, 2, 6]
b. [7, 1, 2, 3, 6, 5, 4, 0]
c. [5, 3, 7, 0, 4, 6, 1, 2]
d. [0, 6, 1, 4, 2, 3, 5, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [5, 3, 7, 0, 4, 6, 1, 2]",0
19235,10,2054268,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [0, 3, 2, 4, 1]
c. [1, 0, 2, 4, 3]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [1, 2, 4, 0, 3].",0
19236,10,205444,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
19237,10,205463,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 3, 2, 1]
c. [2, 0, 3, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is b. [0, 3, 2, 1]",0
19238,10,20546,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [0, 1, 3, 2, 4]
c. [3, 1, 2, 0, 4]
d. [0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 3, 4]",0
19239,10,2054919,"Question: 
Answer Choices are: 
a. [6, 0, 3, 5, 7, 2, 1, 4]
b. [3, 7, 5, 2, 0, 1, 4, 6]
c. [2, 7, 3, 1, 4, 6, 0, 5]
d. [7, 6, 2, 3, 0, 1, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
19240,10,205495,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 3, 2, 1]
c. [1, 3, 2, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 2, 0]",1
19241,10,205499,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
19242,10,2054,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is d. [0, 2, 1]",0
19243,10,2055024,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [4, 1, 0, 3, 2]
c. [1, 4, 0, 2, 3]
d. [4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 3, 2, 1, 0]",1
19244,10,205528,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [0, 1, 3, 4, 2]
c. [4, 2, 3, 1, 0]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. 1, 2, 4, 3, 0",1
19245,10,2055465,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 2, 3, 1]
c. [3, 2, 0, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [3, 2, 0, 1]",0
19246,10,205577,"Question: 
Answer Choices are: 
a. [0, 4, 5, 2, 1, 6, 3]
b. [2, 5, 6, 1, 0, 3, 4]
c. [1, 2, 4, 5, 0, 3, 6]
d. [5, 2, 0, 3, 4, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 2, 0, 3, 4, 6, 1]",0
19247,10,2055944,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [2, 3, 4, 1, 0]
c. [2, 0, 4, 3, 1]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 4, 2, 1]",0
19248,10,2055,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
19249,10,2056491,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [2, 4, 1, 3, 0]
c. [1, 0, 2, 4, 3]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 4, 3, 2, 0]",0
19250,10,2056550,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a, b, c, d.",0
19251,10,205664,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 2, 0, 1]
c. [0, 1, 3, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
19252,10,205689,"Question: 
Answer Choices are: 
a. [3, 0, 5, 4, 1, 2]
b. [5, 1, 2, 3, 0, 4]
c. [5, 0, 4, 2, 1, 3]
d. [2, 5, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 5, 0, 3, 4, 1]",0
19253,10,20569,"Question: 
Answer Choices are: 
a. [2, 4, 8, 1, 0, 6, 3, 5, 7]
b. [7, 4, 6, 0, 2, 3, 1, 5, 8]
c. [7, 1, 5, 2, 6, 4, 0, 3, 8]
d. [4, 5, 6, 2, 1, 8, 3, 7, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
19254,10,205730,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
19255,10,20575,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 1, 2]",1
19256,10,2057846,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct answer is b. [1, 0, 2]",0
19257,10,2058027,"Question: 
Answer Choices are: 
a. [3, 4, 6, 5, 0, 1, 2]
b. [4, 3, 6, 1, 0, 5, 2]
c. [2, 4, 6, 3, 0, 1, 5]
d. [2, 1, 4, 0, 6, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 4, 0, 6, 5, 3]",0
19258,10,205836,"Question: 
Answer Choices are: 
a. [4, 0, 5, 2, 3, 1]
b. [1, 5, 0, 4, 2, 3]
c. [1, 2, 3, 5, 4, 0]
d. [2, 1, 3, 0, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
19259,10,2058370,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 0, 1, 2]
c. [2, 3, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is [0, 1, 2, 3].",0
19260,10,20583,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [3, 2, 4, 0, 1]
c. [3, 1, 0, 2, 4]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is a. [4, 2, 3, 1, 0]",0
19261,10,2058498,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 2, 0, 1]
c. [1, 2, 3, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
19262,10,205861,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 5, 0]
b. [3, 4, 1, 5, 0, 2]
c. [2, 3, 4, 1, 0, 5]
d. [0, 5, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
19263,10,2058813,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 3, 0, 2]
c. [0, 2, 1, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 2, 1, 3]",0
19264,10,2058815,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [2, 1, 3, 0, 4]
c. [0, 2, 4, 3, 1]
d. [4, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
19265,10,205881,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 5, 1]
b. [4, 3, 2, 0, 1, 5]
c. [3, 1, 4, 0, 5, 2]
d. [3, 1, 4, 2, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 4, 2, 0, 5]",0
19266,10,205893,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [2, 1, 0, 4, 3]
c. [2, 4, 0, 1, 3]
d. [2, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 4, 3, 1]",1
19267,10,20589,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [0, 3, 4, 2, 1]
c. [2, 0, 3, 1, 4]
d. [4, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 3, 0, 1, 2]",1
19268,10,2058,"Question: 
Answer Choices are: 
a. [1, 4, 6, 2, 0, 1, 3]
b. [6, 4, 1, 2, 1, 3, 0]
c. [2, 1, 4, 0, 3, 6, 1]
d. [0, 2, 4, 3, 1, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 4, 6, 2, 0, 1, 3].",0
19269,10,2059154,"Question: 
Answer Choices are: 
a. [3, 5, 4, 2, 0, 1]
b. [4, 2, 5, 1, 3, 0]
c. [3, 1, 2, 5, 4, 0]
d. [4, 0, 3, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 3, 1, 5, 2]",1
19270,10,205915,"Question: 
Answer Choices are: 
a. [3, 4, 2, 1, 0]
b. [2, 1, 4, 3, 0]
c. [0, 2, 4, 3, 1]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 0, 2, 4]",0
