index,filenumber,qid,question,origanswer,generatedanswer,correctness
13024,7,147205,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 2, 5]
b. [2, 5, 3, 4, 0, 1]
c. [0, 2, 5, 3, 4, 1]
d. [3, 5, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
13025,7,1472060,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [1, 3, 0, 2, 4]
c. [2, 1, 3, 0, 4]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is b. [1, 3, 0, 2, 4]",0
13026,7,147208,"Question: 
Answer Choices are: 
a. [6, 8, 4, 2, 7, 3, 5, 0, 1]
b. [8, 3, 6, 0, 4, 5, 2, 1, 7]
c. [0, 5, 2, 4, 6, 1, 3, 8, 7]
d. [0, 7, 6, 1, 5, 3, 8, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 7, 6, 1, 5, 3, 8, 2, 4]",1
13027,7,1472219,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4]
b. [0, 4, 1, 3, 2]
c. [3, 0, 4, 2, 1]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is option a: [3, 1, 0, 2, 4].",0
13028,7,1472365,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [0, 3, 2, 1, 4]
c. [3, 0, 2, 1, 4]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
13029,7,1472368,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 2, 0]",1
13030,7,14723,"Question: 
Answer Choices are: 
a. [5, 0, 3, 1, 4, 2]
b. [0, 3, 4, 1, 2, 5]
c. [3, 1, 0, 4, 5, 2]
d. [2, 1, 5, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
13031,7,1472635,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [0, 1]",0
13032,7,1472674,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
13033,7,1472675,"Question: 
Answer Choices are: 
a. [5, 4, 1, 3, 2, 0, 6]
b. [6, 3, 4, 1, 5, 2, 0]
c. [6, 3, 0, 5, 2, 4, 1]
d. [6, 3, 5, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 3, 5, 1, 2, 4, 0]",0
13034,7,1472676,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
13035,7,1472677,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
13036,7,1472775,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 2, 1]",0
13037,7,1472777,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [4, 0, 3, 2, 1]
c. [1, 4, 3, 2, 0]
d. [4, 2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [4, 0, 3, 2, 1]",1
13038,7,1472865,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 0]
b. [3, 2, 0, 4, 1]
c. [0, 4, 1, 3, 2]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 2, 4, 3, 0]",1
13039,7,1472987,"Question: 
Answer Choices are: 
a. [5, 2, 4, 0, 3, 1, 6]
b. [6, 0, 4, 1, 5, 2, 3]
c. [1, 3, 4, 5, 0, 6, 2]
d. [5, 2, 6, 1, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 2, 6, 1, 0, 3, 4]",0
13040,7,1472989,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [2, 4, 1, 3, 0]
c. [4, 2, 3, 0, 1]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. 1, 3, 2, 0, 4",1
13041,7,1473166,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 2, 0, 3]
c. [3, 0, 2, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [3, 0, 2, 1]",0
13042,7,14731,"Question: 
Answer Choices are: 
a. [2, 3, 4, 5, 6, 0, 1]
b. [6, 0, 2, 3, 1, 5, 4]
c. [1, 0, 5, 6, 4, 3, 2]
d. [3, 1, 6, 4, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,Answer: ,0
13043,7,1473241,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 1, 3]
c. [1, 2, 3, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1, 3]",0
13044,7,1473244,"Question: 
Answer Choices are: 
a. [0, 5, 3, 2, 1, 4]
b. [1, 5, 0, 2, 3, 4]
c. [5, 3, 1, 0, 4, 2]
d. [0, 2, 1, 3, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [5, 3, 1, 0, 4, 2]",0
13045,7,1473436,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 3, 0, 2]
c. [1, 0, 3, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3]",0
13046,7,147355,"Question: 
Answer Choices are: 
a. [4, 0, 2, 6, 3, 1, 5]
b. [1, 5, 2, 0, 6, 4, 3]
c. [4, 5, 1, 6, 2, 0, 3]
d. [5, 1, 2, 0, 6, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
13047,7,1473714,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [2, 3, 0, 4, 1]
c. [3, 1, 2, 0, 4]
d. [1, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 1, 2, 0, 4]",0
13048,7,1473805,"Question: 
Answer Choices are: 
a. [0, 4, 1, 5, 2, 3]
b. [1, 4, 5, 0, 2, 3]
c. [2, 5, 3, 4, 1, 0]
d. [5, 2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
13049,7,1473908,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
13050,7,1474043,"Question: 
Answer Choices are: 
a. [4, 3, 6, 5, 0, 2, 1]
b. [4, 1, 5, 2, 0, 6, 3]
c. [4, 0, 2, 3, 6, 5, 1]
d. [0, 6, 3, 4, 2, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [4, 1, 5, 2, 0, 6, 3]",0
13051,7,1474045,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [0, 2, 1]",0
13052,7,1474046,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 0, 1, 3]
c. [3, 0, 1, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 1, 2]",1
13053,7,1474089,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [0, 1, 2]",1
13054,7,1474162,"Question: 
Answer Choices are: 
a. [2, 8, 7, 1, 6, 0, 5, 3, 4]
b. [8, 1, 3, 0, 4, 2, 5, 7, 6]
c. [5, 3, 4, 8, 0, 6, 2, 7, 1]
d. [4, 2, 6, 5, 1, 7, 0, 3, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [5, 3, 4, 8, 0, 6, 2, 7, 1]",0
13055,7,1474166,"Question: 
Answer Choices are: 
a. [2, 4, 1, 5, 0, 3]
b. [0, 4, 2, 1, 3, 5]
c. [4, 5, 2, 1, 3, 0]
d. [4, 2, 0, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 0, 1, 3, 5]",0
13056,7,1474294,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 0, 1, 2]
c. [1, 3, 2, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 2, 0]",0
13057,7,1474295,"Question: 
Answer Choices are: 
a. [3, 4, 1, 5, 0, 2]
b. [4, 3, 5, 2, 1, 0]
c. [5, 2, 3, 0, 1, 4]
d. [0, 1, 2, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 4, 5, 3]",1
13058,7,1474296,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 0, 1, 2]
c. [3, 2, 1, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
13059,7,1474372,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0]",1
13060,7,1474447,"Question: 
Answer Choices are: 
a. [5, 6, 0, 1, 0, 3, 2]
b. [5, 0, 2, 1, 0, 3, 6]
c. [3, 0, 2, 6, 1, 0, 5]
d. [5, 2, 0, 1, 6, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 2, 0, 1, 6, 3, 0]",1
13061,7,1474448,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1]",0
13062,7,1474450,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 3, 2, 1]
c. [3, 0, 2, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [1, 2, 3, 0].",0
13063,7,147448,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 3]
b. [1, 0, 4, 2, 3]
c. [0, 1, 2, 4, 3]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [0, 2, 4, 1, 3]",0
13064,7,147450,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4, 5]
b. [1, 0, 4, 2, 3, 5]
c. [4, 2, 5, 3, 1, 0]
d. [4, 5, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [2, 3, 1, 0, 4, 5].",1
13065,7,147454,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
13066,7,1474561,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1]
b. [3, 0, 1, 4, 2]
c. [3, 0, 4, 1, 2]
d. [2, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 3, 1, 4]",0
13067,7,14746,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 1, 0, 3]
c. [2, 1, 3, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 1, 0]",0
13068,7,1474711,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [0, 1, 3, 2, 4]
c. [1, 0, 4, 3, 2]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [4, 0, 3, 2, 1].",0
13069,7,1474712,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 1, 0, 2]
c. [3, 2, 0, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 2, 0, 1]",1
13070,7,14747,"Question: 
Answer Choices are: 
a. [3, 5, 6, 0, 2, 7, 9, 1, 8, 4]
b. [9, 1, 8, 2, 7, 6, 3, 0, 4, 5]
c. [5, 6, 9, 3, 2, 7, 0, 8, 4, 1]
d. [4, 3, 8, 9, 6, 2, 1, 5, 7, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is a.,0
13071,7,1474804,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [3, 2, 1, 4, 0]
c. [3, 2, 1, 0, 4]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
13072,7,1474935,"Question: 
Answer Choices are: 
a. [5, 1, 2, 3, 4, 0]
b. [3, 1, 4, 0, 5, 2]
c. [2, 3, 1, 0, 5, 4]
d. [5, 0, 2, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. 5, 0, 2, 1, 4, 3",0
13073,7,1474936,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 0, 2, 3]
c. [3, 2, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
13074,7,1474990,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
13075,7,1475002,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c, d, a, b.",0
13076,7,1475073,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
13077,7,1475074,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 3]
b. [3, 0, 4, 1, 2]
c. [0, 3, 4, 2, 1]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 4, 0, 1, 2]",0
13078,7,1475075,"Question: 
Answer Choices are: 
a. [3, 5, 1, 2, 4, 0]
b. [0, 5, 3, 1, 2, 4]
c. [3, 0, 1, 4, 2, 5]
d. [0, 1, 3, 4, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
13079,7,1475077,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 1]
b. [0, 4, 2, 3, 1]
c. [2, 0, 3, 4, 1]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
13080,7,147518,"Question: 
Answer Choices are: 
a. [1, 7, 2, 5, 6, 0, 4, 3]
b. [2, 1, 7, 6, 4, 5, 0, 3]
c. [7, 5, 3, 6, 2, 1, 0, 4]
d. [4, 3, 5, 7, 1, 0, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
13081,7,1475208,"Question: 
Answer Choices are: 
a. [2, 0, 5, 1, 4, 3]
b. [2, 3, 0, 5, 4, 1]
c. [3, 1, 5, 2, 4, 0]
d. [3, 2, 4, 5, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 4, 5, 0, 1]",0
13082,7,147524,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0, 5]
b. [2, 3, 4, 1, 0, 5]
c. [5, 4, 0, 1, 3, 2]
d. [1, 5, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is a.,0
13083,7,1475278,"Question: 
Answer Choices are: 
a. [4, 3, 1, 5, 6, 7, 0, 2]
b. [1, 0, 4, 5, 7, 3, 6, 2]
c. [0, 3, 7, 4, 2, 1, 6, 5]
d. [3, 7, 6, 0, 5, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 7, 6, 0, 5, 4, 2, 1]",1
13084,7,1475325,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4, 5]
b. [4, 1, 5, 2, 0, 3]
c. [2, 5, 4, 3, 0, 1]
d. [5, 3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 1, 3, 2, 4, 5].",0
13085,7,1475436,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 0, 3, 1]
c. [3, 1, 0, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 1, 0, 2]",0
13086,7,1475438,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
13087,7,147551,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
13088,7,147554,"Question: 
Answer Choices are: 
a. [0, 1, 3, 8, 5, 2, 7, 6, 11, 10, 4, 9]
b. [9, 4, 2, 5, 10, 8, 6, 3, 11, 0, 7, 1]
c. [3, 10, 8, 4, 0, 7, 2, 9, 5, 1, 6, 11]
d. [5, 6, 3, 11, 0, 2, 8, 1, 7, 10, 9, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [0, 1, 3, 8, 5, 2, 7, 6, 11, 10, 4, 9]",1
13089,7,1475644,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
13090,7,1475645,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 1, 2, 3]
c. [2, 0, 1, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [0, 1, 2, 3]",0
13091,7,1475775,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 2, 1, 3]
c. [0, 1, 3, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
13092,7,1475887,"Question: 
Answer Choices are: 
a. [2, 5, 0, 8, 7, 3, 1, 4, 6]
b. [4, 6, 7, 1, 2, 3, 0, 8, 5]
c. [5, 1, 8, 2, 3, 7, 6, 0, 4]
d. [4, 0, 8, 7, 1, 5, 2, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is choices a.,1
13093,7,1475892,"Question: 
Answer Choices are: 
a. [2, 6, 5, 7, 0, 4, 3, 1]
b. [6, 0, 1, 5, 2, 4, 7, 3]
c. [3, 4, 5, 0, 1, 6, 7, 2]
d. [5, 6, 3, 4, 7, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 4, 5, 0, 1, 6, 7, 2]",0
13094,7,1475893,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3, 5]
b. [2, 1, 5, 0, 3, 4]
c. [4, 2, 5, 3, 0, 1]
d. [0, 5, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 5, 4, 1, 2, 3]",1
13095,7,1475894,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
13096,7,1476058,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [4, 3, 0, 1, 2]
c. [3, 0, 2, 1, 4]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [4, 0, 3, 1, 2].",0
13097,7,1476060,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [1, 0, 2, 3]
c. [2, 1, 0, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
13098,7,1476061,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [0, 3, 1, 2, 4]
c. [4, 1, 2, 0, 3]
d. [3, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d.,0
13099,7,1476070,"Question: 
Answer Choices are: 
a. [6, 5, 2, 1, 0, 4, 3]
b. [5, 2, 0, 6, 1, 3, 4]
c. [1, 0, 2, 4, 6, 3, 5]
d. [0, 3, 5, 2, 6, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"C. 1, 0, 2, 4, 6, 3, 5.",1
13100,7,1476116,"Question: 
Answer Choices are: 
a. [8, 6, 2, 9, 0, 5, 4, 3, 1, 7]
b. [1, 0, 8, 2, 3, 9, 5, 4, 6, 7]
c. [2, 3, 7, 1, 8, 6, 5, 0, 9, 4]
d. [3, 7, 6, 1, 8, 5, 4, 2, 9, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 7, 6, 1, 8, 5, 4, 2, 9, 0]",0
13101,7,1476166,"Question: 
Answer Choices are: 
a. [4, 2, 0, 3, 1]
b. [1, 0, 2, 3, 4]
c. [4, 2, 3, 0, 1]
d. [1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 0, 4]",0
13102,7,1476168,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is b. [0, 1, 2]",0
13103,7,14761,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 3, 2, 1]
c. [3, 2, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is a. [0, 3, 2, 1].",0
13104,7,1476334,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1]",0
13105,7,1476366,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 2, 3, 0]
c. [2, 0, 3, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
13106,7,1476581,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
13107,7,1476589,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
13108,7,1476678,"Question: 
Answer Choices are: 
a. [3, 5, 2, 4, 1, 6, 0]
b. [1, 0, 5, 6, 2, 3, 4]
c. [4, 2, 1, 5, 6, 0, 3]
d. [0, 3, 2, 5, 6, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 2, 1, 5, 6, 0, 3]",0
13109,7,1476773,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [0, 1, 2, 4, 3]
c. [0, 3, 4, 1, 2]
d. [4, 2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 0, 3, 1]",0
13110,7,1476774,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 5, 6, 4]
b. [4, 5, 3, 2, 1, 6, 0]
c. [1, 4, 6, 5, 2, 3, 0]
d. [3, 6, 0, 2, 4, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 6, 0, 2, 4, 1, 5]",0
13111,7,1476777,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 0, 1, 3]
c. [1, 2, 0, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
13112,7,1477092,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 3, 0, 1]
c. [0, 3, 1, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
13113,7,1477094,"Question: 
Answer Choices are: 
a. [2, 6, 1, 5, 0, 3, 4]
b. [2, 6, 3, 4, 1, 5, 0]
c. [6, 0, 3, 2, 5, 1, 4]
d. [2, 5, 0, 4, 6, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 5, 0, 4, 6, 1, 3]",0
13114,7,1477500,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [0, 3, 4, 2, 1]
c. [2, 3, 1, 0, 4]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
