index,filenumber,qid,question,origanswer,generatedanswer,correctness
49002,25,9127784,"Question: 
Answer Choices are: 
a. [4, 5, 0, 2, 3, 1]
b. [3, 2, 5, 0, 4, 1]
c. [0, 5, 2, 3, 1, 4]
d. [4, 5, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 5, 3, 1, 2, 0]",0
49003,25,91277,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [0, 4, 1, 3, 2]
c. [3, 1, 0, 2, 4]
d. [2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 4, 1, 0]",0
49004,25,912784,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 0, 5]
b. [0, 2, 3, 5, 0, 4]
c. [3, 2, 0, 5, 0, 4]
d. [0, 5, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 2, 0, 5, 0, 4]",0
49005,25,912856,"Question: 
Answer Choices are: 
a. [4, 1, 5, 6, 7, 2, 3, 0]
b. [1, 6, 2, 5, 7, 3, 4, 0]
c. [1, 6, 0, 7, 3, 4, 2, 5]
d. [2, 5, 7, 4, 1, 3, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The order of events in the passage is: 4, 1, 5, 6, 7, 2, 3, 0.",0
49006,25,91294,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [4, 2, 3, 1, 0]
c. [3, 0, 4, 2, 1]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 4, 2, 3, 0]",0
49007,25,912959,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [2, 0, 1, 4, 3]
c. [0, 3, 2, 1, 4]
d. [4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 3, 2, 1, 4]",0
49008,25,91296,"Question: 
Answer Choices are: 
a. [3, 9, 4, 5, 2, 8, 1, 7, 6, 10, 0]
b. [8, 10, 9, 0, 7, 1, 2, 6, 4, 3, 5]
c. [8, 1, 6, 0, 5, 7, 4, 3, 10, 9, 2]
d. [6, 3, 8, 2, 5, 7, 4, 9, 1, 10, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"A. [3, 9, 4, 5, 2, 8, 1, 7, 6, 10, 0]",1
49009,25,9130426,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 5, 3]
b. [4, 2, 1, 3, 5, 0]
c. [0, 2, 3, 5, 1, 4]
d. [5, 4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 2, 3, 5, 1, 4]",1
49010,25,9130591,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
49011,25,913083,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [4, 0, 3, 2, 1]
c. [0, 2, 4, 1, 3]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order is a.,0
49012,25,9130951,"Question: 
Answer Choices are: 
a. [5, 3, 4, 6, 0, 1, 2]
b. [3, 2, 4, 6, 1, 5, 0]
c. [4, 6, 1, 5, 0, 2, 3]
d. [3, 0, 4, 2, 1, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 4, 2, 1, 6, 5]",0
49013,25,9130965,"Question: 
Answer Choices are: 
a. [2, 0, 3, 4, 1]
b. [0, 4, 3, 2, 1]
c. [2, 4, 3, 1, 0]
d. [3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
49014,25,913117,"Question: 
Answer Choices are: 
a. [1, 3, 2, 5, 0, 4]
b. [1, 4, 0, 3, 5, 2]
c. [3, 2, 5, 1, 4, 0]
d. [1, 5, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 2, 5, 1, 4, 0]",1
49015,25,9131328,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 3, 1, 0]
c. [0, 3, 1, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [2, 3, 1, 0]",0
49016,25,91317,"Question: 
Answer Choices are: 
a. [5, 4, 2, 1, 0, 6, 3]
b. [3, 1, 5, 4, 0, 6, 2]
c. [1, 3, 0, 2, 5, 6, 4]
d. [1, 5, 6, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
49017,25,9131859,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 2, 1, 3]
c. [1, 2, 0, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. 1, 2, 0, 3",0
49018,25,9132050,"Question: 
Answer Choices are: 
a. [5, 2, 4, 3, 1, 0]
b. [5, 0, 2, 1, 4, 3]
c. [3, 4, 0, 2, 1, 5]
d. [3, 0, 1, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 4, 0, 2, 1, 5]",1
49019,25,91322,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
49020,25,913230,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 5, 6, 3]
b. [2, 1, 5, 3, 4, 0, 6]
c. [1, 5, 3, 4, 6, 0, 2]
d. [3, 6, 0, 2, 1, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 6, 0, 2, 1, 5, 4]",0
49021,25,91325,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [3, 2, 0, 1, 4]
c. [0, 3, 4, 2, 1]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [1, 0, 2, 3, 4].",0
49022,25,9132992,"Question: 
Answer Choices are: 
a. [2, 2, 1, 3, 0]
b. [2, 3, 2, 1, 0]
c. [2, 1, 2, 0, 3]
d. [3, 2, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 2, 0, 3]",1
49023,25,913344,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 5, 4]
b. [0, 2, 4, 1, 3, 5]
c. [1, 0, 3, 2, 4, 5]
d. [1, 5, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 5, 4, 0, 3, 2]",0
49024,25,9133637,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
49025,25,9133737,"Question: 
Answer Choices are: 
a. [0, 4, 2, 1, 3]
b. [3, 2, 4, 1, 0]
c. [0, 2, 4, 1, 3]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [0, 2, 4, 1, 3]",1
49026,25,913481,"Question: 
Answer Choices are: 
a. [3, 7, 2, 1, 0, 5, 6, 8, 4]
b. [8, 5, 2, 3, 0, 7, 6, 1, 4]
c. [7, 8, 1, 3, 4, 5, 2, 0, 6]
d. [3, 0, 8, 5, 7, 6, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
49027,25,9135674,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The passage describes a person picking up a book, then flipping through its pages, and then putting it back down.",0
49028,25,9136011,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 2, 0, 3]
c. [2, 1, 0, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
49029,25,9136479,"Question: 
Answer Choices are: 
a. [3, 9, 7, 0, 8, 2, 1, 4, 6, 5]
b. [0, 2, 9, 5, 4, 1, 3, 7, 6, 8]
c. [3, 9, 8, 1, 4, 0, 7, 6, 2, 5]
d. [5, 2, 1, 0, 6, 9, 7, 8, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 9, 8, 1, 4, 0, 7, 6, 2, 5]",0
49030,25,9136676,"Question: 
Answer Choices are: 
a. [2, 6, 0, 1, 8, 3, 7, 4, 5]
b. [1, 4, 8, 2, 6, 0, 5, 7, 3]
c. [8, 1, 7, 0, 4, 6, 3, 2, 5]
d. [0, 2, 5, 3, 7, 8, 6, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 5, 3, 7, 8, 6, 1, 4]",0
49031,25,9140225,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 3, 2, 1]
c. [1, 2, 3, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
49032,25,9140898,"Question: 
Answer Choices are: 
a. [5, 0, 2, 1, 4, 3]
b. [5, 2, 1, 0, 4, 3]
c. [3, 2, 5, 0, 1, 4]
d. [2, 5, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 5, 0, 3, 1, 4]",1
49033,25,9140922,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
49034,25,9140940,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
49035,25,9141139,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 0, 2, 3]
c. [2, 0, 3, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [1, 0, 2, 3]",0
49036,25,914151,"Question: 
Answer Choices are: 
a. [1, 0, 5, 4, 2, 3]
b. [4, 5, 1, 2, 0, 3]
c. [0, 5, 2, 1, 4, 3]
d. [4, 0, 2, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 2, 3, 5, 1]",1
49037,25,9141600,"Question: 
Answer Choices are: 
a. [4, 5, 3, 1, 2, 0]
b. [3, 5, 1, 0, 4, 2]
c. [2, 0, 1, 4, 3, 5]
d. [1, 3, 2, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [2, 0, 1, 4, 3, 5]",0
49038,25,9141651,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 0, 1].",0
49039,25,9141653,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
49040,25,9141670,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 3, 0, 2]
c. [2, 3, 1, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
49041,25,9141682,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 5, 2]
b. [3, 2, 1, 0, 4, 5]
c. [3, 4, 2, 0, 1, 5]
d. [4, 0, 2, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 2, 1, 3, 5]",0
49042,25,9141824,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 3]
b. [1, 2, 3, 0, 4]
c. [4, 2, 3, 0, 1]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
49043,25,9141953,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
49044,25,9141959,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [0, 2, 4, 3, 1]
c. [1, 0, 2, 4, 3]
d. [3, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 2, 4, 3]",0
49045,25,9142024,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 0, 3, 2]
c. [1, 0, 2, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
49046,25,9142550,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [4, 2, 3, 0, 1]
c. [1, 3, 0, 4, 2]
d. [1, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
49047,25,914270,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4]
b. [2, 3, 0, 1, 4]
c. [4, 0, 3, 1, 2]
d. [1, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
49048,25,9143532,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2, 5]
b. [1, 4, 0, 5, 2, 3]
c. [4, 2, 5, 1, 0, 3]
d. [3, 5, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 5, 0, 1, 4, 2]",1
49049,25,9143719,"Question: 
Answer Choices are: 
a. [8, 0, 4, 6, 5, 2, 1, 7, 3]
b. [8, 7, 2, 3, 4, 5, 6, 1, 0]
c. [0, 7, 2, 4, 6, 5, 8, 3, 1]
d. [2, 0, 1, 6, 5, 7, 3, 8, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
49050,25,9143818,"Question: 
Answer Choices are: 
a. [5, 2, 7, 3, 4, 0, 6, 8, 1]
b. [1, 5, 0, 3, 2, 6, 4, 8, 7]
c. [1, 5, 2, 7, 3, 8, 6, 0, 4]
d. [0, 3, 2, 5, 4, 8, 7, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
49051,25,9143929,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [3, 0, 1, 4, 2]
c. [3, 0, 2, 1, 4]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 4, 2]",0
49052,25,9144085,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 4]
b. [3, 4, 0, 1, 2]
c. [1, 3, 0, 4, 2]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is a.,0
49053,25,9144098,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [0, 3, 1, 2, 4]
c. [0, 3, 1, 2, 4]
d. [2, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 4, 0, 1]",1
49054,25,91440,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [0, 3, 2, 1, 4]
c. [2, 4, 0, 1, 3]
d. [4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 3, 1, 0, 2]",1
49055,25,9144100,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 3, 0, 1]
c. [3, 0, 2, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 3, 0, 1]",0
49056,25,9144165,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 1, 2, 3]
c. [0, 2, 3, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
49057,25,9144566,"Question: 
Answer Choices are: 
a. [4, 0, 3, 5, 1, 2]
b. [2, 5, 4, 0, 1, 3]
c. [5, 1, 4, 2, 3, 0]
d. [1, 0, 4, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 4, 2, 5, 3]",1
49058,25,9144675,"Question: 
Answer Choices are: 
a. [0, 6, 5, 7, 4, 1, 2, 3, 8]
b. [5, 2, 8, 3, 1, 0, 4, 7, 6]
c. [4, 1, 2, 3, 6, 0, 5, 7, 8]
d. [0, 5, 8, 4, 1, 2, 7, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 1, 2, 3, 6, 0, 5, 7, 8]",1
49059,25,9144779,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 3, 0, 2]
c. [1, 2, 0, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 2, 0, 3]",0
49060,25,9144876,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 3, 0, 2]
c. [2, 0, 1, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
49061,25,914524,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 0, 1, 2]
c. [3, 2, 1, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [1, 0, 3, 2].",0
49062,25,914560,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [2, 1, 0, 4, 3]
c. [1, 2, 3, 4, 0]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [1, 2, 3, 4, 0]",0
49063,25,9145764,"Question: 
Answer Choices are: 
a. [4, 3, 5, 1, 2, 0, 6]
b. [6, 2, 3, 1, 5, 0, 4]
c. [6, 3, 0, 4, 5, 1, 2]
d. [6, 2, 4, 0, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is d.,1
49064,25,9146190,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [3, 0, 2, 4, 1]
c. [3, 0, 1, 4, 2]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 0, 4, 2, 3].",0
49065,25,9146439,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [4, 3, 0, 2, 1]
c. [4, 2, 0, 1, 3]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
49066,25,9146450,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 0, 3, 2]
c. [2, 0, 1, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
49067,25,9146639,"Question: 
Answer Choices are: 
a. [0, 3, 4, 1, 2]
b. [4, 3, 2, 0, 1]
c. [0, 1, 4, 3, 2]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [0, 3, 4, 1, 2]",0
49068,25,9146671,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 3, 2]
c. [2, 3, 1, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
49069,25,9146811,"Question: 
Answer Choices are: 
a. [2, 6, 4, 3, 1, 7, 0, 5]
b. [5, 6, 1, 0, 2, 3, 7, 4]
c. [3, 0, 1, 2, 7, 4, 6, 5]
d. [5, 7, 4, 1, 3, 6, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 6, 4, 3, 1, 7, 0, 5]",0
49070,25,914707,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
49071,25,9147210,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 2, 0, 1]
c. [0, 1, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 3, 2]",0
49072,25,9147292,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [3, 0, 2, 1, 4]
c. [4, 3, 0, 1, 2]
d. [1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [3, 0, 1, 4, 2]",0
49073,25,9147370,"Question: 
Answer Choices are: 
a. [2, 4, 1, 5, 3, 0]
b. [2, 5, 4, 3, 1, 0]
c. [5, 4, 1, 3, 0, 2]
d. [2, 5, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 5, 4, 3, 1, 0]",0
49074,25,9147807,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4]
b. [1, 0, 4, 3, 2]
c. [2, 0, 3, 4, 1]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
49075,25,9148092,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 4]
b. [1, 0, 4, 3, 2]
c. [2, 4, 0, 3, 1]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
49076,25,9148490,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 2, 0, 1]
c. [0, 2, 3, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3]",0
49077,25,9148766,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 3, 1, 0]
c. [3, 0, 1, 2]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
49078,25,91489,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
49079,25,9149142,"Question: 
Answer Choices are: 
a. [5, 3, 0, 2, 1, 4]
b. [4, 2, 3, 1, 5, 0]
c. [3, 2, 1, 5, 0, 4]
d. [2, 0, 3, 1, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 2, 1, 5, 0, 4]",0
49080,25,9149362,"Question: 
Answer Choices are: 
a. [4, 0, 2, 1, 3]
b. [0, 1, 3, 2, 4]
c. [4, 3, 1, 2, 0]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [0, 1, 3, 2, 4]",0
49081,25,9149401,"Question: 
Answer Choices are: 
a. [0, 5, 2, 1, 4, 3]
b. [4, 3, 1, 2, 0, 5]
c. [4, 5, 2, 1, 0, 3]
d. [1, 5, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 5, 0, 4, 2, 3]",0
49082,25,9149566,"Question: 
Answer Choices are: 
a. [0, 3, 5, 4, 2, 6, 1]
b. [5, 1, 6, 4, 2, 0, 3]
c. [4, 5, 6, 2, 0, 1, 3]
d. [0, 1, 4, 6, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
49083,25,9149658,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [3, 2, 4, 0, 1]
c. [0, 1, 3, 2, 4]
d. [4, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 2, 3, 1, 0]",1
49084,25,9149722,"Question: 
Answer Choices are: 
a. [5, 2, 3, 1, 0, 4]
b. [4, 5, 3, 2, 1, 0]
c. [0, 1, 5, 3, 4, 2]
d. [3, 5, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
49085,25,9149797,"Question: 
Answer Choices are: 
a. [2, 1, 4, 5, 3, 0]
b. [1, 0, 4, 2, 5, 3]
c. [0, 1, 3, 5, 2, 4]
d. [1, 4, 5, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [0, 1, 3, 5, 2, 4]",0
49086,25,9149804,"Question: 
Answer Choices are: 
a. [1, 3, 0, 8, 6, 4, 7, 2, 5]
b. [4, 5, 2, 7, 1, 0, 6, 3, 8]
c. [3, 5, 0, 6, 7, 4, 2, 1, 8]
d. [2, 4, 6, 1, 8, 0, 3, 7, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 6, 1, 8, 0, 3, 7, 5]",0
49087,25,9149867,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 3, 1]
c. [3, 1, 0, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 3]",0
49088,25,9150207,"Question: 
Answer Choices are: 
a. [3, 2, 0, 4, 6, 8, 7, 1, 9, 5]
b. [6, 1, 8, 2, 4, 0, 5, 9, 7, 3]
c. [0, 3, 2, 9, 6, 7, 1, 8, 5, 4]
d. [6, 1, 9, 8, 3, 5, 4, 2, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
49089,25,915041,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 1, 0, 2]
c. [2, 3, 0, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
49090,25,9150483,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 5, 4]
b. [3, 0, 5, 1, 2, 4]
c. [1, 2, 0, 5, 4, 3]
d. [1, 2, 3, 0, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
49091,25,9150766,"Question: 
Answer Choices are: 
a. [6, 2, 3, 0, 4, 9, 8, 5, 1, 7]
b. [2, 7, 0, 9, 4, 8, 3, 1, 5, 6]
c. [5, 3, 8, 4, 2, 6, 0, 7, 9, 1]
d. [2, 5, 8, 7, 1, 0, 6, 4, 3, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 5, 8, 7, 1, 0, 6, 4, 3, 9]",0
