index,filenumber,qid,question,origanswer,generatedanswer,correctness
52724,27,9875458,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [3, 0, 2, 1, 4]
c. [0, 1, 4, 3, 2]
d. [0, 2, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1, 4, 3]",0
52725,27,9875789,"Question: 
Answer Choices are: 
a. [6, 4, 10, 3, 2, 11, 0, 1, 5, 8, 9, 7]
b. [10, 7, 8, 2, 0, 4, 1, 11, 3, 6, 9, 5]
c. [4, 11, 2, 10, 7, 8, 1, 6, 3, 5, 0, 9]
d. [0, 2, 3, 9, 1, 11, 5, 7, 10, 4, 8, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 9, 1, 11, 5, 7, 10, 4, 8, 6]",0
52726,27,98758,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 1, 3, 2]
c. [2, 3, 0, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 1]",1
52727,27,9877408,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
52728,27,9877512,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [4, 1, 2, 3, 0]
c. [3, 1, 0, 2, 4]
d. [2, 4, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 3, 0, 1]",0
52729,27,9877851,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [4, 3, 2, 0, 1]
c. [2, 1, 3, 0, 4]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0, 3, 4]",1
52730,27,9877,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [0, 3, 1, 2, 4]
c. [2, 3, 1, 4, 0]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"Specify their correct order of events in the passage by choosing one of a, b, c or d: d",0
52731,27,9878414,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [2, 0, 3, 1]
c. [2, 3, 1, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3]",0
52732,27,987843,"Question: 
Answer Choices are: 
a. [10, 1, 7, 9, 5, 4, 8, 3, 2, 6, 0]
b. [7, 5, 9, 6, 3, 4, 8, 2, 0, 1, 10]
c. [1, 3, 4, 6, 7, 2, 10, 8, 9, 5, 0]
d. [6, 10, 3, 5, 2, 8, 9, 4, 7, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
52733,27,987901,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [1, 0, 3, 4, 2]
c. [2, 0, 3, 1, 4]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
52734,27,987919,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2, 4]
b. [4, 3, 2, 0, 1]
c. [3, 0, 4, 2, 1]
d. [3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 4, 1, 0]",1
52735,27,9880090,"Question: 
Answer Choices are: 
a. [5, 1, 4, 7, 2, 6, 0, 3]
b. [5, 1, 2, 3, 0, 7, 6, 4]
c. [3, 1, 2, 5, 6, 4, 7, 0]
d. [5, 3, 0, 6, 4, 7, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
52736,27,9880441,"Question: 
Answer Choices are: 
a. [5, 3, 7, 0, 2, 4, 6, 1, 8]
b. [1, 4, 2, 8, 0, 5, 3, 6, 7]
c. [1, 2, 6, 5, 7, 0, 8, 4, 3]
d. [5, 1, 3, 7, 0, 4, 8, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,a,0
52737,27,9881160,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [1, 0, 3, 2, 4]
c. [4, 3, 1, 0, 2]
d. [3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 0, 4, 2]",1
52738,27,988135,"Question: 
Answer Choices are: 
a. [2, 5, 1, 3, 4, 0, 6]
b. [4, 5, 1, 6, 3, 2, 0]
c. [1, 2, 0, 3, 6, 4, 5]
d. [2, 0, 3, 6, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is: a. [2, 5, 1, 3, 4, 0, 6]",0
52739,27,9881378,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [3, 2, 0, 1, 4]
c. [4, 1, 0, 2, 3]
d. [4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 0, 3, 2]",0
52740,27,9881401,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4]
b. [3, 4, 1, 0, 2]
c. [2, 1, 3, 4, 0]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
52741,27,9881425,"Question: 
Answer Choices are: 
a. [3, 4, 2, 5, 1, 0]
b. [0, 5, 1, 3, 4, 2]
c. [1, 5, 3, 2, 0, 4]
d. [0, 1, 2, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3, 5, 4]",1
52742,27,9881519,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 1, 3, 2]
c. [0, 2, 3, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [0, 2, 3, 1]",0
52743,27,9881637,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 2, 1, 3]
c. [0, 1, 3, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 1, 2]",0
52744,27,9881701,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 0, 2, 1]
c. [3, 0, 2, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
52745,27,988194,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order is d. [1, 2, 0]",0
52746,27,98819,"Question: 
Answer Choices are: 
a. [3, 0, 4, 2, 1]
b. [2, 1, 0, 3, 4]
c. [4, 2, 1, 0, 3]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. 2, 4, 3, 1, 0",0
52747,27,988211,"Question: 
Answer Choices are: 
a. [7, 6, 4, 5, 3, 2, 1, 0]
b. [0, 3, 1, 4, 2, 7, 5, 6]
c. [6, 7, 5, 3, 4, 1, 2, 0]
d. [2, 7, 3, 1, 4, 0, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [6, 7, 5, 3, 4, 1, 2, 0]",0
52748,27,9883202,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2, 4]
b. [3, 1, 2, 0, 4]
c. [3, 4, 2, 0, 1]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 4, 1, 3, 0]",1
52749,27,988333,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4]
b. [3, 2, 4, 1, 0]
c. [3, 1, 4, 0, 2]
d. [0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 3, 4]",0
52750,27,988399,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
52751,27,98842,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [4, 0, 2, 1, 3]
c. [4, 1, 3, 2, 0]
d. [3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [1, 2, 3, 0, 4]",0
52752,27,9885006,"Question: 
Answer Choices are: 
a. [1, 0, 5, 4, 6, 3, 2]
b. [1, 5, 4, 3, 0, 2, 6]
c. [0, 4, 5, 6, 1, 3, 2]
d. [2, 0, 3, 6, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 4, 5, 6, 1, 3, 2]",1
52753,27,9885012,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
52754,27,9885165,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [3, 1, 0, 2, 4]
c. [3, 2, 1, 0, 4]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 1, 2, 3]",0
52755,27,988543,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0, 4]
b. [4, 3, 2, 1, 0]
c. [0, 3, 2, 4, 1]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
52756,27,9885449,"Question: 
Answer Choices are: 
a. [3, 6, 7, 5, 4, 0, 1, 2]
b. [2, 3, 0, 1, 4, 5, 7, 6]
c. [3, 6, 1, 4, 2, 7, 0, 5]
d. [4, 0, 3, 1, 7, 2, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
52757,27,9885623,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
52758,27,9885632,"Question: 
Answer Choices are: 
a. [4, 0, 5, 3, 2, 1]
b. [2, 4, 0, 5, 3, 1]
c. [1, 3, 5, 4, 0, 2]
d. [3, 4, 5, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
52759,27,9885700,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 3]
b. [3, 4, 1, 0, 2]
c. [2, 3, 1, 0, 4]
d. [2, 4, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
52760,27,9885713,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
52761,27,9886993,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 3, 2]
c. [3, 1, 2, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
52762,27,9887317,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 6, 3, 5]
b. [4, 2, 1, 0, 5, 3, 6]
c. [6, 3, 4, 2, 0, 5, 1]
d. [5, 2, 6, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
52763,27,9887427,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [3, 2, 0, 1]
c. [3, 1, 0, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
52764,27,9887532,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 0, 2, 1]
c. [2, 1, 3, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
52765,27,9887657,"Question: 
Answer Choices are: 
a. [2, 3, 5, 1, 0, 4]
b. [5, 1, 2, 0, 4, 3]
c. [3, 5, 4, 1, 2, 0]
d. [2, 4, 5, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [2, 3, 5, 1, 0, 4]",0
52766,27,9887749,"Question: 
Answer Choices are: 
a. [5, 3, 0, 4, 2, 1]
b. [0, 1, 4, 3, 5, 2]
c. [5, 4, 1, 0, 3, 2]
d. [1, 0, 4, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
52767,27,988780,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b, d",0
52768,27,9887991,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4, 5]
b. [5, 1, 4, 2, 3, 0]
c. [1, 0, 4, 2, 3, 5]
d. [5, 1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 1, 3, 0, 2, 4]",0
52769,27,9888219,"Question: 
Answer Choices are: 
a. [7, 1, 5, 6, 4, 0, 2, 3]
b. [6, 7, 4, 0, 2, 1, 3, 5]
c. [0, 6, 3, 7, 5, 4, 1, 2]
d. [0, 6, 5, 1, 2, 4, 3, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is: a. [7, 1, 5, 6, 4, 0, 2, 3]",0
52770,27,9888311,"Question: 
Answer Choices are: 
a. [1, 6, 5, 4, 7, 3, 2, 0]
b. [1, 6, 0, 2, 4, 7, 3, 5]
c. [3, 6, 4, 5, 7, 0, 1, 2]
d. [3, 6, 7, 0, 5, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 6, 7, 0, 5, 4, 2, 1]",0
52771,27,988837,"Question: 
Answer Choices are: 
a. [3, 7, 5, 8, 2, 4, 1, 0, 6]
b. [4, 3, 2, 8, 1, 6, 5, 7, 0]
c. [8, 2, 5, 7, 3, 4, 1, 6, 0]
d. [2, 5, 3, 1, 7, 6, 4, 0, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 5, 3, 1, 7, 6, 4, 0, 8]",0
52772,27,9888646,"Question: 
Answer Choices are: 
a. [2, 4, 5, 3, 0, 1]
b. [3, 1, 2, 0, 5, 4]
c. [4, 3, 0, 5, 2, 1]
d. [4, 5, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 3, 0, 5, 2, 1]",1
52773,27,988867,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 5, 6, 3]
b. [4, 3, 0, 1, 2, 5, 6]
c. [4, 3, 2, 6, 5, 1, 0]
d. [1, 3, 6, 5, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 6, 5, 0, 2, 4]",0
52774,27,9888760,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 1, 0, 2]
c. [0, 1, 3, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
52775,27,988879,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [1, 2, 0, 3, 4]
c. [4, 0, 2, 1, 3]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
52776,27,9889,"Question: 
Answer Choices are: 
a. [1, 4, 2, 6, 5, 7, 0, 3]
b. [6, 0, 5, 7, 3, 1, 2, 4]
c. [4, 1, 6, 7, 5, 0, 2, 3]
d. [2, 4, 0, 5, 1, 7, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 4, 0, 5, 1, 7, 3, 6]",0
52777,27,9890971,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [0, 1, 3, 2, 4]
c. [2, 4, 1, 3, 0]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 3, 4, 2]",1
52778,27,9891111,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 0, 3, 2]
c. [3, 0, 1, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
52779,27,9891426,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 0, 2, 1]
c. [0, 2, 3, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 2, 3, 1]",0
52780,27,9891527,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [0, 2, 1, 3, 4]
c. [4, 0, 3, 2, 1]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. [4, 2, 0, 1, 3]",1
52781,27,9891796,"Question: 
Answer Choices are: 
a. [5, 3, 1, 2, 0, 4]
b. [3, 1, 5, 4, 2, 0]
c. [2, 1, 0, 3, 4, 5]
d. [1, 4, 2, 3, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"e. [5, 3, 1, 2, 0, 4]",0
52782,27,9891804,"Question: 
Answer Choices are: 
a. [0, 1, 5, 2, 3, 4]
b. [4, 2, 1, 0, 5, 3]
c. [0, 2, 4, 1, 5, 3]
d. [5, 4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 4, 0, 3, 2, 1]",0
52783,27,98920,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [1, 0, 2, 3]
c. [3, 0, 2, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 3]",0
52784,27,989215,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 6, 5, 0, 7]
b. [1, 5, 4, 7, 2, 6, 3, 0]
c. [6, 2, 4, 0, 3, 1, 5, 7]
d. [7, 5, 2, 3, 0, 6, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
52785,27,9892259,"Question: 
Answer Choices are: 
a. [3, 0, 5, 1, 4, 2]
b. [0, 4, 3, 1, 2, 5]
c. [5, 2, 1, 4, 3, 0]
d. [3, 2, 0, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 5, 4, 1]",0
52786,27,989315,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [4, 0, 1, 2, 3]
c. [1, 3, 0, 4, 2]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 0, 2, 3]",0
52787,27,989326,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4]
b. [4, 0, 3, 2, 1]
c. [3, 2, 0, 4, 1]
d. [3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 4, 2, 0]",0
52788,27,989336,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [3, 0, 1, 2, 4]
c. [0, 4, 1, 3, 2]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is a. [1, 4, 2, 3, 0]",0
52789,27,9893556,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [2, 3, 0, 4, 1]
c. [4, 1, 0, 3, 2]
d. [2, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 3, 4, 0]",0
52790,27,9893787,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [4, 1, 3, 0, 2]
c. [3, 4, 1, 2, 0]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 1, 2, 3, 0]",1
52791,27,9894175,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3, 6, 5]
b. [4, 3, 1, 2, 6, 5, 0]
c. [0, 5, 1, 4, 6, 3, 2]
d. [3, 4, 1, 5, 6, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
52792,27,9894416,"Question: 
Answer Choices are: 
a. [3, 1, 4, 5, 2, 0]
b. [1, 3, 5, 4, 2, 0]
c. [1, 2, 5, 4, 3, 0]
d. [2, 5, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
52793,27,9894421,"Question: 
Answer Choices are: 
a. [4, 0, 2, 6, 5, 1, 7, 3]
b. [1, 0, 7, 2, 6, 5, 4, 3]
c. [4, 3, 5, 7, 1, 2, 6, 0]
d. [5, 7, 6, 1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [4, 3, 5, 7, 1, 2, 6, 0]",0
52794,27,9894504,"Question: 
Answer Choices are: 
a. [0, 5, 2, 1, 3, 4]
b. [1, 2, 5, 3, 4, 0]
c. [1, 5, 3, 0, 2, 4]
d. [3, 0, 5, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
52795,27,9894512,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0]",1
52796,27,9894616,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
52797,27,9894640,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 2, 0, 3]
c. [3, 2, 1, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [3, 2, 1, 0].",0
52798,27,9894807,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 3, 0, 1]
c. [1, 3, 0, 2]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [3, 1, 2 ,0]",0
52799,27,9894832,"Question: 
Answer Choices are: 
a. [5, 2, 0, 3, 1, 4]
b. [0, 3, 1, 4, 2, 5]
c. [2, 3, 1, 0, 4, 5]
d. [5, 0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
52800,27,9894878,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4]
b. [3, 0, 1, 4, 2]
c. [4, 2, 1, 3, 0]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [1, 3, 2, 0, 4]",0
52801,27,9894925,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 3, 0, 1]
c. [3, 0, 2, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
52802,27,9895127,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 1, 3, 0]
c. [2, 3, 0, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is: b. [2, 1, 3, 0]",0
52803,27,9895184,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1]
b. [2, 4, 0, 1, 3]
c. [1, 2, 3, 4, 0]
d. [3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"Answer: b. [2, 4, 0, 1, 3]",0
52804,27,989645,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2]",0
52805,27,9896664,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
52806,27,9896700,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 7, 6, 1, 5]
b. [3, 1, 5, 6, 7, 4, 0, 2]
c. [7, 6, 0, 5, 1, 3, 2, 4]
d. [4, 1, 2, 6, 3, 7, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 1, 2, 6, 3, 7, 5, 0]",0
52807,27,989690,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 5, 3]
b. [1, 0, 3, 2, 4, 5]
c. [2, 0, 5, 1, 4, 3]
d. [5, 4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 4, 0, 1, 3, 2]",0
52808,27,9897035,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 1, 0, 2]
c. [1, 3, 2, 0]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [1, 3, 2, 0]",0
52809,27,9897061,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
52810,27,9897202,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0, 5]
b. [4, 5, 0, 1, 3, 2]
c. [2, 5, 1, 3, 4, 0]
d. [2, 3, 5, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
52811,27,9897303,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [0, 3, 1, 2, 4]
c. [4, 2, 3, 1, 0]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 4, 2, 1, 0]",1
52812,27,9897311,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 2, 3, 1]
c. [1, 2, 0, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 0, 3]",1
